timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:38:53,10.71,12.84,1209.73,4.29,4.44,9.13,0.469,45.7
2026-01-08 08:38:54,9.76,11.84,807.94,5.24,5.39,7.01,0.453,116.7
2026-01-08 08:38:55,11.4,13.64,1761.86,3.6,3.6,12.78,0.534,198.5
2026-01-08 08:38:56,7.52,8.95,238.96,7.48,7.74,2.77,0.689,252.2
2026-01-08 08:38:57,7.98,9.59,277.64,7.02,6.98,3.06,0.512,309.8
2026-01-08 08:38:58,7.61,9.16,220.5,7.39,7.69,2.56,0.532,4.8
2026-01-08 08:38:59,8.05,9.69,305.55,6.95,6.89,3.91,0.436,62.9
2026-01-08 08:39:00,6.85,8.19,125.17,8.15,7.79,1.77,0.527,112.0
2026-01-08 08:39:01,9.19,10.96,664.93,5.81,5.8,6.08,0.436,177.8
2026-01-08 08:39:02,10.05,12.07,846.84,4.95,5.1,7.16,0.481,250.2
2026-01-08 08:39:03,9.2,11.09,595.24,5.8,5.48,4.56,0.632,316.7
2026-01-08 08:39:04,9.33,11.37,661.1,5.67,5.76,6.33,0.239,25.0
2026-01-08 08:39:05,8.59,10.5,513.06,6.41,6.06,4.72,0.479,87.9
2026-01-08 08:39:06,9.15,11.06,609.03,5.85,5.89,5.28,0.555,154.3
2026-01-08 08:39:07,5.86,6.99,42.3,9.14,9.55,0.16,0.445,196.3
2026-01-08 08:39:08,8.98,10.66,546.89,6.02,6.15,4.5,0.627,260.2
2026-01-08 08:39:09,7.72,9.44,234.2,7.28,7.15,2.45,0.524,316.9
2026-01-08 08:39:10,10.45,12.48,1207.7,4.55,4.88,10.29,0.473,31.8
2026-01-08 08:39:11,9.31,11.34,637.62,5.69,5.51,5.29,0.706,99.8
2026-01-08 08:39:12,6.19,7.49,61.61,8.81,8.57,0.72,0.61,144.7
2026-01-08 08:39:13,7.03,8.43,151.09,7.97,8.31,2.23,0.509,195.3
2026-01-08 08:39:14,9.07,10.77,551.39,5.93,6.06,4.85,0.52,260.0
2026-01-08 08:39:15,7.13,8.5,178.1,7.87,7.55,1.93,0.333,310.9
2026-01-08 08:39:16,10.26,12.37,1117.0,4.74,4.85,8.56,0.515,25.2
2026-01-08 08:39:17,9.41,11.34,766.33,5.59,5.8,6.3,0.574,93.2
2026-01-08 08:39:18,9.52,11.46,736.87,5.48,5.35,6.7,0.541,162.0
2026-01-08 08:39:19,8.88,10.63,562.89,6.12,5.76,5.25,0.532,225.8
2026-01-08 08:39:20,9.43,11.4,677.01,5.57,5.41,5.94,0.417,294.2
2026-01-08 08:39:21,8.8,10.43,504.68,6.2,6.47,4.76,0.403,356.8
2026-01-08 08:39:22,4.67,5.56,6.09,10.33,10.27,-0.35,0.579,30.1
2026-01-08 08:39:23,9.76,11.58,887.44,5.24,5.03,7.63,0.621,99.6
2026-01-08 08:39:24,7.69,9.28,248.89,7.31,7.21,2.64,0.495,155.3
2026-01-08 08:39:25,9.71,11.67,762.73,5.29,5.31,5.65,0.326,225.3
2026-01-08 08:39:26,5.62,6.62,33.01,9.38,8.78,0.92,0.404,265.0
2026-01-08 08:39:27,8.38,10.13,393.0,6.62,6.51,3.87,0.551,325.8
2026-01-08 08:39:28,9.87,11.85,881.03,5.13,5.4,7.61,0.756,36.9
2026-01-08 08:39:29,6.55,8.02,89.46,8.45,8.74,1.31,0.537,85.0
2026-01-08 08:39:30,8.46,10.11,402.48,6.54,6.39,4.27,0.487,145.6
2026-01-08 08:39:31,10.31,12.35,1228.1,4.69,4.7,10.29,0.508,219.7
2026-01-08 08:39:32,8.88,10.69,508.6,6.12,5.92,4.94,0.677,283.9
2026-01-08 08:39:33,10.87,13.15,1253.48,4.13,3.96,9.46,0.521,2.7
2026-01-08 08:39:34,7.52,9.05,236.4,7.48,7.49,2.52,0.578,57.0
2026-01-08 08:39:35,8.73,10.41,438.45,6.27,6.43,3.99,0.379,119.5
2026-01-08 08:39:36,11.02,13.2,1524.02,3.98,4.01,10.72,0.401,198.7
2026-01-08 08:39:37,6.03,7.22,55.74,8.97,8.87,0.45,0.54,242.0
2026-01-08 08:39:38,9.06,10.92,603.38,5.94,5.77,5.39,0.509,307.5
2026-01-08 08:39:39,7.6,9.12,250.96,7.4,7.22,2.23,0.465,2.2
2026-01-08 08:39:40,8.87,10.79,520.93,6.13,6.25,4.66,0.53,66.9
2026-01-08 08:39:41,8.07,9.45,325.81,6.93,7.03,3.47,0.392,123.6
2026-01-08 08:39:42,7.88,9.42,262.76,7.12,7.14,2.58,0.437,180.2
2026-01-08 08:39:43,6.19,7.45,66.03,8.81,8.59,0.73,0.601,224.8
2026-01-08 08:39:44,10.38,12.43,1082.03,4.62,4.44,8.4,0.492,299.4
2026-01-08 08:39:45,8.6,10.39,461.74,6.4,6.4,4.44,0.568,1.8
2026-01-08 08:39:46,7.91,9.37,292.26,7.09,6.93,3.03,0.673,58.0
2026-01-08 08:39:47,8.77,10.61,554.99,6.23,6.34,5.05,0.569,121.6
2026-01-08 08:39:48,6.44,7.64,92.63,8.56,8.82,1.29,0.566,167.5
2026-01-08 08:39:49,10.69,12.92,1062.22,4.31,4.83,8.45,0.562,245.0
2026-01-08 08:39:50,8.39,10.14,398.02,6.61,6.59,3.31,0.449,305.8
2026-01-08 08:39:51,8.66,10.58,482.67,6.34,6.2,4.51,0.506,9.3
2026-01-08 08:39:52,9.25,11.11,646.54,5.75,6.12,5.81,0.696,76.0
2026-01-08 08:39:53,10.68,12.86,1308.19,4.32,4.53,9.69,0.657,153.1
2026-01-08 08:39:54,8.0,9.73,324.67,7.0,7.33,2.74,0.545,211.5
2026-01-08 08:39:55,5.58,6.78,30.15,9.42,9.37,-0.0,0.389,252.2
2026-01-08 08:39:56,9.38,11.23,764.51,5.62,5.55,6.55,0.516,319.6
2026-01-08 08:39:57,7.75,9.43,241.7,7.25,7.27,3.3,0.353,16.2
2026-01-08 08:39:58,10.38,12.49,1086.29,4.62,4.75,8.82,0.413,91.2
2026-01-08 08:39:59,7.38,8.89,202.57,7.62,7.62,2.49,0.348,144.5
2026-01-08 08:40:00,9.66,11.51,712.04,5.34,5.57,5.57,0.498,213.5
2026-01-08 08:40:01,9.73,11.62,792.2,5.27,5.18,7.23,0.508,283.2
2026-01-08 08:40:02,12.63,15.04,2279.56,2.37,2.09,14.55,0.466,13.4
2026-01-08 08:40:03,8.6,10.19,467.92,6.4,6.18,4.6,0.553,74.6
2026-01-08 08:40:04,8.7,10.47,391.6,6.3,6.17,3.83,0.584,137.4
2026-01-08 08:40:05,7.88,9.53,275.37,7.12,7.06,3.39,0.504,194.6
2026-01-08 08:40:06,6.37,7.62,81.13,8.63,8.56,0.98,0.501,240.3
2026-01-08 08:40:07,5.29,6.21,20.73,9.71,9.92,0.87,0.299,277.6
2026-01-08 08:40:08,11.0,13.11,1421.12,4.0,4.36,10.81,0.658,356.2
2026-01-08 08:40:09,8.97,10.74,612.79,6.03,6.25,5.01,0.482,60.7
2026-01-08 08:40:10,11.49,13.93,1759.34,3.51,3.23,12.62,0.504,144.2
2026-01-08 08:40:11,7.67,9.35,271.2,7.33,7.03,2.5,0.383,200.3
2026-01-08 08:40:12,4.64,5.63,5.06,10.36,10.59,0.01,0.497,234.1
2026-01-08 08:40:13,8.56,10.22,448.22,6.44,6.56,4.44,0.484,295.4
2026-01-08 08:40:14,9.57,11.71,774.46,5.43,5.61,6.95,0.633,5.7
2026-01-08 08:40:15,10.26,12.35,962.53,4.74,5.1,7.19,0.452,79.8
2026-01-08 08:40:16,8.81,10.44,506.27,6.19,6.4,5.33,0.372,142.4
2026-01-08 08:40:17,10.2,12.14,972.82,4.8,4.85,7.82,0.472,215.3
2026-01-08 08:40:18,8.66,10.21,488.49,6.34,6.2,4.95,0.32,276.5
2026-01-08 08:40:19,10.49,12.53,1199.53,4.51,4.25,9.54,0.503,351.7
2026-01-08 08:40:20,9.52,11.5,722.23,5.48,5.52,6.17,0.155,60.7
2026-01-08 08:40:21,6.56,7.89,96.45,8.44,8.1,1.12,0.385,108.0
2026-01-08 08:40:22,9.52,11.48,675.36,5.48,5.53,6.67,0.527,176.9
2026-01-08 08:40:23,9.32,11.33,695.17,5.68,5.85,6.34,0.572,244.9
2026-01-08 08:40:24,8.57,10.49,420.9,6.43,6.64,4.07,0.284,307.8
2026-01-08 08:40:25,8.2,9.71,362.32,6.8,7.28,3.84,0.356,6.1
2026-01-08 08:40:26,5.99,7.01,53.07,9.01,8.78,0.4,0.517,48.1
2026-01-08 08:40:27,7.13,8.61,173.64,7.87,7.49,1.75,0.528,99.8
2026-01-08 08:40:28,11.2,13.4,1387.42,3.8,3.96,10.67,0.722,180.2
2026-01-08 08:40:29,6.87,8.22,129.39,8.13,8.06,1.94,0.649,229.5
2026-01-08 08:40:30,7.29,8.69,197.02,7.71,7.46,2.58,0.474,281.7
2026-01-08 08:40:31,8.33,10.05,396.84,6.67,6.58,3.67,0.468,342.0
2026-01-08 08:40:32,9.47,11.36,824.18,5.53,5.22,7.4,0.252,50.1
2026-01-08 08:40:33,10.81,12.86,1221.94,4.19,3.91,9.8,0.532,127.3
2026-01-08 08:40:34,8.28,9.92,357.43,6.72,6.91,3.42,0.707,186.9
2026-01-08 08:40:35,6.27,7.59,73.0,8.73,8.73,0.45,0.598,232.4
2026-01-08 08:40:36,8.71,10.45,467.14,6.29,6.43,4.69,0.686,295.1
2026-01-08 08:40:37,8.42,10.04,417.67,6.58,6.86,4.51,0.511,355.3
2026-01-08 08:40:38,6.58,7.76,91.89,8.42,8.13,1.47,0.612,41.9
2026-01-08 08:40:39,8.85,10.65,523.71,6.15,6.01,4.47,0.428,105.8
2026-01-08 08:40:40,5.71,6.91,37.24,9.29,9.08,0.56,0.353,147.3
2026-01-08 08:40:41,9.11,10.96,613.23,5.89,5.78,5.78,0.536,213.1
2026-01-08 08:40:42,11.42,13.68,1854.3,3.58,3.72,13.76,0.484,295.1
2026-01-08 08:40:43,7.44,8.99,220.46,7.56,7.58,3.16,0.497,349.1
2026-01-08 08:40:44,6.34,7.59,72.27,8.66,8.91,0.81,0.447,34.6
2026-01-08 08:40:45,9.4,11.3,706.18,5.6,5.65,6.23,0.203,102.4
2026-01-08 08:40:46,6.74,8.02,122.95,8.26,8.34,1.41,0.502,150.6
2026-01-08 08:40:47,7.65,9.28,258.86,7.35,7.52,3.28,0.403,206.2
2026-01-08 08:40:48,7.56,9.04,230.63,7.44,7.34,3.0,0.402,260.5
2026-01-08 08:40:49,8.97,10.67,587.31,6.03,5.92,5.5,0.492,324.5
2026-01-08 08:40:50,7.04,8.22,156.16,7.96,7.95,2.5,0.525,13.8
2026-01-08 08:40:51,9.29,11.13,618.53,5.71,5.79,5.56,0.561,80.6
2026-01-08 08:40:52,9.25,11.13,721.46,5.75,5.72,6.41,0.509,147.4
2026-01-08 08:40:53,7.65,9.13,221.45,7.35,7.44,1.56,0.49,202.2
2026-01-08 08:40:54,6.77,8.14,130.37,8.23,7.81,1.63,0.649,251.0
2026-01-08 08:40:55,12.86,15.04,2583.89,2.14,2.3,16.71,0.372,341.2
2026-01-08 08:40:56,7.51,9.32,209.86,7.49,7.34,2.27,0.486,37.2
2026-01-08 08:40:57,9.95,11.92,868.76,5.05,5.25,7.19,0.406,108.7
2026-01-08 08:40:58,9.72,11.73,845.61,5.28,5.13,7.41,0.459,179.0
2026-01-08 08:40:59,7.94,9.56,294.57,7.06,7.17,3.09,0.589,236.4
2026-01-08 08:41:00,6.98,8.44,147.82,8.02,8.13,1.71,0.38,287.1
2026-01-08 08:41:01,6.89,8.42,116.91,8.11,8.18,1.59,0.512,337.6
2026-01-08 08:41:02,9.44,11.3,685.63,5.56,5.51,6.16,0.478,45.4
2026-01-08 08:41:03,11.02,13.28,1480.14,3.98,4.0,10.63,0.368,125.1
2026-01-08 08:41:04,6.74,8.16,115.05,8.26,8.38,1.2,0.436,174.0
2026-01-08 08:41:05,8.73,10.37,469.16,6.27,6.25,4.51,0.508,236.2
2026-01-08 08:41:06,8.13,9.71,371.95,6.87,6.68,3.73,0.471,294.5
2026-01-08 08:41:07,10.9,12.82,1411.37,4.1,4.12,10.34,0.544,11.4
2026-01-08 08:41:08,7.8,9.29,277.2,7.2,7.43,3.13,0.512,67.1
2026-01-08 08:41:09,7.84,9.39,285.33,7.16,7.51,2.95,0.377,123.4
2026-01-08 08:41:10,7.26,8.75,192.72,7.74,7.72,2.57,0.304,175.9
2026-01-08 08:41:11,7.81,9.41,268.23,7.19,7.48,3.14,0.347,232.4
2026-01-08 08:41:12,8.66,10.45,478.21,6.34,6.24,4.62,0.514,295.1
2026-01-08 08:41:13,4.88,5.89,8.16,10.12,10.17,0.38,0.597,330.4
2026-01-08 08:41:14,5.02,6.15,11.11,9.98,9.99,0.4,0.318,7.3
2026-01-08 08:41:15,6.18,7.24,73.56,8.82,8.85,0.92,0.56,50.8
2026-01-08 08:41:16,9.01,10.78,575.73,5.99,5.86,4.95,0.595,115.5
2026-01-08 08:41:17,9.66,11.69,792.28,5.34,5.72,6.84,0.497,185.6
2026-01-08 08:41:18,11.15,13.4,1515.6,3.85,3.92,11.32,0.523,266.0
2026-01-08 08:41:19,6.34,7.51,83.59,8.66,8.63,0.55,0.496,311.1
2026-01-08 08:41:20,8.2,9.93,344.83,6.8,6.61,2.9,0.311,10.6
2026-01-08 08:41:21,6.08,7.38,59.7,8.92,8.49,0.74,0.611,54.9
2026-01-08 08:41:22,11.18,13.59,1493.08,3.82,3.95,11.41,0.555,136.4
2026-01-08 08:41:23,9.09,10.72,574.32,5.91,5.6,5.03,0.612,200.8
2026-01-08 08:41:24,7.66,9.38,252.93,7.34,7.43,2.81,0.732,257.0
2026-01-08 08:41:25,7.5,9.1,217.99,7.5,7.6,2.05,0.567,311.6
2026-01-08 08:41:26,7.47,8.89,210.5,7.53,7.5,2.21,0.54,5.0
2026-01-08 08:41:27,10.81,12.85,1362.24,4.19,4.18,11.1,0.425,82.0
2026-01-08 08:41:28,9.63,11.49,804.98,5.37,5.67,6.96,0.529,150.9
2026-01-08 08:41:29,9.84,11.79,858.57,5.16,5.27,7.09,0.338,221.6
2026-01-08 08:41:30,8.14,9.84,320.31,6.86,6.68,3.54,0.547,280.7
2026-01-08 08:41:31,6.83,8.05,136.34,8.17,8.07,1.26,0.611,329.0
2026-01-08 08:41:32,10.0,11.98,1044.21,5.0,5.07,8.73,0.681,40.9
2026-01-08 08:41:33,9.21,11.04,650.34,5.79,5.73,5.64,0.491,107.1
2026-01-08 08:41:34,8.62,10.48,447.17,6.38,6.39,3.98,0.4,170.0
2026-01-08 08:41:35,7.17,8.8,185.73,7.83,7.98,1.92,0.443,222.8
2026-01-08 08:41:36,11.26,13.48,1653.82,3.74,3.3,12.67,0.621,303.6
2026-01-08 08:41:37,9.14,10.88,638.16,5.86,5.9,5.61,0.33,8.9
2026-01-08 08:41:38,7.06,8.41,154.4,7.94,8.08,1.27,0.477,59.4
2026-01-08 08:41:39,5.19,6.37,18.36,9.81,9.68,0.58,0.43,97.6
2026-01-08 08:41:40,11.01,13.15,1487.4,3.99,3.93,10.88,0.533,176.5
2026-01-08 08:41:41,7.92,9.58,288.76,7.08,7.0,2.9,0.596,234.0
2026-01-08 08:41:42,6.78,8.1,119.26,8.22,8.29,1.42,0.673,282.6
2026-01-08 08:41:43,6.74,8.21,105.2,8.26,7.73,1.05,0.532,331.9
2026-01-08 08:41:44,9.36,11.13,665.05,5.64,5.5,6.0,0.434,38.7
2026-01-08 08:41:45,9.52,11.29,800.37,5.48,5.17,7.05,0.596,106.4
2026-01-08 08:41:46,9.72,11.66,887.5,5.28,5.05,7.87,0.603,176.3
2026-01-08 08:41:47,7.54,9.18,240.98,7.46,7.62,1.81,0.352,231.4
2026-01-08 08:41:48,7.11,8.62,155.68,7.89,7.96,2.18,0.713,283.1
2026-01-08 08:41:49,7.86,9.37,281.35,7.14,7.01,3.27,0.457,339.3
2026-01-08 08:41:50,10.05,12.31,977.19,4.95,4.72,8.03,0.595,53.2
2026-01-08 08:41:51,8.13,9.84,319.5,6.87,7.06,3.18,0.402,112.2
2026-01-08 08:41:52,8.56,10.19,427.97,6.44,6.43,4.39,0.513,173.3
2026-01-08 08:41:53,8.71,10.58,485.74,6.29,6.34,4.15,0.656,236.8
2026-01-08 08:41:54,7.73,9.24,257.26,7.27,7.07,3.18,0.644,292.2
2026-01-08 08:41:55,10.93,13.16,1392.05,4.07,3.85,10.66,0.629,11.2
2026-01-08 08:41:56,5.96,7.12,48.3,9.04,8.86,0.71,0.359,53.9
2026-01-08 08:41:57,8.07,9.71,323.06,6.93,6.74,3.23,0.456,112.2
2026-01-08 08:41:58,7.27,8.56,173.71,7.73,8.38,1.86,0.433,163.5
2026-01-08 08:41:59,9.0,10.98,581.09,6.0,5.99,5.44,0.346,229.4
2026-01-08 08:42:00,7.32,8.78,201.7,7.68,7.68,1.99,0.34,282.0
2026-01-08 08:42:01,6.92,8.33,144.41,8.08,8.07,1.45,0.429,332.0
2026-01-08 08:42:02,6.82,8.24,128.53,8.18,7.96,1.78,0.512,21.5
2026-01-08 08:42:03,8.1,9.85,331.09,6.9,6.89,3.14,0.378,80.6
2026-01-08 08:42:04,7.71,9.38,231.27,7.29,7.18,2.52,0.288,136.8
2026-01-08 08:42:05,9.81,11.76,806.86,5.19,5.32,6.2,0.483,207.4
2026-01-08 08:42:06,7.77,9.33,252.27,7.23,6.76,3.09,0.589,263.4
2026-01-08 08:42:07,4.58,5.5,4.56,10.42,10.65,0.42,0.418,296.4
2026-01-08 08:42:08,8.09,9.55,337.94,6.91,7.0,3.62,0.761,353.7
2026-01-08 08:42:09,7.54,9.08,224.01,7.46,7.35,2.46,0.401,48.2
2026-01-08 08:42:10,10.5,12.62,1233.0,4.5,4.24,9.47,0.353,123.9
2026-01-08 08:42:11,11.06,13.26,1542.79,3.94,4.11,11.26,0.437,203.4
2026-01-08 08:42:12,9.5,11.42,857.18,5.5,5.58,7.84,0.607,271.9
2026-01-08 08:42:13,6.29,7.5,69.0,8.71,8.59,1.5,0.702,316.9
2026-01-08 08:42:14,7.39,9.0,199.31,7.61,7.7,1.85,0.48,11.0
2026-01-08 08:42:15,5.63,6.88,30.46,9.37,9.63,0.71,0.575,52.2
2026-01-08 08:42:16,7.59,9.06,238.73,7.41,7.3,2.2,0.388,106.6
2026-01-08 08:42:17,7.71,9.35,268.11,7.29,7.07,2.61,0.63,162.6
2026-01-08 08:42:18,8.62,10.37,442.83,6.38,6.55,4.25,0.548,224.9
2026-01-08 08:42:19,6.13,7.34,63.6,8.87,9.15,0.16,0.481,268.9
2026-01-08 08:42:20,8.69,10.38,449.37,6.31,6.36,3.53,0.421,331.1
2026-01-08 08:42:21,9.75,11.59,821.34,5.25,5.17,6.32,0.49,40.7
2026-01-08 08:42:22,9.04,10.93,582.31,5.96,5.71,5.37,0.29,106.3
2026-01-08 08:42:23,10.72,13.12,1360.06,4.28,4.36,10.02,0.52,185.0
2026-01-08 08:42:24,8.9,10.68,533.01,6.1,5.91,4.64,0.446,249.1
2026-01-08 08:42:25,8.6,10.34,431.69,6.4,6.67,4.43,0.407,311.1
2026-01-08 08:42:26,7.03,8.47,153.55,7.97,8.13,1.59,0.476,1.9
2026-01-08 08:42:27,7.69,9.26,241.57,7.31,7.09,2.16,0.425,57.5
2026-01-08 08:42:28,7.35,8.96,175.29,7.65,7.97,1.86,0.513,111.2
2026-01-08 08:42:29,8.34,9.97,368.37,6.66,6.5,3.3,0.638,171.1
2026-01-08 08:42:30,10.64,12.8,1204.47,4.36,4.36,9.2,0.582,247.9
2026-01-08 08:42:31,6.68,7.75,119.53,8.32,8.25,1.68,0.498,294.4
2026-01-08 08:42:32,9.66,11.54,802.89,5.34,5.38,7.13,0.635,3.6
2026-01-08 08:42:33,7.99,9.76,309.69,7.01,6.58,3.38,0.657,62.2
2026-01-08 08:42:34,9.4,11.41,745.54,5.6,5.46,6.42,0.545,130.6
2026-01-08 08:42:35,6.06,7.08,55.06,8.94,9.15,0.83,0.572,173.1
2026-01-08 08:42:36,7.75,9.23,285.48,7.25,7.28,2.86,0.41,228.5
2026-01-08 08:42:37,4.66,5.46,5.04,10.34,10.37,0.39,0.585,261.2
2026-01-08 08:42:38,8.23,9.83,347.09,6.77,6.95,3.52,0.477,320.2
2026-01-08 08:42:39,10.08,12.09,1026.11,4.92,4.88,8.4,0.402,32.8
2026-01-08 08:42:40,9.04,10.88,565.9,5.96,5.72,4.96,0.437,98.0
2026-01-08 08:42:41,6.11,7.29,64.47,8.89,9.03,1.25,0.68,141.8
2026-01-08 08:42:42,5.68,6.76,35.75,9.32,9.17,0.43,0.573,182.4
2026-01-08 08:42:43,10.87,13.02,1418.07,4.13,4.25,11.21,0.512,260.5
2026-01-08 08:42:44,9.81,11.79,863.08,5.19,4.8,6.92,0.472,331.2
2026-01-08 08:42:45,7.74,9.33,268.53,7.26,7.32,2.22,0.425,27.2
2026-01-08 08:42:46,7.04,8.5,156.39,7.96,8.12,2.68,0.403,78.2
2026-01-08 08:42:47,9.2,11.01,637.34,5.8,5.67,5.88,0.516,144.3
2026-01-08 08:42:48,5.87,7.03,41.39,9.13,9.0,0.43,0.245,186.4
2026-01-08 08:42:49,9.2,11.0,698.23,5.8,5.86,5.46,0.464,252.4
2026-01-08 08:42:50,9.14,10.92,655.65,5.86,5.85,5.85,0.571,317.9
2026-01-08 08:42:51,6.91,8.26,119.04,8.09,8.14,1.08,0.357,7.5
2026-01-08 08:42:52,10.73,12.81,1336.41,4.27,4.73,9.89,0.485,84.3
2026-01-08 08:42:53,7.27,8.65,181.61,7.73,8.04,1.86,0.42,136.2
2026-01-08 08:42:54,9.68,11.35,779.65,5.32,5.25,7.43,0.547,204.3
2026-01-08 08:42:55,7.24,8.66,169.4,7.76,7.85,2.46,0.538,256.3
2026-01-08 08:42:56,6.61,7.99,92.35,8.39,8.74,1.18,0.44,304.2
2026-01-08 08:42:57,8.7,10.35,477.16,6.3,6.17,4.14,0.368,6.3
2026-01-08 08:42:58,7.83,9.31,273.05,7.17,7.28,3.06,0.47,62.2
2026-01-08 08:42:59,6.09,7.23,59.21,8.91,8.98,0.77,0.546,105.6
2026-01-08 08:43:00,6.92,8.18,137.15,8.08,8.29,1.39,0.526,154.7
2026-01-08 08:43:01,7.75,9.33,290.09,7.25,6.93,2.9,0.497,210.6
2026-01-08 08:43:02,7.0,8.31,147.56,8.0,8.3,1.63,0.539,260.5
2026-01-08 08:43:03,6.57,7.86,105.87,8.43,8.51,1.97,0.567,307.7
2026-01-08 08:43:04,7.72,9.41,264.5,7.28,7.51,2.46,0.616,4.1
2026-01-08 08:43:05,7.84,9.4,280.61,7.16,7.16,2.83,0.468,60.5
2026-01-08 08:43:06,5.5,6.61,28.93,9.5,9.34,0.05,0.273,100.2
2026-01-08 08:43:07,8.35,9.81,413.12,6.65,6.54,4.39,0.738,159.0
2026-01-08 08:43:08,6.28,7.82,74.12,8.72,8.76,1.03,0.506,205.9
2026-01-08 08:43:09,5.34,6.32,21.46,9.66,9.67,0.28,0.653,243.8
2026-01-08 08:43:10,5.9,6.97,46.0,9.1,9.33,1.29,0.384,285.7
2026-01-08 08:43:11,12.09,14.43,2136.23,2.91,2.44,14.79,0.473,12.3
2026-01-08 08:43:12,8.34,9.95,378.33,6.66,6.46,3.5,0.556,72.0
2026-01-08 08:43:13,8.72,10.36,495.91,6.28,6.36,4.55,0.554,134.1
2026-01-08 08:43:14,6.84,8.37,133.29,8.16,7.92,1.69,0.614,184.3
2026-01-08 08:43:15,10.18,12.3,1042.84,4.82,4.75,8.64,0.316,258.1
2026-01-08 08:43:16,7.75,9.31,259.62,7.25,7.52,3.12,0.517,314.0
2026-01-08 08:43:17,7.35,8.87,226.16,7.65,8.1,2.1,0.678,7.2
2026-01-08 08:43:18,7.6,9.4,231.68,7.4,7.27,2.52,0.405,63.6
2026-01-08 08:43:19,8.87,10.85,584.79,6.13,5.9,5.86,0.448,128.7
2026-01-08 08:43:20,6.72,8.08,114.01,8.28,8.26,1.77,0.498,177.2
2026-01-08 08:43:21,7.35,8.96,179.33,7.65,7.7,1.77,0.451,230.9
2026-01-08 08:43:22,5.5,6.55,26.67,9.5,9.69,0.64,0.541,270.2
2026-01-08 08:43:23,9.4,11.22,712.94,5.6,5.54,6.8,0.429,337.5
2026-01-08 08:43:24,8.93,10.8,521.77,6.07,6.17,4.76,0.467,42.3
2026-01-08 08:43:25,7.16,8.69,191.72,7.84,7.74,1.65,0.531,94.4
2026-01-08 08:43:26,8.74,10.35,518.8,6.26,6.32,5.39,0.278,156.5
2026-01-08 08:43:27,7.67,9.03,227.42,7.33,7.39,2.39,0.614,210.7
2026-01-08 08:43:28,7.14,8.8,160.76,7.86,8.13,1.55,0.452,263.5
2026-01-08 08:43:29,7.91,9.55,288.22,7.09,7.29,3.01,0.45,320.7
2026-01-08 08:43:30,8.4,9.92,395.45,6.6,6.98,3.87,0.479,20.3
2026-01-08 08:43:31,7.41,8.67,167.37,7.59,7.53,2.17,0.497,72.3
2026-01-08 08:43:32,6.81,8.14,132.35,8.19,8.57,1.0,0.423,121.2
2026-01-08 08:43:33,5.91,7.05,51.63,9.09,8.88,0.55,0.354,163.4
2026-01-08 08:43:34,8.76,10.35,497.49,6.24,6.39,4.25,0.386,225.6
2026-01-08 08:43:35,8.01,9.43,321.96,6.99,7.07,3.4,0.653,282.1
2026-01-08 08:43:36,5.79,6.89,43.31,9.21,9.17,0.43,0.349,323.5
2026-01-08 08:43:37,5.99,7.27,50.46,9.01,8.95,0.82,0.386,7.1
2026-01-08 08:43:38,8.85,10.7,553.75,6.15,6.3,4.94,0.562,71.3
2026-01-08 08:43:39,10.19,12.23,1052.65,4.81,4.98,7.88,0.435,144.7
2026-01-08 08:43:40,7.74,9.16,273.22,7.26,7.11,2.41,0.461,199.6
2026-01-08 08:43:41,8.42,10.04,378.6,6.58,6.28,3.77,0.359,259.9
2026-01-08 08:43:42,5.53,6.61,30.09,9.47,9.76,-0.25,0.483,299.5
2026-01-08 08:43:43,6.1,7.13,59.3,8.9,8.79,0.52,0.562,342.3
2026-01-08 08:43:44,7.8,9.38,268.04,7.2,7.29,2.71,0.545,38.6
2026-01-08 08:43:45,9.89,11.91,889.12,5.11,5.22,7.99,0.571,110.1
2026-01-08 08:43:46,8.18,9.68,377.71,6.82,6.85,3.62,0.588,168.2
2026-01-08 08:43:47,8.88,10.62,525.95,6.12,5.83,5.03,0.433,231.9
2026-01-08 08:43:48,6.61,7.91,98.14,8.39,8.51,2.03,0.541,279.3
2026-01-08 08:43:49,5.53,6.71,29.35,9.47,9.72,0.64,0.485,319.6
2026-01-08 08:43:50,6.63,8.05,102.61,8.37,8.35,1.45,0.581,7.9
2026-01-08 08:43:51,7.23,8.75,179.94,7.77,7.77,1.85,0.543,60.4
2026-01-08 08:43:52,9.61,11.54,799.3,5.39,5.33,7.36,0.519,129.6
2026-01-08 08:43:53,7.39,8.97,208.51,7.61,7.8,2.24,0.543,183.5
2026-01-08 08:43:54,5.36,6.47,23.7,9.64,9.8,0.73,0.486,222.3
2026-01-08 08:43:55,6.96,8.29,134.42,8.04,7.91,1.6,0.636,272.0
2026-01-08 08:43:56,8.48,10.22,412.88,6.52,6.8,4.05,0.518,333.4
2026-01-08 08:43:57,8.09,9.64,345.15,6.91,6.73,3.35,0.405,31.2
2026-01-08 08:43:58,7.24,8.8,173.85,7.76,7.99,1.35,0.518,84.0
2026-01-08 08:43:59,6.95,8.31,150.87,8.05,7.85,1.74,0.486,133.8
2026-01-08 08:44:00,7.41,8.87,208.49,7.59,7.56,2.32,0.705,187.1
2026-01-08 08:44:01,6.73,8.12,113.04,8.27,8.28,1.26,0.595,235.8
