timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 09:49:40,6.9,8.29,135.67616967654666,8.1,8.11,2.08,0.441,179.7
2026-01-08 09:49:41,7.48,9.01,219.94004877825546,7.52,7.71,2.25,0.447,233.8
2026-01-08 09:49:42,4.05,5.14,0.5395790463914496,10.95,10.79,-0.0,0.418,264.6
2026-01-08 09:49:43,6.57,7.85,102.86898165001713,8.43,8.3,1.21,0.709,311.7
2026-01-08 09:49:44,6.09,7.23,58.55344861875956,8.91,8.71,0.62,0.5141659822602911,355.1
2026-01-08 09:49:45,7.51,8.85,211.11059223159134,7.49,7.43,1.97,0.62,48.3
2026-01-08 09:49:46,4.77,5.75,6.864440516919033,10.23,10.26,0.21,0.446,82.8
2026-01-08 09:49:47,6.84,8.05,122.54983605626528,8.16,7.91,1.49,0.582,131.1
2026-01-08 09:49:48,5.2,6.12,17.075916317709275,9.8,9.79,0.12,0.518,167.8
2026-01-08 09:49:49,9.34,11.18,661.7892554803213,5.66,5.89,5.73,0.492,234.9
2026-01-08 09:49:50,4.96,5.96,10.401266660346629,10.04,10.04,-0.02,0.558,270.6
2026-01-08 09:49:51,10.09,12.01,971.0874125489904,4.91,4.42,8.12,0.5401214765570846,342.6
2026-01-08 09:49:52,4.66,5.63,5.205551775051799,10.34,10.35,0.31,0.7255178643913243,16.5
2026-01-08 09:49:53,7.84,9.35,275.8422370867577,7.16,7.22,3.2,0.296,72.5
2026-01-08 09:49:54,6.23,7.45,61.67637919661497,8.77,8.72,0.6,0.369,117.2
2026-01-08 09:49:55,8.89,10.68,548.3991489247616,6.11,5.91,4.52,0.621,181.3
2026-01-08 09:49:56,4.51,5.39,3.3670226626871784,10.49,10.52,0.06,0.559,213.6
2026-01-08 09:49:57,7.07,8.56,157.8292634041424,7.93,7.81,1.45,0.604,265.0
2026-01-08 09:49:58,3.45,4.25,0.0,11.55,11.38,0.19,0.411,290.5
2026-01-08 09:49:59,5.43,6.69,25.107238362781118,9.57,9.72,0.21,0.6315836945553096,330.7
2026-01-08 09:50:00,8.0,9.5,309.97667683967495,7.0,6.97,3.17,0.499334271233552,27.7
2026-01-08 09:50:01,7.38,8.85,188.77605187199973,7.62,7.52,1.82,0.637,80.8
2026-01-08 09:50:02,8.25,9.73,387.8896930367731,6.75,6.64,4.31,0.462,139.2
2026-01-08 09:50:03,5.91,7.0,49.66349865804212,9.09,8.83,0.54,0.594,181.2
2026-01-08 09:50:04,7.35,8.74,201.93941633478252,7.65,7.71,2.34,0.424,233.6
2026-01-08 09:50:05,10.23,12.34,1098.7748400473938,4.77,4.78,8.99,0.335,307.6
2026-01-08 09:50:06,7.56,9.22,213.49533413733698,7.44,7.81,1.85,0.5240537896114505,2.9
2026-01-08 09:50:07,5.68,7.09,33.39773505665962,9.32,9.28,-0.01,0.478,45.4
2026-01-08 09:50:08,9.81,11.64,923.0414003545324,5.19,5.07,8.21,0.39,115.3
2026-01-08 09:50:09,7.82,9.4,278.13715880725465,7.18,7.37,3.05,0.503,171.7
2026-01-08 09:50:10,9.21,11.03,603.7932119903747,5.79,5.8,5.58,0.484,237.9
2026-01-08 09:50:11,4.57,5.59,4.255761954887038,10.43,10.8,0.23,0.544,271.5
2026-01-08 09:50:12,7.93,9.74,311.1478328311449,7.07,7.26,3.0,0.556,329.9
2026-01-08 09:50:13,6.8,8.13,115.433329774821,8.2,8.29,1.65,0.6884385868244765,18.6
2026-01-08 09:50:14,7.61,9.1,240.61501673010056,7.39,7.34,2.53,0.538,73.3
2026-01-08 09:50:15,4.53,5.43,4.035860845576031,10.47,10.43,0.12,0.587,105.8
2026-01-08 09:50:16,4.77,5.79,7.082683351132935,10.23,10.39,0.6,0.543,140.6
2026-01-08 09:50:17,8.8,10.49,516.3327696502433,6.2,6.09,5.25,0.488,203.6
2026-01-08 09:50:18,5.94,6.96,46.790967145494626,9.06,8.86,0.36,0.386,245.3
2026-01-08 09:50:19,7.83,9.37,279.58493928701097,7.17,7.06,2.39,0.557,301.5
2026-01-08 09:50:20,7.11,8.75,157.0730639048781,7.89,7.58,1.95,0.5759647782050377,354.0
2026-01-08 09:50:21,7.34,8.94,199.56641749354614,7.66,7.61,2.42,0.519,47.7
2026-01-08 09:50:22,8.7,10.33,515.0449500232372,6.3,5.89,4.58,0.442,109.6
2026-01-08 09:50:23,8.75,10.56,494.5333753185922,6.25,6.33,4.63,0.593,173.0
2026-01-08 09:50:24,4.47,5.36,3.1265840394209845,10.53,10.33,0.34,0.457,205.1
2026-01-08 09:50:25,8.65,10.25,432.64409405314933,6.35,6.23,4.08,0.529,266.6
2026-01-08 09:50:26,8.86,10.46,566.3727791232599,6.14,6.31,5.13,0.553,329.3
2026-01-08 09:50:27,7.51,9.05,218.99584690704074,7.49,7.43,2.45,0.4980982953146571,23.6
2026-01-08 09:50:28,5.5,6.61,25.511368175846222,9.5,9.54,0.53,0.475,63.3
2026-01-08 09:50:29,9.19,11.15,632.825061300309,5.81,5.43,5.85,0.541,130.2
2026-01-08 09:50:30,9.01,10.77,605.4614702369859,5.99,5.85,5.47,0.51,194.8
2026-01-08 09:50:31,6.86,8.4,133.92670220785706,8.14,8.59,1.38,0.67,245.2
2026-01-08 09:50:32,6.51,7.81,82.25523532455131,8.49,8.65,0.75,0.511,292.0
2026-01-08 09:50:33,7.99,9.61,285.5688765551535,7.01,6.85,3.06,0.6179879594474653,349.7
2026-01-08 09:50:34,8.66,10.33,450.34446436512377,6.34,6.07,4.4,0.393,51.7
2026-01-08 09:50:35,8.01,9.55,310.63518838770807,6.99,6.98,2.96,0.408,109.0
2026-01-08 09:50:36,7.29,8.82,182.2945557204171,7.71,7.75,2.47,0.332,161.9
2026-01-08 09:50:37,8.65,10.43,493.6828684582766,6.35,6.41,4.22,0.461,224.5
2026-01-08 09:50:38,7.58,9.24,234.03991721731143,7.42,7.16,2.12,0.422,279.9
2026-01-08 09:50:39,6.86,8.24,118.53726064496352,8.14,8.35,0.96,0.568,329.3
2026-01-08 09:50:40,5.99,7.07,53.54512392166551,9.01,9.09,0.98,0.6081001520963059,11.8
2026-01-08 09:50:41,6.61,7.74,102.9944438673254,8.39,8.77,1.24,0.495,58.2
2026-01-08 09:50:42,7.27,8.69,191.6749107732312,7.73,8.05,2.11,0.506,110.4
2026-01-08 09:50:43,6.34,7.49,77.48438874007189,8.66,8.67,1.02,0.501,155.3
2026-01-08 09:50:44,5.39,6.33,24.249896545788253,9.61,9.32,0.09,0.532,193.3
2026-01-08 09:50:45,5.11,5.86,14.112376075588687,9.89,9.93,0.12,0.281,228.5
2026-01-08 09:50:46,7.96,9.46,269.5214082293514,7.04,6.89,2.66,0.354,285.2
2026-01-08 09:50:47,6.52,7.71,93.28211814115407,8.48,8.47,1.25,0.642707477825364,331.5
2026-01-08 09:50:48,7.48,8.91,225.60322301554382,7.52,7.46,2.29,0.6439434537442589,24.9
2026-01-08 09:50:49,7.77,9.36,262.6941194081656,7.23,7.13,2.52,0.571,81.1
2026-01-08 09:50:50,4.12,4.93,0.8189467993137748,10.88,10.85,0.49,0.465,110.7
2026-01-08 09:50:51,7.94,9.63,308.3611391059148,7.06,7.2,3.11,0.476,168.5
2026-01-08 09:50:52,5.92,7.19,51.20338798916549,9.08,9.27,0.68,0.545,211.6
2026-01-08 09:50:53,6.12,7.19,64.89509298897504,8.88,8.68,0.65,0.426,254.8
2026-01-08 09:50:54,7.46,9.04,227.86017768548754,7.54,7.69,2.72,0.495,309.0
2026-01-08 09:50:55,6.69,7.97,107.62758062909982,8.31,8.55,1.74,0.6958544423378459,356.8
2026-01-08 09:50:56,7.57,9.16,240.0206034169322,7.43,7.28,2.98,0.39,51.8
2026-01-08 09:50:57,7.43,8.79,204.07691469870701,7.57,7.78,2.27,0.595,104.6
2026-01-08 09:50:58,6.65,8.02,107.52531468111277,8.35,8.3,1.24,0.441,152.7
2026-01-08 09:50:59,7.6,9.17,225.79449161935497,7.4,7.37,2.15,0.383,207.8
2026-01-08 09:51:00,4.35,5.05,2.057201215320082,10.65,10.41,-0.16,0.674,238.1
2026-01-08 09:51:01,5.45,6.68,24.156955067486532,9.55,9.72,0.37,0.472,278.2
2026-01-08 09:51:02,7.93,9.46,291.0297262014837,7.07,7.47,2.94,0.7638331178770671,335.0
2026-01-08 09:51:03,6.81,8.15,134.02466860339575,8.19,8.11,1.71,0.7255178643913243,23.9
2026-01-08 09:51:04,6.13,7.31,64.10088308167823,8.87,9.07,0.9,0.454,67.7
2026-01-08 09:51:05,5.15,6.16,16.3671235842487,9.85,9.49,0.03,0.429,104.7
2026-01-08 09:51:06,8.8,10.69,483.3208615115386,6.2,5.92,4.53,0.552,168.9
2026-01-08 09:51:07,6.64,8.01,96.38384860605846,8.36,8.47,1.49,0.523,216.9
2026-01-08 09:51:08,9.11,10.81,614.9167930631679,5.89,5.91,5.69,0.444,281.8
2026-01-08 09:51:09,6.07,7.35,57.53786549189527,8.93,8.88,0.44,0.418,325.9
2026-01-08 09:51:10,5.1,6.14,14.459251961329816,9.9,9.84,0.44,0.5487733079893492,2.7
2026-01-08 09:51:11,6.25,7.64,69.64953908722927,8.75,8.52,0.64,0.372,48.5
2026-01-08 09:51:12,7.93,9.59,293.8639492891577,7.07,6.85,3.32,0.523,106.1
2026-01-08 09:51:13,6.15,7.26,64.4560701787538,8.85,9.09,0.72,0.577,149.6
2026-01-08 09:51:14,7.11,8.57,153.65493934333512,7.89,7.67,2.2,0.584,201.0
2026-01-08 09:51:15,7.54,8.86,235.8128455726514,7.46,7.1,2.17,0.491,254.2
2026-01-08 09:51:16,5.9,7.23,42.65688457683778,9.1,9.14,0.93,0.61,297.5
2026-01-08 09:51:17,7.83,9.57,288.27132519651315,7.17,7.31,3.03,0.572256850448353,354.9
2026-01-08 09:51:18,7.63,9.12,248.7482458455841,7.37,7.22,2.69,0.477,49.7
2026-01-08 09:51:19,5.07,5.99,13.659484191115979,9.93,9.54,0.09,0.412,85.6
2026-01-08 09:51:20,5.82,6.88,45.59118499861407,9.18,9.1,1.06,0.609,126.9
2026-01-08 09:51:21,6.65,7.97,105.71964028418063,8.35,8.66,1.81,0.388,174.7
2026-01-08 09:51:22,6.62,7.93,101.2856117375568,8.38,8.38,1.17,0.526,222.3
2026-01-08 09:51:23,5.79,6.75,39.32975730680767,9.21,9.04,0.68,0.603,262.8
2026-01-08 09:51:24,7.06,8.54,164.1373630213776,7.94,7.93,1.63,0.637,314.0
2026-01-08 09:51:25,8.5,10.33,407.4298578388525,6.5,6.46,4.05,0.4721428010178635,16.0
2026-01-08 09:51:26,6.62,7.82,102.84017868904293,8.38,8.61,1.19,0.428,62.9
2026-01-08 09:51:27,5.46,6.68,22.15540384972691,9.54,10.01,0.05,0.524,103.0
2026-01-08 09:51:28,8.84,10.58,480.575990940297,6.16,6.53,5.15,0.689,166.4
2026-01-08 09:51:29,6.52,7.87,93.77217594112888,8.48,8.35,0.73,0.424,213.7
2026-01-08 09:51:30,6.96,8.25,142.20476687856748,8.04,7.92,1.77,0.376,263.2
2026-01-08 09:51:31,7.32,8.93,182.19007863314826,7.68,7.83,2.11,0.576,316.7
2026-01-08 09:51:32,6.16,7.41,69.18938274619757,8.84,8.68,1.32,0.9010264448744044,1.2
2026-01-08 09:51:33,8.95,10.76,501.87388586687183,6.05,6.23,5.07,0.62,65.8
2026-01-08 09:51:34,6.79,8.1,124.52905285784821,8.21,8.05,1.88,0.542,114.4
2026-01-08 09:51:35,6.26,7.51,71.87348553508039,8.74,8.47,0.87,0.626,159.4
2026-01-08 09:51:36,7.6,9.21,261.72376888046824,7.4,7.63,2.96,0.423,214.7
2026-01-08 09:51:37,5.89,7.03,49.83846418147188,9.11,9.21,1.16,0.536,256.9
2026-01-08 09:51:38,4.56,5.52,4.402764275195249,10.44,10.48,-0.25,0.368,290.0
2026-01-08 09:51:39,9.33,11.3,754.7639608369091,5.67,6.03,6.92,0.7329337199046938,357.8
2026-01-08 09:51:40,7.18,8.67,176.836743151178,7.82,7.86,2.41,0.466,49.8
2026-01-08 09:51:41,5.7,6.69,34.99171091761109,9.3,9.37,0.38,0.488,90.0
2026-01-08 09:51:42,8.11,9.78,343.0360163911348,6.89,6.79,3.72,0.693,148.6
2026-01-08 09:51:43,7.94,9.56,292.43850006058364,7.06,6.91,2.86,0.448,206.0
2026-01-08 09:51:44,6.21,7.51,69.09336043687398,8.79,8.8,1.14,0.475,251.1
2026-01-08 09:51:45,7.37,8.87,200.44013497460944,7.63,7.58,2.72,0.51,304.3
2026-01-08 09:51:46,5.9,7.13,48.427525833560324,9.1,9.32,0.65,0.7032702978512154,347.1
2026-01-08 09:51:47,7.49,9.07,217.09865432649315,7.51,7.49,2.11,0.598,41.5
2026-01-08 09:51:48,7.15,8.34,174.60004716759622,7.85,7.93,2.27,0.5,91.5
2026-01-08 09:51:49,7.6,9.16,223.48440174306322,7.4,7.34,2.43,0.613,146.5
2026-01-08 09:51:50,4.88,5.88,9.154137324699029,10.12,9.99,0.42,0.312,181.8
2026-01-08 09:51:51,7.83,9.36,284.3052258284771,7.17,7.45,3.61,0.456,237.9
2026-01-08 09:51:52,4.21,5.1,1.2877493459183056,10.79,11.04,-0.07,0.632,268.5
2026-01-08 09:51:53,7.34,9.03,192.17269989617347,7.66,7.58,1.88,0.377,322.7
2026-01-08 09:51:54,6.77,8.1,130.93920093640995,8.23,8.32,1.92,0.3300055703449465,11.3
2026-01-08 09:51:55,7.88,9.42,297.31372691676506,7.12,7.2,2.86,0.363,67.8
2026-01-08 09:51:56,7.9,9.52,287.8882659268303,7.1,7.28,3.16,0.721,124.9
2026-01-08 09:51:57,3.36,4.15,0.0,11.64,12.08,0.5,0.534,149.8
2026-01-08 09:51:58,5.99,7.2,54.72191394861027,9.01,9.14,0.99,0.454,193.0
2026-01-08 09:51:59,10.33,12.36,1009.9422085791383,4.67,4.63,7.98,0.39,267.1
2026-01-08 09:52:00,7.49,9.15,229.9444105431471,7.51,7.65,2.37,0.557,322.1
2026-01-08 09:52:01,7.24,8.57,191.83186379301836,7.76,8.11,2.16,0.7316977439857989,13.5
2026-01-08 09:52:02,10.61,12.59,1190.1612288193944,4.39,4.38,9.62,0.632,89.0
2026-01-08 09:52:03,8.37,9.92,396.3348256685447,6.63,6.65,3.83,0.423,148.5
2026-01-08 09:52:04,6.78,8.22,125.77892490369099,8.22,8.1,1.9,0.431,197.9
2026-01-08 09:52:05,9.98,11.94,849.9621561319283,5.02,4.69,7.68,0.324,269.5
2026-01-08 09:52:06,8.29,10.01,358.11674772163565,6.71,6.89,3.55,0.474,329.6
2026-01-08 09:52:07,8.07,9.83,356.00800033702956,6.93,6.48,3.77,0.40169217364085247,28.6
2026-01-08 09:52:08,8.05,9.58,327.9676975112685,6.95,7.05,3.43,0.333,86.1
2026-01-08 09:52:09,7.45,8.98,210.62520164232748,7.55,7.88,2.0,0.562,139.9
2026-01-08 09:52:10,8.12,9.74,321.2654221955911,6.88,6.86,2.74,0.415,198.4
2026-01-08 09:52:11,6.95,8.26,140.9836373352598,8.05,8.18,1.23,0.468,247.9
2026-01-08 09:52:12,10.7,12.74,1255.0893859575535,4.3,3.94,10.1,0.446,324.4
2026-01-08 09:52:13,5.18,6.12,16.698202931375864,9.82,9.8,-0.01,0.5327056210437151,1.1
2026-01-08 09:52:14,8.48,10.24,413.6392567614492,6.52,6.65,3.85,0.406,62.6
2026-01-08 09:52:15,5.47,6.47,27.43734427173976,9.53,9.58,0.83,0.5,101.4
2026-01-08 09:52:16,6.66,8.02,105.01767514424787,8.34,8.38,0.92,0.502,149.5
2026-01-08 09:52:17,6.44,7.76,82.30082756638662,8.56,8.16,1.12,0.563,196.1
2026-01-08 09:52:18,6.48,7.79,87.5999260558013,8.52,8.55,1.14,0.325,242.8
2026-01-08 09:52:19,8.43,10.03,467.7483873198587,6.57,6.33,5.16,0.423,303.0
2026-01-08 09:52:20,5.4,6.55,23.394231726107527,9.6,9.33,1.21,0.6649550443654727,342.3
2026-01-08 09:52:21,8.35,9.91,398.24790294069044,6.65,6.77,4.47,0.691,41.7
2026-01-08 09:52:22,8.02,9.6,326.815748691467,6.98,7.21,3.22,0.635,99.3
2026-01-08 09:52:23,6.93,8.34,137.50790598134924,8.07,8.06,1.22,0.569,149.4
2026-01-08 09:52:24,5.72,7.03,40.1702137003053,9.28,9.13,0.47,0.542,191.5
2026-01-08 09:52:25,5.77,6.84,40.56911899819629,9.23,9.1,0.8,0.412,232.5
2026-01-08 09:52:26,6.57,7.68,100.71845097585448,8.43,8.7,1.45,0.497,278.6
2026-01-08 09:52:27,7.84,9.39,286.80393500940363,7.16,7.01,3.15,0.5809086818806174,335.0
2026-01-08 09:52:28,9.14,10.93,628.8721802369007,5.86,5.98,5.93,0.594,40.6
2026-01-08 09:52:29,5.77,6.94,36.096958683778034,9.23,9.13,0.17,0.527,82.2
2026-01-08 09:52:30,7.15,8.57,161.7115751127838,7.85,8.11,1.77,0.486,133.6
2026-01-08 09:52:31,7.96,9.55,289.44998964044146,7.04,6.75,3.2,0.467,191.0
2026-01-08 09:52:32,4.41,5.12,2.7743241792991737,10.59,10.68,-0.13,0.514,221.6
2026-01-08 09:52:33,8.09,9.68,338.98396634914167,6.91,6.7,3.64,0.276,279.7
2026-01-08 09:52:34,9.24,11.32,697.6822523272256,5.76,5.66,5.9,0.8478794803619225,347.6
2026-01-08 09:52:35,8.13,9.73,325.3770540583621,6.87,7.06,3.23,0.47,46.0
2026-01-08 09:52:36,5.13,6.07,15.058743192294632,9.87,10.08,-0.19,0.386,82.4
2026-01-08 09:52:37,5.6,6.78,31.135141962534444,9.4,9.4,0.32,0.523,123.1
2026-01-08 09:52:38,7.26,8.67,180.81200006706092,7.74,7.59,1.91,0.394,175.1
2026-01-08 09:52:39,8.32,10.04,390.6504059968736,6.68,6.6,3.99,0.506,235.4
2026-01-08 09:52:40,7.22,8.62,185.21004401942872,7.78,7.96,2.03,0.613,287.1
2026-01-08 09:52:41,9.17,11.04,673.806290944465,5.83,6.14,6.24,0.5092220785847114,353.3
2026-01-08 09:52:42,8.94,10.61,572.466147974362,6.06,5.7,4.88,0.531,57.0
2026-01-08 09:52:43,5.36,6.5,21.045218999667757,9.64,9.58,0.43,0.578,96.0
2026-01-08 09:52:44,6.52,7.94,92.92158429615347,8.48,8.25,0.87,0.546,143.6
2026-01-08 09:52:45,7.38,8.79,208.84250092325826,7.62,7.65,2.2,0.222,196.4
2026-01-08 09:52:46,6.75,7.89,122.8658121137528,8.25,8.51,1.43,0.549,243.7
2026-01-08 09:52:47,6.36,7.56,83.56968411344499,8.64,8.65,1.19,0.537,289.1
2026-01-08 09:52:48,8.23,9.88,357.21658059864956,6.77,6.81,3.27,0.5982123447451464,348.4
2026-01-08 09:52:49,6.27,7.5,72.32287249516862,8.73,8.78,0.55,0.424,33.4
2026-01-08 09:52:50,8.65,10.24,442.5452335002828,6.35,6.2,4.16,0.441,94.9
2026-01-08 09:52:51,8.24,10.08,385.6164650956127,6.76,6.42,3.94,0.564,155.4
2026-01-08 09:52:52,7.81,9.46,293.6255055480687,7.19,7.21,2.42,0.649,212.1
2026-01-08 09:52:53,6.54,7.85,99.04186911579053,8.46,8.55,1.86,0.571,259.2
2026-01-08 09:52:54,7.31,8.8,173.37686005274333,7.69,7.63,1.76,0.278,312.0
2026-01-08 09:52:55,10.12,12.1,977.0236211277065,4.88,4.94,8.1,0.6513593092576285,24.6
2026-01-08 09:52:56,8.98,10.8,572.9752548447386,6.02,5.82,5.3,0.409,89.4
2026-01-08 09:52:57,4.71,5.5,6.016569575346248,10.29,10.03,0.39,0.63,122.4
2026-01-08 09:52:58,4.92,6.06,9.458815119877839,10.08,9.86,0.63,0.477,158.8
2026-01-08 09:52:59,7.48,8.92,218.34933528599746,7.52,7.52,2.46,0.4,212.3
2026-01-08 09:53:00,6.09,7.41,61.20201318893138,8.91,9.01,0.92,0.513,256.8
2026-01-08 09:53:01,2.99,3.52,0.0,12.01,11.99,0.16,0.448,277.9
2026-01-08 09:53:02,10.19,12.2,1134.2956841917,4.81,4.86,9.15,0.6624830925276829,351.1
2026-01-08 09:53:03,8.17,9.81,358.9027833824914,6.83,6.52,3.91,0.393,50.0
2026-01-08 09:53:04,6.29,7.54,67.23640219488843,8.71,8.55,0.65,0.72,95.2
2026-01-08 09:53:05,10.11,12.01,908.2882918998632,4.89,5.05,7.09,0.719,167.2
2026-01-08 09:53:06,9.07,10.81,547.5010974746297,5.93,6.28,5.03,0.52,232.1
2026-01-08 09:53:07,7.11,8.61,168.2818043033897,7.89,8.09,2.55,0.613,283.8
2026-01-08 09:53:08,4.9,6.13,9.697557159041281,10.1,10.15,-0.18,0.497,320.5
2026-01-08 09:53:09,6.7,8.09,120.43039236776903,8.3,8.42,1.41,0.7601251901203824,9.1
2026-01-08 09:53:10,6.46,7.93,87.09713376969522,8.54,8.78,1.01,0.442,56.7
2026-01-08 09:53:11,5.17,6.15,16.631138780431673,9.83,9.74,0.23,0.392,93.6
2026-01-08 09:53:12,5.55,6.72,30.019630588437316,9.45,9.66,0.58,0.597,133.9
2026-01-08 09:53:13,8.78,10.66,501.85984029937407,6.22,6.26,4.97,0.588,197.8
2026-01-08 09:53:14,6.99,8.45,141.88528812980687,8.01,8.16,1.41,0.429,248.6
2026-01-08 09:53:15,7.96,9.74,314.38600837406216,7.04,6.85,2.69,0.264,307.0
2026-01-08 09:53:16,9.69,11.83,812.7206415441165,5.31,5.36,6.65,0.6476513815009437,18.0
2026-01-08 09:53:17,8.55,10.24,446.60644697317935,6.45,6.45,4.53,0.55,79.4
2026-01-08 09:53:18,7.09,8.5,163.4096356870042,7.91,7.73,1.87,0.476,130.4
2026-01-08 09:53:19,8.61,10.15,435.3068613671376,6.39,6.33,4.3,0.584,191.3
2026-01-08 09:53:20,6.66,8.03,100.65803928094911,8.34,8.41,1.39,0.476,239.5
2026-01-08 09:53:21,7.6,9.28,228.1299218788382,7.4,7.35,2.74,0.516,295.2
2026-01-08 09:53:22,8.93,10.86,551.3863566046145,6.07,6.22,5.45,0.7354056717424837,0.4
2026-01-08 09:53:23,7.07,8.5,150.20557578381556,7.93,8.25,1.44,0.625,51.4
2026-01-08 09:53:24,9.23,11.09,679.3866242980515,5.77,6.16,5.84,0.369,117.9
2026-01-08 09:53:25,4.43,5.17,2.892938076323577,10.57,10.11,0.08,0.535,149.0
2026-01-08 09:53:26,5.48,6.64,25.697079388525406,9.52,9.41,0.81,0.568,188.8
2026-01-08 09:53:27,7.44,8.78,215.21143817640453,7.56,7.63,2.1,0.264,241.5
2026-01-08 09:53:28,4.97,6.0,10.31459028988698,10.03,9.82,0.38,0.402,277.5
2026-01-08 09:53:29,5.62,6.85,32.30018838369498,9.38,9.21,0.21,0.515,318.6
2026-01-08 09:53:30,8.1,9.8,320.54556164997626,6.9,6.64,3.3,0.6118080798529907,17.4
2026-01-08 09:53:31,4.43,5.44,2.5935528022281265,10.57,10.54,0.41,0.443,50.0
2026-01-08 09:53:32,8.12,9.79,317.42855004938576,6.88,6.48,3.17,0.533,108.8
2026-01-08 09:53:33,4.64,5.53,5.605980685747831,10.36,10.49,0.04,0.463,142.0
2026-01-08 09:53:34,6.97,8.46,142.09359520990634,8.03,7.87,1.32,0.632,192.7
2026-01-08 09:53:35,6.63,8.21,109.48456953422962,8.37,8.29,1.61,0.659,242.0
2026-01-08 09:53:36,8.03,9.71,328.2816918117231,6.97,7.09,3.59,0.364,300.2
2026-01-08 09:53:37,7.58,9.14,243.14469203613953,7.42,7.4,2.48,0.7959684917683354,355.1
2026-01-08 09:53:38,9.52,11.3,716.9902167335714,5.48,5.37,6.48,0.561,62.9
2026-01-08 09:53:39,8.07,9.67,344.18386324090096,6.93,6.66,3.52,0.474,120.9
2026-01-08 09:53:40,7.05,8.24,152.51063869992336,7.95,8.34,1.15,0.517,170.3
2026-01-08 09:53:41,7.88,9.46,282.6363173440126,7.12,7.21,2.92,0.535,227.1
2026-01-08 09:53:42,8.84,10.73,509.21237554670495,6.16,6.06,4.88,0.436,291.5
2026-01-08 09:53:43,8.78,10.48,522.6140608986475,6.22,6.09,5.19,0.3547250887228451,354.4
2026-01-08 09:53:44,7.46,8.77,215.30390008921043,7.54,7.69,2.29,0.457,47.0
2026-01-08 09:53:45,5.98,7.02,51.4367621692708,9.02,8.86,0.95,0.442,89.2
2026-01-08 09:53:46,5.89,7.12,44.913324800589656,9.11,9.12,0.7,0.717,131.9
2026-01-08 09:53:47,7.21,8.81,176.06131647542392,7.79,8.17,2.29,0.45,184.7
2026-01-08 09:53:48,9.53,11.4,760.5229726815593,5.47,5.7,6.39,0.472,253.2
2026-01-08 09:53:49,8.64,10.29,434.3020526660293,6.36,6.58,3.98,0.516,314.9
2026-01-08 09:53:50,5.12,6.03,14.641527364415294,9.88,9.81,0.49,0.6872026109055815,351.0
2026-01-08 09:53:51,7.1,8.55,161.39470856474045,7.9,7.78,1.73,0.333,42.4
2026-01-08 09:53:52,8.12,9.79,381.9805914814594,6.88,6.78,4.0,0.592,101.1
2026-01-08 09:53:53,7.14,8.73,176.53218467756648,7.86,7.67,2.73,0.603,153.5
2026-01-08 09:53:54,8.01,9.58,303.9123552884602,6.99,7.3,3.09,0.303,210.9
2026-01-08 09:53:55,4.56,5.45,4.099076142494727,10.44,10.57,0.22,0.533,243.6
2026-01-08 09:53:56,9.65,11.62,771.4583393885774,5.35,5.31,6.71,0.434,313.4
2026-01-08 09:53:57,6.86,8.2,125.54355783971853,8.14,8.14,1.44,0.6464154055820488,2.5
2026-01-08 09:53:58,5.21,6.51,16.85470554020449,9.79,9.77,0.54,0.425,41.6
2026-01-08 09:53:59,7.76,9.32,258.9122800104707,7.24,7.09,2.64,0.542,97.6
2026-01-08 09:54:00,7.84,9.31,303.58961687590266,7.16,7.0,3.47,0.447,153.4
2026-01-08 09:54:01,8.04,9.63,301.76230229265303,6.96,6.87,2.76,0.512,211.2
2026-01-08 09:54:02,8.77,10.65,472.1470792871771,6.23,6.47,4.56,0.526,275.1
2026-01-08 09:54:03,8.14,9.68,330.9781935343969,6.86,7.15,3.73,0.5129300063413962,333.1
2026-01-08 09:54:04,8.46,10.1,423.9118156368278,6.54,6.74,3.99,0.6,33.7
2026-01-08 09:54:05,6.43,7.73,88.00889083965988,8.57,8.58,0.86,0.312,80.1
2026-01-08 09:54:06,7.67,9.32,249.63423850809738,7.33,7.31,2.18,0.45,136.0
2026-01-08 09:54:07,9.75,11.62,794.4317138704042,5.25,5.46,6.81,0.555,205.8
2026-01-08 09:54:08,6.95,8.42,136.28358536201742,8.05,8.01,1.13,0.48,256.3
2026-01-08 09:54:09,8.73,10.5,482.4837801012581,6.27,6.45,4.72,0.281,319.3
2026-01-08 09:54:10,9.27,10.99,595.0077074926104,5.73,5.7,5.42,0.6118080798529907,25.2
2026-01-08 09:54:11,7.34,8.69,200.28233550784415,7.66,7.79,2.4,0.416,77.3
2026-01-08 09:54:12,7.92,9.45,288.225315995507,7.08,6.68,2.57,0.508,134.0
2026-01-08 09:54:13,9.12,10.82,569.7351271981465,5.88,5.78,5.45,0.583,198.9
2026-01-08 09:54:14,5.72,6.8,35.191225648627054,9.28,9.03,1.06,0.484,239.7
2026-01-08 09:54:15,4.66,5.44,5.344957924387797,10.34,10.56,-0.1,0.571,272.3
2026-01-08 09:54:16,7.85,9.47,287.04005296176626,7.15,7.57,3.03,0.527,329.1
2026-01-08 09:54:17,7.75,9.3,263.1355402023769,7.25,7.38,3.14,0.3547250887228451,25.0
2026-01-08 09:54:18,4.91,5.83,9.443212873255685,10.09,9.98,-0.2,0.382,59.9
2026-01-08 09:54:19,5.76,6.98,36.70560484144015,9.24,9.24,0.5,0.321,101.8
