timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 09:19:48,10.61,12.74,1281.05,4.39,4.67,9.75,0.578,336.9
2026-01-08 09:19:49,13.85,15.19,2418.26,1.15,0.96,16.03,0.735,68.0
2026-01-08 09:19:50,13.72,14.81,2534.36,1.28,1.27,16.91,0.537,156.9
2026-01-08 09:19:51,10.08,12.06,974.33,4.92,4.67,7.99,0.454,229.2
2026-01-08 09:19:52,11.52,13.82,1797.63,3.48,3.46,13.12,0.622,312.1
2026-01-08 09:19:53,13.25,15.04,2357.99,1.75,1.93,15.18,0.56,42.4
2026-01-08 09:19:54,13.05,15.08,2347.22,1.95,1.83,15.44,0.461,132.8
2026-01-08 09:19:55,11.85,14.37,2069.07,3.15,3.11,14.16,0.322,219.1
2026-01-08 09:19:56,12.26,14.65,2278.22,2.74,2.82,15.5,0.385,307.0
2026-01-08 09:19:57,15.06,14.94,2437.56,0.0,-0.12,16.0,0.507,36.6
2026-01-08 09:19:58,12.32,14.76,2543.72,2.68,2.91,17.3,0.384,125.2
2026-01-08 09:19:59,13.04,15.06,2625.0,1.96,1.83,17.48,0.447,215.5
2026-01-08 09:20:00,12.12,14.38,2443.11,2.88,2.91,16.95,0.573,301.8
2026-01-08 09:20:01,11.97,14.4,2082.31,3.03,3.05,14.33,0.583,28.2
2026-01-08 09:20:02,13.51,14.91,2435.32,1.49,1.44,16.71,0.36,117.6
2026-01-08 09:20:03,14.62,15.01,2625.0,0.38,0.63,17.76,0.596,207.7
2026-01-08 09:20:04,12.76,14.95,2591.02,2.24,2.11,16.84,0.448,297.4
2026-01-08 09:20:05,12.15,14.68,2040.81,2.85,3.17,13.25,0.386,25.5
2026-01-08 09:20:06,13.08,15.11,2404.74,1.92,1.9,15.7,0.402,116.2
2026-01-08 09:20:07,11.71,13.84,1757.58,3.29,3.25,12.42,0.513,199.2
2026-01-08 09:20:08,14.08,15.16,2532.4,0.92,0.82,16.13,0.606,290.2
2026-01-08 09:20:09,13.07,14.99,2625.0,1.93,1.86,17.39,0.586,20.1
2026-01-08 09:20:10,13.05,15.01,2625.0,1.95,1.97,17.18,0.593,110.2
2026-01-08 09:20:11,11.67,14.05,1737.12,3.33,3.41,11.96,0.482,194.5
2026-01-08 09:20:12,12.07,14.55,2248.81,2.93,2.97,15.24,0.564,281.8
2026-01-08 09:20:13,12.68,14.95,2625.0,2.32,2.37,17.21,0.497,11.5
2026-01-08 09:20:14,11.87,14.35,2097.07,3.13,2.97,14.68,0.671,97.6
2026-01-08 09:20:15,13.36,15.12,2350.51,1.64,1.48,15.54,0.499,188.3
2026-01-08 09:20:16,12.51,14.95,2375.66,2.49,2.52,15.86,0.462,278.0
2026-01-08 09:20:17,14.62,14.97,2457.15,0.38,0.34,16.52,0.453,7.8
2026-01-08 09:20:18,11.55,13.89,1931.29,3.45,3.96,13.77,0.378,91.2
2026-01-08 09:20:19,12.74,14.93,2339.67,2.26,2.08,15.27,0.525,180.7
2026-01-08 09:20:20,14.8,15.26,2429.88,0.2,0.16,15.68,0.638,272.3
2026-01-08 09:20:21,10.45,12.56,1218.14,4.55,4.63,9.37,0.473,347.7
2026-01-08 09:20:22,15.85,14.98,2214.47,0.0,0.28,14.33,0.448,77.5
2026-01-08 09:20:23,11.0,13.24,1436.49,4.0,3.78,10.83,0.401,157.0
2026-01-08 09:20:24,15.37,14.95,2532.15,0.0,0.36,16.29,0.39,246.7
2026-01-08 09:20:25,12.76,15.09,2533.14,2.24,2.49,17.0,0.488,337.2
2026-01-08 09:20:26,15.4,14.97,2500.59,0.0,0.06,17.07,0.654,67.0
2026-01-08 09:20:27,10.24,12.32,1078.67,4.76,4.92,8.54,0.681,140.9
2026-01-08 09:20:28,13.98,15.12,2580.05,1.02,1.03,17.03,0.563,231.7
2026-01-08 09:20:29,15.61,14.92,2454.76,0.0,0.23,16.28,0.41,321.2
2026-01-08 09:20:30,13.08,15.22,2577.12,1.92,1.49,17.16,0.617,52.5
2026-01-08 09:20:31,14.47,14.94,2617.18,0.53,0.44,17.84,0.586,142.1
2026-01-08 09:20:32,10.74,13.0,1289.05,4.26,4.12,9.28,0.566,220.1
2026-01-08 09:20:33,11.97,14.37,2196.98,3.03,3.06,15.38,0.476,306.4
2026-01-08 09:20:34,12.23,14.76,2188.68,2.77,2.42,14.79,0.527,34.9
2026-01-08 09:20:35,12.37,14.79,2257.51,2.63,2.82,14.99,0.539,123.6
2026-01-08 09:20:36,12.66,14.95,2279.58,2.34,2.47,15.37,0.634,213.4
2026-01-08 09:20:37,12.14,14.38,1992.66,2.86,2.89,13.54,0.396,299.6
2026-01-08 09:20:38,12.38,14.91,2528.71,2.62,2.4,16.94,0.459,29.1
2026-01-08 09:20:39,14.36,14.92,2625.0,0.64,0.68,17.04,0.504,118.7
2026-01-08 09:20:40,12.03,14.29,2171.24,2.97,2.75,14.6,0.588,204.4
2026-01-08 09:20:41,12.33,14.88,2328.06,2.67,2.97,15.68,0.488,293.7
2026-01-08 09:20:42,15.3,15.03,2539.93,0.0,-0.11,16.31,0.355,23.9
2026-01-08 09:20:43,12.37,14.98,2269.85,2.63,2.66,15.55,0.652,113.7
2026-01-08 09:20:44,13.09,14.99,2415.22,1.91,1.66,16.69,0.622,203.7
2026-01-08 09:20:45,13.71,14.94,2298.0,1.29,1.23,15.59,0.457,293.3
2026-01-08 09:20:46,12.13,14.53,2383.8,2.87,2.71,16.04,0.468,20.5
2026-01-08 09:20:47,12.39,14.8,2493.79,2.61,2.28,17.41,0.472,109.4
2026-01-08 09:20:48,11.04,13.27,1546.8,3.96,4.13,11.67,0.371,189.0
2026-01-08 09:20:49,13.61,14.99,2625.0,1.39,1.42,17.01,0.402,278.9
2026-01-08 09:20:50,13.18,14.86,2539.68,1.82,1.96,17.1,0.568,8.1
2026-01-08 09:20:51,12.71,15.05,2530.35,2.29,2.41,16.84,0.663,98.4
2026-01-08 09:20:52,12.2,14.6,2242.64,2.8,2.56,15.16,0.636,186.0
2026-01-08 09:20:53,11.58,13.91,1852.46,3.42,3.51,12.98,0.499,269.4
2026-01-08 09:20:54,15.75,15.04,2522.32,0.0,-0.01,16.75,0.458,359.7
2026-01-08 09:20:55,15.11,14.84,2373.9,0.0,-0.52,15.69,0.334,88.7
2026-01-08 09:20:56,15.02,15.12,2310.99,0.0,-0.09,15.71,0.447,179.4
2026-01-08 09:20:57,14.79,14.99,2428.04,0.21,-0.31,16.27,0.39,269.3
2026-01-08 09:20:58,12.74,15.2,2574.72,2.26,2.18,17.01,0.567,0.5
2026-01-08 09:20:59,10.58,12.82,1234.53,4.42,4.78,9.77,0.382,77.4
2026-01-08 09:21:00,11.99,14.31,1994.71,3.01,3.14,13.62,0.606,163.3
2026-01-08 09:21:01,15.29,15.02,2522.92,0.0,0.32,17.26,0.373,253.4
2026-01-08 09:21:02,11.35,13.56,1594.77,3.65,3.76,11.59,0.316,334.8
2026-01-08 09:21:03,12.41,14.94,2394.37,2.59,2.59,15.68,0.457,64.4
2026-01-08 09:21:04,15.16,14.99,2625.0,0.0,-0.05,17.45,0.466,154.4
2026-01-08 09:21:05,16.46,15.05,2468.66,0.0,0.28,16.38,0.58,244.7
2026-01-08 09:21:06,13.05,14.85,2419.55,1.95,2.14,16.27,0.487,333.8
2026-01-08 09:21:07,12.3,14.84,2244.17,2.7,2.42,14.91,0.612,62.8
2026-01-08 09:21:08,12.52,14.94,2453.85,2.48,2.09,16.04,0.393,152.5
2026-01-08 09:21:09,10.62,12.7,1189.45,4.38,4.57,9.9,0.52,228.7
2026-01-08 09:21:10,12.1,14.77,2200.55,2.9,2.94,15.0,0.572,317.3
2026-01-08 09:21:11,15.24,15.07,2625.0,0.0,0.2,17.72,0.672,47.7
2026-01-08 09:21:12,15.47,15.08,2474.94,0.0,-0.17,16.47,0.454,138.2
2026-01-08 09:21:13,13.01,15.18,2625.0,1.99,1.78,17.7,0.536,229.3
2026-01-08 09:21:14,13.61,14.93,2400.61,1.39,1.17,15.72,0.418,318.8
2026-01-08 09:21:15,10.6,12.52,1260.53,4.4,4.51,10.29,0.554,34.0
2026-01-08 09:21:16,11.96,14.26,2074.57,3.04,3.22,14.32,0.711,119.5
2026-01-08 09:21:17,14.34,15.04,2548.01,0.66,0.69,16.94,0.472,209.7
2026-01-08 09:21:18,11.25,13.44,1630.37,3.75,3.48,12.27,0.526,290.4
2026-01-08 09:21:19,15.3,15.03,2508.96,0.0,-0.13,16.25,0.461,20.5
2026-01-08 09:21:20,12.49,15.01,2562.65,2.51,2.65,16.9,0.443,110.6
2026-01-08 09:21:21,13.89,15.01,2426.41,1.11,0.81,15.69,0.537,200.7
2026-01-08 09:21:22,13.84,14.97,2436.63,1.16,1.37,16.27,0.295,290.4
2026-01-08 09:21:23,11.44,13.98,1711.23,3.56,3.57,12.33,0.663,14.3
2026-01-08 09:21:24,11.22,13.4,1581.96,3.78,3.57,12.08,0.467,94.7
2026-01-08 09:21:25,13.23,15.02,2625.0,1.77,1.67,17.57,0.515,184.8
2026-01-08 09:21:26,13.73,14.81,2499.16,1.27,1.84,16.22,0.49,273.6
2026-01-08 09:21:27,12.78,14.98,2427.35,2.22,2.35,15.87,0.472,3.5
2026-01-08 09:21:28,10.73,12.88,1253.46,4.27,4.04,9.59,0.564,80.8
2026-01-08 09:21:29,12.71,14.97,2482.68,2.29,2.55,16.51,0.519,170.6
2026-01-08 09:21:30,14.86,15.24,2227.58,0.14,0.09,14.27,0.515,262.0
2026-01-08 09:21:31,12.19,14.42,2231.48,2.81,2.89,15.55,0.48,348.6
2026-01-08 09:21:32,13.67,15.14,2360.72,1.33,1.17,16.02,0.654,79.4
2026-01-08 09:21:33,11.78,14.15,1967.96,3.22,3.12,13.62,0.401,164.3
2026-01-08 09:21:34,11.27,13.68,1637.74,3.73,3.78,12.15,0.511,246.4
2026-01-08 09:21:35,12.91,15.04,2493.41,2.09,2.1,16.55,0.521,336.6
2026-01-08 09:21:36,12.44,14.97,2536.8,2.56,2.4,16.93,0.592,66.4
2026-01-08 09:21:37,14.11,14.97,2477.25,0.89,0.78,16.4,0.399,156.2
2026-01-08 09:21:38,13.81,15.03,2189.79,1.19,1.6,14.73,0.554,246.4
2026-01-08 09:21:39,16.35,14.97,2625.0,0.0,0.02,17.47,0.553,336.2
2026-01-08 09:21:40,15.03,15.0,2444.4,0.0,0.05,16.38,0.595,66.3
2026-01-08 09:21:41,13.64,15.03,2431.04,1.36,1.37,16.31,0.604,156.4
2026-01-08 09:21:42,12.57,15.08,2625.0,2.43,2.74,17.63,0.621,246.9
2026-01-08 09:21:43,10.75,12.86,1245.77,4.25,4.52,9.7,0.513,324.0
2026-01-08 09:21:44,13.9,15.29,2625.0,1.1,1.12,16.72,0.477,55.8
2026-01-08 09:21:45,14.42,15.01,2499.77,0.58,0.6,17.09,0.435,145.8
2026-01-08 09:21:46,13.46,15.21,2271.41,1.54,1.68,15.04,0.51,237.1
2026-01-08 09:21:47,12.6,15.13,2504.08,2.4,2.42,16.51,0.475,327.9
2026-01-08 09:21:48,14.03,14.92,2216.12,0.97,0.98,14.79,0.568,57.4
2026-01-08 09:21:49,12.46,14.93,2409.38,2.54,2.41,15.52,0.532,147.0
2026-01-08 09:21:50,14.63,15.11,2540.42,0.37,0.38,16.63,0.515,237.7
2026-01-08 09:21:51,17.08,15.1,2604.51,0.0,0.13,16.69,0.454,328.3
2026-01-08 09:21:52,12.97,15.03,2420.35,2.03,2.11,16.26,0.454,58.4
2026-01-08 09:21:53,16.02,14.94,2492.44,0.0,0.03,16.61,0.533,148.1
2026-01-08 09:21:54,11.98,14.37,2158.0,3.02,2.49,14.76,0.451,234.3
2026-01-08 09:21:55,13.64,15.17,2388.82,1.36,1.31,15.12,0.642,325.3
2026-01-08 09:21:56,13.03,14.81,2409.73,1.97,2.03,16.0,0.466,54.2
2026-01-08 09:21:57,12.33,14.73,2504.11,2.67,2.72,17.35,0.321,142.6
2026-01-08 09:21:58,13.43,14.97,2347.17,1.57,1.66,15.02,0.345,232.4
2026-01-08 09:21:59,12.23,14.51,2270.5,2.77,2.6,15.32,0.397,319.5
2026-01-08 09:22:00,13.19,15.17,2625.0,1.81,2.16,17.08,0.509,50.5
2026-01-08 09:22:01,13.35,14.86,2490.91,1.65,1.55,16.34,0.564,139.6
2026-01-08 09:22:02,14.02,14.98,2425.67,0.98,1.48,15.51,0.293,229.5
2026-01-08 09:22:03,11.15,13.37,1535.39,3.85,4.17,11.38,0.395,309.7
2026-01-08 09:22:04,13.58,15.03,2570.2,1.42,1.38,17.13,0.549,39.9
2026-01-08 09:22:05,13.18,14.87,2561.41,1.82,2.27,16.92,0.492,129.1
2026-01-08 09:22:06,11.36,13.57,1737.64,3.64,3.46,12.67,0.552,210.5
2026-01-08 09:22:07,11.58,13.92,1768.05,3.42,3.3,12.58,0.469,294.0
2026-01-08 09:22:08,11.55,13.88,1921.09,3.45,3.52,14.08,0.461,17.3
2026-01-08 09:22:09,15.13,14.94,2538.08,0.0,-0.16,16.53,0.266,107.0
2026-01-08 09:22:10,11.85,14.3,2060.72,3.15,3.05,14.04,0.447,192.8
2026-01-08 09:22:11,12.89,15.08,2367.13,2.11,2.09,15.18,0.748,283.2
2026-01-08 09:22:12,10.44,12.51,1111.72,4.56,4.46,8.92,0.538,358.3
2026-01-08 09:22:13,13.36,15.1,2625.0,1.64,1.63,16.96,0.465,88.9
2026-01-08 09:22:14,14.4,15.18,2471.19,0.6,0.67,16.46,0.296,180.0
2026-01-08 09:22:15,9.1,10.96,677.54,5.9,6.0,5.88,0.346,245.7
2026-01-08 09:22:16,11.9,14.18,2013.42,3.1,3.47,13.53,0.498,330.8
2026-01-08 09:22:17,13.27,14.98,2540.54,1.73,1.61,16.73,0.421,60.6
2026-01-08 09:22:18,13.81,15.05,2625.0,1.19,1.27,17.17,0.459,150.9
2026-01-08 09:22:19,12.3,14.68,2531.54,2.7,2.71,16.99,0.566,239.0
2026-01-08 09:22:20,11.3,13.43,1588.53,3.7,3.96,11.99,0.382,319.6
2026-01-08 09:22:21,12.68,14.98,2456.45,2.32,2.23,15.94,0.38,49.5
2026-01-08 09:22:22,13.12,15.1,2336.92,1.88,1.79,15.28,0.675,140.0
2026-01-08 09:22:23,15.6,15.04,2471.49,0.0,-0.27,16.21,0.489,230.3
2026-01-08 09:22:24,13.07,14.97,2397.02,1.93,2.12,15.67,0.565,320.1
2026-01-08 09:22:25,11.75,14.04,1844.21,3.25,3.5,12.91,0.543,44.3
2026-01-08 09:22:26,17.8,14.94,2466.4,0.0,-0.0,16.4,0.472,134.0
2026-01-08 09:22:27,13.81,15.08,2518.94,1.19,1.16,16.87,0.66,224.5
2026-01-08 09:22:28,14.14,15.01,2625.0,0.86,1.13,17.64,0.548,314.5
2026-01-08 09:22:29,14.64,14.93,2625.0,0.36,0.64,17.03,0.418,44.1
2026-01-08 09:22:30,10.76,12.86,1263.14,4.24,3.99,9.58,0.489,121.2
2026-01-08 09:22:31,15.0,15.06,2429.16,0.0,0.26,16.29,0.469,211.6
2026-01-08 09:22:32,13.27,15.05,2411.6,1.73,1.93,16.13,0.376,301.9
2026-01-08 09:22:33,14.48,14.96,2374.85,0.52,0.41,15.97,0.324,31.7
2026-01-08 09:22:34,13.43,15.07,2401.71,1.57,1.72,16.31,0.602,122.1
2026-01-08 09:22:35,14.3,14.97,2343.77,0.7,0.78,15.3,0.54,211.9
2026-01-08 09:22:36,11.99,14.34,2149.54,3.01,3.21,14.98,0.352,298.0
2026-01-08 09:22:37,14.62,15.02,2526.08,0.38,0.42,16.71,0.473,28.1
2026-01-08 09:22:38,13.41,14.95,2379.1,1.59,1.26,15.86,0.489,117.8
2026-01-08 09:22:39,12.34,14.86,2467.88,2.66,2.94,16.34,0.36,207.0
2026-01-08 09:22:40,12.53,14.79,2450.4,2.47,2.49,16.54,0.501,295.7
2026-01-08 09:22:41,11.13,13.38,1495.81,3.87,4.06,11.33,0.431,16.0
2026-01-08 09:22:42,11.45,13.59,1758.42,3.55,3.33,12.29,0.31,97.5
2026-01-08 09:22:43,13.03,14.85,2527.57,1.97,1.84,16.65,0.711,186.7
2026-01-08 09:22:44,13.94,14.98,2430.17,1.06,1.03,15.58,0.494,276.5
2026-01-08 09:22:45,10.05,12.16,937.29,4.95,5.05,8.01,0.566,349.5
2026-01-08 09:22:46,13.89,14.8,2525.69,1.11,1.09,16.67,0.362,78.3
2026-01-08 09:22:47,14.5,14.93,2482.83,0.5,0.17,16.63,0.329,167.9
2026-01-08 09:22:48,12.15,14.58,2252.93,2.85,2.68,15.58,0.464,255.4
2026-01-08 09:22:49,11.49,13.73,1792.81,3.51,3.29,13.13,0.496,337.8
2026-01-08 09:22:50,11.46,13.66,1793.12,3.54,3.43,12.76,0.442,59.7
2026-01-08 09:22:51,10.88,13.11,1331.68,4.12,3.91,10.14,0.526,138.4
2026-01-08 09:22:52,14.43,14.96,2417.24,0.57,0.07,15.72,0.449,228.2
2026-01-08 09:22:53,12.08,14.59,1963.57,2.92,2.87,13.27,0.494,315.7
2026-01-08 09:22:54,13.08,14.93,2287.21,1.92,2.08,15.56,0.49,45.3
2026-01-08 09:22:55,10.27,12.37,1040.86,4.73,4.45,8.55,0.764,119.5
2026-01-08 09:22:56,12.5,15.0,2309.7,2.5,2.45,15.4,0.513,209.5
2026-01-08 09:22:57,12.6,14.9,2329.05,2.4,1.99,15.18,0.842,298.9
2026-01-08 09:22:58,12.17,14.54,2292.04,2.83,2.71,15.61,0.537,26.2
2026-01-08 09:22:59,15.4,14.84,2625.0,0.0,-0.05,17.71,0.536,115.2
2026-01-08 09:23:00,8.83,10.73,542.44,6.17,6.33,4.84,0.557,179.5
2026-01-08 09:23:01,15.67,14.85,2468.46,0.0,0.05,16.65,0.389,268.6
2026-01-08 09:23:02,11.28,13.26,1544.79,3.72,3.63,11.56,0.415,348.2
2026-01-08 09:23:03,14.14,14.99,2461.98,0.86,1.03,16.34,0.511,78.1
2026-01-08 09:23:04,12.25,14.68,2362.0,2.75,3.0,16.19,0.423,166.2
2026-01-08 09:23:05,12.07,14.23,2121.71,2.93,3.0,14.89,0.647,251.6
2026-01-08 09:23:06,14.09,14.88,2576.22,0.91,0.75,17.3,0.501,340.8
2026-01-08 09:23:07,11.79,14.16,2110.55,3.21,3.35,14.95,0.5,65.8
2026-01-08 09:23:08,11.66,13.97,1951.99,3.34,3.41,14.36,0.7,149.6
2026-01-08 09:23:09,11.8,14.1,1977.7,3.2,3.22,13.98,0.433,234.2
2026-01-08 09:23:10,12.9,15.1,2526.41,2.1,2.31,16.52,0.609,324.8
2026-01-08 09:23:11,12.52,15.0,2466.36,2.48,2.4,16.08,0.395,54.8
2026-01-08 09:23:12,12.12,14.51,2364.68,2.88,3.23,16.23,0.391,141.9
2026-01-08 09:23:13,13.75,14.96,2448.88,1.25,1.3,16.14,0.633,231.7
2026-01-08 09:23:14,8.31,9.89,381.21,6.69,6.41,3.99,0.443,291.0
2026-01-08 09:23:15,10.97,13.14,1434.19,4.03,3.54,10.88,0.539,9.8
2026-01-08 09:23:16,10.53,12.54,1160.13,4.47,4.24,9.47,0.516,85.1
2026-01-08 09:23:17,11.22,13.49,1579.61,3.78,4.03,11.41,0.428,166.0
2026-01-08 09:23:18,9.05,10.88,619.65,5.95,5.99,5.42,0.53,231.3
2026-01-08 09:23:19,14.35,14.81,2557.03,0.65,0.62,16.9,0.563,320.1
2026-01-08 09:23:20,10.11,12.2,996.15,4.89,4.71,8.45,0.249,33.3
2026-01-08 09:23:21,15.33,14.77,2547.31,0.0,-0.23,17.14,0.488,122.0
2026-01-08 09:23:22,13.11,14.95,2419.6,1.89,1.85,15.87,0.376,211.7
2026-01-08 09:23:23,13.32,15.07,2595.99,1.68,2.1,17.38,0.635,302.1
2026-01-08 09:23:24,14.31,15.1,2509.03,0.69,0.56,16.53,0.448,32.7
2026-01-08 09:23:25,11.85,14.32,1960.52,3.15,3.22,13.83,0.661,118.6
2026-01-08 09:23:26,13.0,15.02,2580.45,2.0,2.05,16.71,0.486,208.7
2026-01-08 09:23:27,11.2,13.52,1472.44,3.8,3.81,10.41,0.669,289.8
2026-01-08 09:23:28,10.97,13.3,1502.17,4.03,3.89,10.63,0.351,9.6
2026-01-08 09:23:29,14.53,14.99,2367.96,0.47,0.31,15.38,0.859,99.6
2026-01-08 09:23:30,14.81,15.04,2625.0,0.19,-0.03,17.39,0.425,189.8
2026-01-08 09:23:31,12.64,15.0,2565.95,2.36,2.45,17.02,0.356,279.8
2026-01-08 09:23:32,14.12,15.02,2451.28,0.88,1.03,16.2,0.441,9.9
2026-01-08 09:23:33,16.17,15.03,2358.88,0.0,0.28,16.55,0.344,100.1
2026-01-08 09:23:34,13.69,15.01,2625.0,1.31,1.12,17.13,0.527,190.2
2026-01-08 09:23:35,16.18,14.9,2625.0,0.0,0.22,17.43,0.372,279.6
2026-01-08 09:23:36,14.15,14.95,2448.93,0.85,1.07,16.8,0.441,9.2
2026-01-08 09:23:37,12.26,14.55,2410.63,2.74,2.75,16.37,0.459,96.5
2026-01-08 09:23:38,11.87,14.28,2034.8,3.13,2.99,14.3,0.585,182.2
2026-01-08 09:23:39,14.47,14.91,2510.04,0.53,0.67,17.17,0.625,271.6
2026-01-08 09:23:40,12.55,15.11,2554.26,2.45,2.28,17.07,0.627,2.3
2026-01-08 09:23:41,12.97,15.15,2392.72,2.03,2.11,15.71,0.421,93.2
2026-01-08 09:23:42,13.03,14.93,2448.71,1.97,2.04,16.09,0.389,182.8
2026-01-08 09:23:43,13.49,15.1,2578.38,1.51,1.57,16.79,0.526,273.4
2026-01-08 09:23:44,14.51,14.88,2625.0,0.49,0.58,17.96,0.486,2.7
2026-01-08 09:23:45,9.39,11.26,732.25,5.61,5.95,6.44,0.694,70.2
2026-01-08 09:23:46,11.94,14.22,2342.72,3.06,3.16,16.02,0.496,155.6
2026-01-08 09:23:47,11.53,13.97,1848.56,3.47,3.24,13.15,0.681,239.4
2026-01-08 09:23:48,14.1,15.0,2600.79,0.9,1.3,16.93,0.382,329.4
2026-01-08 09:23:49,11.75,14.11,1950.4,3.25,3.09,13.96,0.42,54.0
2026-01-08 09:23:50,11.51,13.54,1707.45,3.49,3.2,12.41,0.453,135.3
2026-01-08 09:23:51,12.03,14.46,2028.41,2.97,3.09,13.86,0.581,222.1
2026-01-08 09:23:52,12.48,15.03,2494.18,2.52,2.48,16.25,0.362,312.3
2026-01-08 09:23:53,13.1,14.99,2546.66,1.9,1.43,16.88,0.579,42.2
2026-01-08 09:23:54,13.04,14.91,2489.51,1.96,1.96,16.5,0.371,131.7
2026-01-08 09:23:55,12.67,15.04,2493.94,2.33,2.51,16.62,0.431,221.9
2026-01-08 09:23:56,10.73,12.72,1252.34,4.27,4.18,10.11,0.592,298.2
2026-01-08 09:23:57,12.95,14.86,2612.93,2.05,2.27,17.37,0.474,27.4
2026-01-08 09:23:58,12.66,15.0,2509.06,2.34,2.29,17.04,0.289,117.4
2026-01-08 09:23:59,13.03,15.02,2446.07,1.97,1.95,16.46,0.407,207.6
2026-01-08 09:24:00,11.96,14.34,2059.82,3.04,3.4,14.08,0.573,293.6
2026-01-08 09:24:01,13.25,15.06,2393.21,1.75,1.99,15.81,0.592,24.0
2026-01-08 09:24:02,13.95,14.94,2443.4,1.05,1.05,16.44,0.252,113.6
2026-01-08 09:24:03,14.03,15.03,2336.87,0.97,1.01,15.31,0.517,203.8
2026-01-08 09:24:04,12.55,14.77,2610.42,2.45,2.43,18.08,0.51,292.4
2026-01-08 09:24:05,12.27,14.75,2283.95,2.73,2.46,15.52,0.54,20.9
2026-01-08 09:24:06,9.35,11.13,709.37,5.65,5.48,6.19,0.506,87.6
2026-01-08 09:24:07,13.45,14.91,2384.66,1.55,1.52,16.14,0.536,177.1
2026-01-08 09:24:08,14.34,14.87,2361.97,0.66,0.5,15.46,0.449,266.3
2026-01-08 09:24:09,12.37,14.93,2381.86,2.63,2.85,15.24,0.676,355.9
2026-01-08 09:24:10,11.88,14.3,2103.49,3.12,3.36,14.95,0.477,81.7
2026-01-08 09:24:11,14.48,15.0,2571.88,0.52,0.26,17.24,0.453,171.7
2026-01-08 09:24:12,12.13,14.56,2142.18,2.87,3.04,14.19,0.504,259.1
2026-01-08 09:24:13,13.88,14.92,2419.42,1.12,1.06,16.11,0.59,348.6
2026-01-08 09:24:14,10.05,12.12,909.92,4.95,4.77,7.53,0.419,61.3
2026-01-08 09:24:15,14.76,14.96,2430.68,0.24,0.14,15.86,0.537,151.1
2026-01-08 09:24:16,13.48,15.02,2625.0,1.52,1.44,17.1,0.481,241.2
2026-01-08 09:24:17,14.19,14.93,2584.65,0.81,0.71,17.04,0.482,330.8
2026-01-08 09:24:18,10.25,12.37,1084.66,4.75,4.92,8.92,0.587,45.0
2026-01-08 09:24:19,11.65,13.94,1933.36,3.35,3.63,13.6,0.709,128.6
2026-01-08 09:24:20,12.53,14.82,2477.58,2.47,2.45,16.6,0.525,217.6
2026-01-08 09:24:21,12.79,14.92,2547.3,2.21,2.06,16.84,0.373,307.1
2026-01-08 09:24:22,12.18,14.38,2390.74,2.82,3.39,16.77,0.519,33.4
2026-01-08 09:24:23,12.12,14.5,2293.98,2.88,2.93,15.67,0.356,120.3
2026-01-08 09:24:24,14.17,14.99,2625.0,0.83,0.91,17.78,0.626,210.3
2026-01-08 09:24:25,13.42,14.95,2258.71,1.58,1.68,14.77,0.627,300.0
2026-01-08 09:24:26,12.48,15.02,2217.73,2.52,2.46,14.66,0.583,30.1
2026-01-08 09:24:27,12.65,15.21,2625.0,2.35,2.31,16.94,0.61,121.4
2026-01-08 09:24:28,12.25,14.49,2026.45,2.75,2.71,13.82,0.699,208.3
2026-01-08 09:24:29,12.47,15.01,2463.2,2.53,2.28,15.71,0.489,298.3
2026-01-08 09:24:30,14.3,14.87,2378.52,0.7,0.36,15.42,0.38,27.5
2026-01-08 09:24:31,12.67,14.96,2379.85,2.33,2.22,15.47,0.449,117.3
2026-01-08 09:24:32,12.98,14.85,2508.24,2.02,1.78,17.1,0.47,206.4
2026-01-08 09:24:33,10.83,13.0,1442.75,4.17,4.24,10.85,0.488,284.4
2026-01-08 09:24:34,12.89,15.17,2534.81,2.11,2.19,16.7,0.366,15.4
2026-01-08 09:24:35,12.3,14.83,2454.29,2.7,2.81,15.74,0.58,104.3
2026-01-08 09:24:36,13.48,14.92,2565.45,1.52,1.58,16.48,0.399,193.9
2026-01-08 09:24:37,12.3,14.76,2418.51,2.7,2.61,16.52,0.367,282.4
2026-01-08 09:24:38,12.28,14.58,2472.84,2.72,3.1,17.17,0.525,9.9
2026-01-08 09:24:39,12.81,15.14,2420.95,2.19,2.54,16.13,0.407,100.8
2026-01-08 09:24:40,14.56,15.0,2625.0,0.44,0.65,17.13,0.405,190.7
2026-01-08 09:24:41,12.25,14.66,2289.46,2.75,2.57,15.38,0.634,278.7
2026-01-08 09:24:42,11.62,13.95,1898.8,3.38,3.06,14.01,0.416,2.4
2026-01-08 09:24:43,11.4,13.78,1673.32,3.6,3.8,12.32,0.556,85.0
2026-01-08 09:24:44,12.02,14.38,2129.35,2.98,2.68,14.78,0.719,171.3
2026-01-08 09:24:45,11.34,13.56,1776.91,3.66,3.56,12.56,0.482,252.7
2026-01-08 09:24:46,11.25,13.25,1668.08,3.75,3.78,12.2,0.571,332.2
2026-01-08 09:24:47,13.3,14.91,2445.48,1.7,1.71,16.22,0.496,61.7
2026-01-08 09:24:48,13.36,15.03,2487.67,1.64,1.94,16.41,0.493,151.9
2026-01-08 09:24:49,10.05,12.06,937.77,4.95,5.11,7.76,0.478,224.2
2026-01-08 09:24:50,11.8,14.06,1873.65,3.2,3.42,13.56,0.383,308.6
