timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 10:30:21,9.19,11.01,632.76,5.81,5.81,5.17,0.524,44.4
2026-01-08 10:30:22,9.01,10.89,544.72,5.99,5.81,4.64,0.458,109.7
2026-01-08 10:30:23,13.39,14.91,2485.09,1.61,1.46,16.5,0.602,199.2
2026-01-08 10:30:24,9.27,11.13,676.12,5.73,5.67,6.21,0.454,266.0
2026-01-08 10:30:25,8.71,10.39,487.43,6.29,6.0,4.7,0.451,328.3
2026-01-08 10:30:26,13.58,15.23,2625.0,1.42,1.68,17.42,0.691,59.6
2026-01-08 10:30:27,10.99,13.15,1386.14,4.01,4.04,10.52,0.552,138.5
2026-01-08 10:30:28,12.04,14.38,2071.7,2.96,3.19,14.63,0.451,224.8
2026-01-08 10:30:29,12.26,14.65,2244.02,2.74,2.64,15.26,0.6,312.7
2026-01-08 10:30:30,14.02,15.23,2355.72,0.98,1.0,15.59,0.642,44.1
2026-01-08 10:30:31,12.34,14.64,2148.81,2.66,2.64,14.85,0.475,131.9
2026-01-08 10:30:32,11.77,14.05,1870.88,3.23,3.25,13.53,0.439,216.2
2026-01-08 10:30:33,11.4,13.72,1655.69,3.6,3.68,12.21,0.534,298.6
2026-01-08 10:30:34,12.88,14.8,2625.0,2.12,2.1,17.93,0.639,27.4
2026-01-08 10:30:35,10.03,11.82,942.94,4.97,5.0,8.18,0.419,98.3
2026-01-08 10:30:36,9.11,10.75,607.17,5.89,5.86,5.49,0.605,162.8
2026-01-08 10:30:37,13.92,15.12,2404.67,1.08,0.26,15.68,0.37,253.5
2026-01-08 10:30:38,10.83,12.85,1290.24,4.17,4.24,9.98,0.587,330.6
2026-01-08 10:30:39,14.07,15.17,2492.52,0.93,1.22,16.56,0.465,61.6
2026-01-08 10:30:40,11.96,14.38,2144.29,3.04,3.08,14.53,0.466,147.9
2026-01-08 10:30:41,10.53,12.55,1233.98,4.47,4.34,9.34,0.569,223.2
2026-01-08 10:30:42,12.11,14.65,2187.52,2.89,2.88,14.82,0.442,311.1
2026-01-08 10:30:43,11.75,14.05,1926.85,3.25,3.13,13.33,0.467,35.3
2026-01-08 10:30:44,12.26,14.73,2286.5,2.74,2.58,15.48,0.502,123.7
2026-01-08 10:30:45,8.97,10.8,553.52,6.03,5.9,5.32,0.704,188.5
2026-01-08 10:30:46,11.42,13.75,1623.34,3.58,3.42,11.63,0.432,271.0
2026-01-08 10:30:47,9.46,11.4,761.09,5.54,5.64,6.46,0.622,339.3
2026-01-08 10:30:48,9.86,11.81,906.91,5.14,5.2,7.65,0.568,50.2
2026-01-08 10:30:49,9.02,10.71,545.02,5.98,5.59,5.17,0.353,114.5
2026-01-08 10:30:50,9.31,11.13,691.26,5.69,5.45,5.92,0.462,181.2
2026-01-08 10:30:51,14.51,15.08,2442.45,0.49,0.35,15.91,0.51,271.7
2026-01-08 10:30:52,11.06,13.32,1521.57,3.94,3.89,11.08,0.422,351.6
2026-01-08 10:30:53,13.2,14.96,2446.63,1.8,1.81,16.24,0.473,81.4
2026-01-08 10:30:54,13.71,15.02,2560.3,1.29,1.24,17.14,0.371,171.5
2026-01-08 10:30:55,11.65,13.95,1947.55,3.35,3.07,13.68,0.439,255.2
2026-01-08 10:30:56,12.46,14.89,2402.42,2.54,2.41,15.88,0.405,344.6
2026-01-08 10:30:57,15.04,14.98,2625.0,0.0,0.0,17.76,0.61,74.5
2026-01-08 10:30:58,11.19,13.32,1435.11,3.81,3.8,10.64,0.5,154.4
2026-01-08 10:30:59,9.23,11.15,639.18,5.77,5.67,5.82,0.706,221.3
2026-01-08 10:31:00,12.63,14.87,2558.72,2.37,2.6,16.49,0.462,310.5
2026-01-08 10:31:01,8.55,10.22,440.61,6.45,6.42,4.38,0.473,11.8
2026-01-08 10:31:02,11.23,13.58,1499.99,3.77,3.91,11.59,0.73,93.3
2026-01-08 10:31:03,11.16,13.29,1419.95,3.84,4.09,10.82,0.458,173.0
2026-01-08 10:31:04,9.28,11.15,690.11,5.72,5.76,6.06,0.52,239.9
2026-01-08 10:31:05,12.47,14.96,2333.26,2.53,2.59,15.39,0.591,329.7
2026-01-08 10:31:06,10.21,12.37,1125.98,4.79,4.74,9.35,0.532,43.9
2026-01-08 10:31:07,11.76,13.92,1932.1,3.24,3.51,13.95,0.481,127.4
2026-01-08 10:31:08,13.49,15.01,2563.6,1.51,1.38,16.73,0.6,217.5
2026-01-08 10:31:09,10.29,12.36,1028.47,4.71,4.54,8.31,0.383,291.6
2026-01-08 10:31:10,9.61,11.58,790.89,5.39,5.35,6.68,0.474,1.1
2026-01-08 10:31:11,13.0,14.75,2399.54,2.0,2.24,15.92,0.441,89.6
2026-01-08 10:31:12,11.43,13.61,1674.39,3.57,3.5,12.49,0.487,171.2
2026-01-08 10:31:13,13.32,15.03,2625.0,1.68,1.75,17.75,0.517,261.4
2026-01-08 10:31:14,9.91,11.84,840.71,5.09,5.14,6.97,0.542,332.5
2026-01-08 10:31:15,14.82,14.95,2575.04,0.18,0.24,17.08,0.49,62.1
2026-01-08 10:31:16,9.55,11.55,801.53,5.45,5.65,6.98,0.475,131.4
2026-01-08 10:31:17,10.59,12.74,1264.01,4.41,4.43,9.63,0.494,207.9
2026-01-08 10:31:18,10.2,12.27,1033.97,4.8,4.83,8.22,0.481,281.5
2026-01-08 10:31:19,10.03,12.0,968.6,4.97,5.09,7.82,0.519,353.5
2026-01-08 10:31:20,11.35,13.5,1711.56,3.65,3.64,12.8,0.614,74.5
2026-01-08 10:31:21,10.29,12.25,1080.72,4.71,4.85,8.89,0.556,148.0
2026-01-08 10:31:22,9.81,11.72,885.25,5.19,5.07,7.67,0.46,218.4
2026-01-08 10:31:23,11.71,14.16,1847.76,3.29,3.5,12.53,0.458,303.3
2026-01-08 10:31:24,11.08,13.3,1559.1,3.92,3.86,11.52,0.496,23.2
2026-01-08 10:31:25,13.86,14.95,2454.59,1.14,1.41,16.25,0.44,112.9
2026-01-08 10:31:26,8.05,9.53,331.46,6.95,6.88,3.52,0.569,170.0
2026-01-08 10:31:27,8.37,10.0,388.43,6.63,6.83,3.86,0.354,230.0
2026-01-08 10:31:28,9.04,10.73,606.32,5.96,5.9,5.19,0.519,294.4
2026-01-08 10:31:29,11.79,14.13,1858.69,3.21,3.05,13.22,0.571,19.2
2026-01-08 10:31:30,9.13,10.89,611.4,5.87,5.67,5.28,0.444,84.5
2026-01-08 10:31:31,10.02,12.21,912.05,4.98,4.98,7.49,0.478,157.8
2026-01-08 10:31:32,8.29,9.88,410.15,6.71,6.32,4.25,0.444,217.1
2026-01-08 10:31:33,11.93,14.34,2028.08,3.07,3.16,13.7,0.56,303.1
2026-01-08 10:31:34,7.4,8.85,189.59,7.6,7.82,2.36,0.472,356.2
2026-01-08 10:31:35,10.97,13.08,1451.41,4.03,4.11,11.06,0.695,74.7
2026-01-08 10:31:36,14.34,14.94,2527.5,0.66,0.46,16.94,0.551,164.3
2026-01-08 10:31:37,11.51,13.79,1779.28,3.49,3.73,12.6,0.564,247.0
2026-01-08 10:31:38,9.89,11.77,889.49,5.11,5.11,7.59,0.53,317.6
2026-01-08 10:31:39,9.47,11.41,706.8,5.53,5.21,5.91,0.55,26.1
2026-01-08 10:31:40,11.42,13.76,1688.95,3.58,3.59,12.42,0.318,108.6
2026-01-08 10:31:41,12.25,14.76,2433.77,2.75,2.92,16.61,0.549,197.2
2026-01-08 10:31:42,7.68,9.24,258.55,7.32,7.48,2.58,0.326,252.7
2026-01-08 10:31:43,10.55,12.67,1278.36,4.45,4.54,9.93,0.432,328.6
2026-01-08 10:31:44,10.3,12.27,970.56,4.7,4.74,8.23,0.512,42.2
2026-01-08 10:31:45,10.45,12.52,1190.39,4.55,4.38,9.3,0.459,117.3
2026-01-08 10:31:46,11.37,13.75,1779.67,3.63,3.87,12.82,0.521,199.8
2026-01-08 10:31:47,11.26,13.49,1625.3,3.74,3.78,12.3,0.679,280.8
2026-01-08 10:31:48,10.5,12.58,1243.79,4.5,4.74,9.86,0.617,356.3
2026-01-08 10:31:49,10.11,12.17,1026.61,4.89,4.75,8.29,0.505,69.3
2026-01-08 10:31:50,10.09,12.09,918.88,4.91,4.94,7.62,0.487,141.9
2026-01-08 10:31:51,8.46,10.2,420.51,6.54,6.48,4.11,0.595,203.1
2026-01-08 10:31:52,12.1,14.43,2155.86,2.9,3.09,15.08,0.431,289.6
2026-01-08 10:31:53,12.0,14.38,2216.81,3.0,3.0,15.39,0.567,15.9
2026-01-08 10:31:54,11.11,13.27,1492.95,3.89,3.78,11.14,0.486,95.5
2026-01-08 10:31:55,11.22,13.35,1557.78,3.78,3.88,11.45,0.424,175.6
2026-01-08 10:31:56,12.77,14.9,2589.0,2.23,2.1,17.23,0.412,265.0
2026-01-08 10:31:57,8.74,10.42,488.8,6.26,5.96,4.71,0.604,327.5
2026-01-08 10:31:58,11.0,13.27,1507.9,4.0,4.09,11.08,0.438,47.1
2026-01-08 10:31:59,12.31,14.79,2457.69,2.69,2.87,16.34,0.668,135.9
2026-01-08 10:32:00,11.78,14.14,1940.13,3.22,3.4,13.55,0.373,220.7
2026-01-08 10:32:01,12.54,15.06,2581.46,2.46,2.55,17.0,0.595,311.0
2026-01-08 10:32:02,9.53,11.53,741.49,5.47,5.57,6.38,0.673,20.2
2026-01-08 10:32:03,10.63,12.77,1325.65,4.37,3.89,10.12,0.471,96.8
2026-01-08 10:32:04,10.88,13.1,1299.88,4.12,3.66,9.87,0.519,175.4
2026-01-08 10:32:05,13.95,14.98,2490.69,1.05,0.99,16.57,0.485,265.4
2026-01-08 10:32:06,9.57,11.45,746.74,5.43,5.66,6.21,0.363,334.0
2026-01-08 10:32:07,9.85,11.91,869.36,5.15,5.06,7.3,0.246,45.5
2026-01-08 10:32:08,10.56,12.59,1258.25,4.44,4.33,9.8,0.499,121.0
2026-01-08 10:32:09,13.35,15.08,2568.74,1.65,1.82,16.94,0.525,211.5
2026-01-08 10:32:10,10.28,12.49,1100.15,4.72,4.62,8.5,0.526,286.4
2026-01-08 10:32:11,10.31,12.36,1075.77,4.69,4.73,8.87,0.574,0.5
2026-01-08 10:32:12,11.08,13.12,1415.97,3.92,4.15,11.03,0.591,79.3
2026-01-08 10:32:13,11.86,14.25,2046.39,3.14,3.16,14.19,0.564,164.8
2026-01-08 10:32:14,13.52,14.98,2528.84,1.48,1.92,16.95,0.387,254.7
2026-01-08 10:32:15,13.03,15.08,2625.0,1.97,1.77,17.44,0.792,345.1
2026-01-08 10:32:16,11.03,13.22,1414.53,3.97,3.7,10.41,0.458,64.4
2026-01-08 10:32:17,6.92,8.34,134.03,8.08,7.97,1.2,0.441,114.5
2026-01-08 10:32:18,12.7,15.09,2518.85,2.3,2.1,16.47,0.518,205.0
2026-01-08 10:32:19,11.21,13.32,1582.55,3.79,3.97,12.16,0.352,284.9
2026-01-08 10:32:20,10.14,12.15,977.55,4.86,4.76,7.89,0.622,357.8
2026-01-08 10:32:21,12.3,14.62,2225.32,2.7,2.77,15.32,0.421,85.5
2026-01-08 10:32:22,12.04,14.42,2182.98,2.96,3.48,15.1,0.533,172.0
2026-01-08 10:32:23,9.14,10.95,621.82,5.86,5.57,5.37,0.576,237.7
2026-01-08 10:32:24,8.73,10.69,518.0,6.27,6.59,4.86,0.653,301.9
2026-01-08 10:32:25,10.3,12.38,1129.87,4.7,4.92,9.39,0.523,16.1
2026-01-08 10:32:26,10.06,12.17,986.39,4.94,5.02,8.1,0.58,89.1
2026-01-08 10:32:27,11.03,13.25,1450.79,3.97,3.9,10.8,0.618,168.7
2026-01-08 10:32:28,9.71,11.84,804.55,5.29,5.04,6.36,0.608,239.7
2026-01-08 10:32:29,8.72,10.52,502.32,6.28,6.38,4.93,0.664,302.8
2026-01-08 10:32:30,11.62,13.84,1922.8,3.38,3.33,13.79,0.402,25.9
2026-01-08 10:32:31,11.17,13.42,1580.43,3.83,4.08,11.92,0.564,106.4
2026-01-08 10:32:32,8.41,10.13,417.99,6.59,6.3,3.87,0.409,167.2
2026-01-08 10:32:33,12.87,14.95,2521.02,2.13,2.23,16.75,0.33,256.9
2026-01-08 10:32:34,11.5,13.82,1768.37,3.5,3.3,12.43,0.405,339.8
2026-01-08 10:32:35,9.38,11.12,737.4,5.62,5.76,6.5,0.515,46.6
2026-01-08 10:32:36,11.73,14.09,1896.99,3.27,2.96,13.36,0.459,131.1
2026-01-08 10:32:37,9.3,11.25,665.75,5.7,5.8,5.48,0.566,198.6
2026-01-08 10:32:38,12.31,14.69,2420.93,2.69,2.74,16.45,0.537,286.7
2026-01-08 10:32:39,8.11,9.64,337.96,6.89,7.19,3.25,0.541,344.6
2026-01-08 10:32:40,15.49,15.0,2556.78,0.0,0.31,16.93,0.583,74.6
2026-01-08 10:32:41,10.9,13.23,1392.72,4.1,4.11,10.5,0.473,153.9
2026-01-08 10:32:42,8.79,10.38,536.85,6.21,6.0,4.75,0.55,216.2
2026-01-08 10:32:43,9.43,11.31,688.22,5.57,5.79,6.1,0.411,284.0
2026-01-08 10:32:44,10.76,12.9,1321.53,4.24,4.39,10.09,0.635,1.4
2026-01-08 10:32:45,11.3,13.62,1625.35,3.7,3.9,11.95,0.428,83.1
2026-01-08 10:32:46,9.1,10.86,633.4,5.9,5.92,5.51,0.504,148.3
2026-01-08 10:32:47,11.68,14.02,1880.31,3.32,3.33,13.76,0.405,232.4
2026-01-08 10:32:48,12.9,15.18,2610.9,2.1,2.23,16.73,0.646,323.5
2026-01-08 10:32:49,10.17,12.13,1072.28,4.83,4.84,8.79,0.418,36.2
2026-01-08 10:32:50,9.58,11.65,757.56,5.42,5.3,6.35,0.521,106.1
2026-01-08 10:32:51,9.26,11.25,626.67,5.74,5.77,5.53,0.619,173.6
2026-01-08 10:32:52,13.97,14.9,2467.22,1.03,1.23,16.63,0.597,263.1
2026-01-08 10:32:53,11.06,13.44,1522.48,3.94,4.24,11.59,0.315,343.7
2026-01-08 10:32:54,9.73,11.76,807.16,5.27,5.11,6.78,0.434,54.3
2026-01-08 10:32:55,7.92,9.52,308.82,7.08,6.79,3.07,0.543,111.4
2026-01-08 10:32:56,10.5,12.75,1091.14,4.5,4.4,8.53,0.532,187.9
2026-01-08 10:32:57,12.84,15.09,2555.03,2.16,2.09,16.7,0.307,278.5
2026-01-08 10:32:58,11.13,13.49,1502.81,3.87,3.86,11.07,0.515,359.4
2026-01-08 10:32:59,9.58,11.48,828.76,5.42,5.4,7.36,0.351,68.3
2026-01-08 10:33:00,11.24,13.47,1552.0,3.76,3.74,11.29,0.546,149.1
2026-01-08 10:33:01,10.84,12.98,1336.67,4.16,4.18,10.35,0.514,227.0
2026-01-08 10:33:02,8.26,9.99,371.77,6.74,6.75,3.38,0.595,286.9
2026-01-08 10:33:03,10.79,12.92,1392.36,4.21,3.94,10.4,0.557,4.4
2026-01-08 10:33:04,12.26,14.72,2289.33,2.74,2.76,15.6,0.445,92.7
2026-01-08 10:33:05,11.2,13.38,1488.93,3.8,3.94,11.38,0.453,173.0
2026-01-08 10:33:06,10.79,12.97,1340.22,4.21,4.06,10.12,0.399,250.8
2026-01-08 10:33:07,13.31,15.19,2520.3,1.69,1.66,16.66,0.308,341.9
2026-01-08 10:33:08,11.46,13.7,1750.31,3.54,3.65,12.58,0.54,64.1
2026-01-08 10:33:09,11.94,14.21,2281.8,3.06,2.99,16.0,0.498,149.4
2026-01-08 10:33:10,9.91,11.8,926.82,5.09,5.2,7.74,0.579,220.2
2026-01-08 10:33:11,11.24,13.59,1611.03,3.76,4.16,11.87,0.297,301.7
2026-01-08 10:33:12,9.3,11.28,653.23,5.7,5.69,5.78,0.726,9.4
2026-01-08 10:33:13,11.23,13.52,1520.92,3.77,3.29,11.35,0.618,90.5
2026-01-08 10:33:14,9.64,11.42,768.45,5.36,5.18,6.64,0.419,159.0
2026-01-08 10:33:15,9.63,11.47,835.37,5.37,5.18,7.61,0.487,227.8
2026-01-08 10:33:16,14.24,15.07,2457.86,0.76,0.99,16.07,0.487,318.2
2026-01-08 10:33:17,11.09,13.24,1638.26,3.91,4.17,12.45,0.471,37.7
2026-01-08 10:33:18,11.5,13.68,1622.73,3.5,3.46,11.88,0.383,119.7
2026-01-08 10:33:19,9.79,11.95,821.78,5.21,5.17,6.82,0.593,191.5
2026-01-08 10:33:20,11.05,13.31,1440.72,3.95,3.52,10.6,0.57,271.3
2026-01-08 10:33:21,10.14,12.44,995.64,4.86,4.63,8.14,0.691,346.0
2026-01-08 10:33:22,10.68,12.72,1326.87,4.32,4.59,10.15,0.425,62.3
2026-01-08 10:33:23,9.64,11.61,718.51,5.36,4.94,6.09,0.56,131.9
2026-01-08 10:33:24,11.95,14.42,2108.06,3.05,2.97,14.82,0.541,218.4
2026-01-08 10:33:25,12.81,14.98,2435.74,2.19,2.28,15.98,0.527,308.3
2026-01-08 10:33:26,10.25,12.22,1084.03,4.75,4.74,8.94,0.432,21.7
2026-01-08 10:33:27,9.92,11.88,886.61,5.08,5.05,7.55,0.506,92.9
2026-01-08 10:33:28,7.6,9.13,234.06,7.4,7.36,2.3,0.425,147.7
2026-01-08 10:33:29,12.48,14.96,2579.04,2.52,2.49,17.76,0.366,237.5
2026-01-08 10:33:30,11.95,14.37,2022.07,3.05,2.82,14.65,0.505,323.7
2026-01-08 10:33:31,8.3,9.92,366.23,6.7,6.85,3.75,0.572,23.2
2026-01-08 10:33:32,8.99,10.75,531.86,6.01,5.7,4.92,0.601,87.7
2026-01-08 10:33:33,9.97,12.06,937.38,5.03,5.04,7.77,0.386,160.0
2026-01-08 10:33:34,10.0,12.13,910.63,5.0,4.95,7.48,0.468,232.8
2026-01-08 10:33:35,8.02,9.7,304.6,6.98,7.34,3.17,0.386,291.0
2026-01-08 10:33:36,11.08,13.36,1602.69,3.92,4.04,11.71,0.568,11.2
2026-01-08 10:33:37,9.6,11.52,826.76,5.4,4.97,6.99,0.366,80.3
2026-01-08 10:33:38,11.94,14.51,1932.12,3.06,2.95,13.27,0.475,167.4
2026-01-08 10:33:39,9.86,11.96,845.42,5.14,5.62,7.13,0.347,239.2
2026-01-08 10:33:40,8.8,10.41,511.39,6.2,6.0,4.58,0.469,301.6
2026-01-08 10:33:41,13.63,15.03,2506.9,1.37,1.4,16.49,0.596,31.8
2026-01-08 10:33:42,10.37,12.42,1080.55,4.63,4.56,8.71,0.496,106.3
2026-01-08 10:33:43,10.46,12.57,1126.52,4.54,4.24,9.37,0.54,181.7
2026-01-08 10:33:44,12.07,14.41,2054.97,2.93,2.99,14.33,0.391,268.1
2026-01-08 10:33:45,9.64,11.71,767.48,5.36,5.76,6.23,0.468,338.4
2026-01-08 10:33:46,11.11,13.34,1557.08,3.89,3.74,11.55,0.552,58.4
2026-01-08 10:33:47,10.63,12.68,1219.03,4.37,4.34,9.65,0.651,134.5
2026-01-08 10:33:48,12.28,14.71,2316.03,2.72,2.64,15.73,0.414,222.8
2026-01-08 10:33:49,11.43,13.8,1667.08,3.57,3.31,11.89,0.415,305.6
2026-01-08 10:33:50,10.04,12.19,1072.78,4.96,4.97,8.59,0.581,18.7
2026-01-08 10:33:51,11.78,14.15,1950.73,3.22,2.99,13.51,0.424,103.6
2026-01-08 10:33:52,11.22,13.36,1560.21,3.78,3.83,11.6,0.437,183.8
2026-01-08 10:33:53,7.63,9.11,229.25,7.37,7.42,2.82,0.399,238.4
2026-01-08 10:33:54,10.32,12.3,1088.45,4.68,4.68,8.38,0.594,312.3
2026-01-08 10:33:55,7.47,8.96,230.03,7.53,7.54,2.21,0.335,6.0
2026-01-08 10:33:56,12.66,15.06,2607.02,2.34,2.48,16.84,0.603,96.4
2026-01-08 10:33:57,9.68,11.49,809.46,5.32,5.49,7.05,0.603,165.4
2026-01-08 10:33:58,10.97,13.12,1427.35,4.03,4.26,11.04,0.495,244.1
2026-01-08 10:33:59,8.84,10.67,529.16,6.16,6.41,4.91,0.706,308.1
2026-01-08 10:34:00,10.55,12.75,1262.15,4.45,4.34,9.47,0.395,24.6
2026-01-08 10:34:01,9.23,11.05,623.12,5.77,5.45,5.52,0.424,90.9
2026-01-08 10:34:02,9.53,11.49,746.54,5.47,5.68,6.21,0.53,159.8
2026-01-08 10:34:03,13.37,14.96,2408.82,1.63,1.54,15.94,0.462,249.6
2026-01-08 10:34:04,9.04,10.75,615.9,5.96,6.19,5.94,0.488,314.1
2026-01-08 10:34:05,12.94,15.04,2426.41,2.06,2.05,15.49,0.114,44.4
2026-01-08 10:34:06,12.29,14.8,2438.14,2.71,3.05,16.49,0.321,133.2
2026-01-08 10:34:07,11.83,14.24,2030.81,3.17,3.41,14.28,0.426,218.6
2026-01-08 10:34:08,9.91,11.97,932.8,5.09,5.13,7.98,0.622,290.5
2026-01-08 10:34:09,11.39,13.81,1702.3,3.61,3.83,12.41,0.624,13.3
2026-01-08 10:34:10,11.78,13.95,2051.93,3.22,3.11,14.5,0.45,97.0
2026-01-08 10:34:11,9.35,11.16,670.48,5.65,5.72,5.87,0.528,164.0
2026-01-08 10:34:12,8.91,10.54,557.12,6.09,6.1,5.18,0.549,227.3
2026-01-08 10:34:13,11.04,13.26,1476.47,3.96,4.07,10.75,0.421,306.8
2026-01-08 10:34:14,10.09,12.13,985.37,4.91,4.39,7.93,0.444,19.6
2026-01-08 10:34:15,9.87,11.82,942.99,5.13,4.55,7.88,0.541,90.5
2026-01-08 10:34:16,10.55,12.79,1200.69,4.45,4.09,9.27,0.47,167.2
2026-01-08 10:34:17,9.97,11.93,942.13,5.03,4.71,8.27,0.263,238.8
2026-01-08 10:34:18,11.25,13.46,1595.72,3.75,3.79,11.88,0.423,319.5
2026-01-08 10:34:19,7.89,9.51,280.73,7.11,7.06,3.2,0.472,16.6
2026-01-08 10:34:20,9.78,11.77,862.81,5.22,5.29,7.25,0.464,87.2
2026-01-08 10:34:21,9.96,11.93,954.42,5.04,5.21,8.11,0.735,158.8
2026-01-08 10:34:22,8.8,10.5,511.16,6.2,5.73,4.47,0.494,221.9
2026-01-08 10:34:23,12.67,14.92,2503.8,2.33,2.26,16.67,0.493,311.4
2026-01-08 10:34:24,10.28,12.36,1023.49,4.72,5.25,8.48,0.609,25.5
2026-01-08 10:34:25,12.02,14.48,2187.04,2.98,2.92,14.84,0.441,112.4
2026-01-08 10:34:26,10.21,12.23,1020.99,4.79,4.59,8.23,0.441,185.8
2026-01-08 10:34:27,7.48,8.86,199.95,7.52,7.51,2.24,0.457,239.0
2026-01-08 10:34:28,10.85,12.85,1420.76,4.15,3.84,11.27,0.537,316.1
2026-01-08 10:34:29,11.93,14.6,1948.98,3.07,3.26,13.3,0.549,43.7
2026-01-08 10:34:30,11.49,13.82,1769.77,3.51,3.66,12.72,0.49,126.6
2026-01-08 10:34:31,8.5,10.09,415.26,6.5,6.28,3.89,0.633,187.2
2026-01-08 10:34:32,11.32,13.6,1629.38,3.68,3.63,12.03,0.301,268.8
2026-01-08 10:34:33,7.98,9.52,321.53,7.02,7.18,3.1,0.455,325.9
2026-01-08 10:34:34,10.72,12.76,1305.77,4.28,4.22,9.9,0.348,42.5
2026-01-08 10:34:35,9.37,11.19,671.7,5.63,5.61,6.29,0.517,109.7
2026-01-08 10:34:36,9.23,11.26,650.15,5.77,5.36,6.07,0.358,177.2
2026-01-08 10:34:37,10.48,12.39,1139.79,4.52,4.35,9.46,0.602,251.5
2026-01-08 10:34:38,9.88,11.74,897.59,5.12,5.09,7.5,0.541,322.0
2026-01-08 10:34:39,8.31,10.15,380.18,6.69,6.55,4.11,0.549,22.9
2026-01-08 10:34:40,10.96,13.16,1340.04,4.04,4.1,9.77,0.456,101.9
2026-01-08 10:34:41,9.36,11.29,669.31,5.64,5.77,6.14,0.689,169.6
2026-01-08 10:34:42,9.5,11.39,746.99,5.5,5.81,6.24,0.561,238.0
2026-01-08 10:34:43,9.89,11.82,902.07,5.11,5.27,7.55,0.557,308.9
2026-01-08 10:34:44,14.03,15.09,2440.23,0.97,0.91,15.65,0.338,39.4
2026-01-08 10:34:45,7.55,9.1,234.63,7.45,7.34,2.78,0.497,94.1
2026-01-08 10:34:46,11.02,13.32,1544.41,3.98,3.78,11.68,0.422,174.0
2026-01-08 10:34:47,9.56,11.55,753.85,5.44,5.33,6.43,0.354,243.3
2026-01-08 10:34:48,9.76,11.69,813.85,5.24,5.33,6.69,0.433,313.4
2026-01-08 10:34:49,9.76,11.66,827.93,5.24,5.39,6.86,0.573,23.4
2026-01-08 10:34:50,8.04,9.76,329.11,6.96,6.64,3.34,0.42,82.0
2026-01-08 10:34:51,10.48,12.52,1240.71,4.52,4.86,9.76,0.434,157.0
2026-01-08 10:34:52,13.83,15.06,2625.0,1.17,1.36,17.25,0.595,247.4
2026-01-08 10:34:53,12.24,14.64,2224.79,2.76,2.77,14.71,0.677,335.2
2026-01-08 10:34:54,9.08,10.82,578.64,5.92,5.67,5.0,0.383,40.2
2026-01-08 10:34:55,9.71,11.65,814.72,5.29,4.97,6.98,0.598,110.1
2026-01-08 10:34:56,9.76,11.66,825.9,5.24,5.25,6.67,0.343,180.1
2026-01-08 10:34:57,9.25,11.11,709.3,5.75,5.77,6.28,0.54,246.8
2026-01-08 10:34:58,9.0,10.92,566.69,6.0,5.87,4.89,0.446,312.3
2026-01-08 10:34:59,5.7,6.89,36.97,9.3,9.35,0.68,0.417,353.7
2026-01-08 10:35:00,9.53,11.39,802.63,5.47,6.02,7.26,0.584,62.0
2026-01-08 10:35:01,7.75,9.3,238.32,7.25,7.08,2.59,0.566,117.8
2026-01-08 10:35:02,9.26,11.19,640.72,5.74,5.51,5.68,0.535,184.9
2026-01-08 10:35:03,8.17,9.61,343.32,6.83,6.63,3.49,0.44,242.6
2026-01-08 10:35:04,11.35,13.65,1692.17,3.65,3.73,12.42,0.407,324.5
2026-01-08 10:35:05,10.55,12.68,1207.86,4.45,4.05,9.53,0.287,40.5
2026-01-08 10:35:06,8.96,10.73,564.99,6.04,6.26,5.49,0.593,104.9
2026-01-08 10:35:07,6.27,7.39,67.3,8.73,8.45,1.1,0.548,149.3
2026-01-08 10:35:08,10.14,12.15,952.94,4.86,5.01,7.76,0.374,222.2
2026-01-08 10:35:09,11.14,13.33,1458.06,3.86,3.84,10.65,0.515,302.2
2026-01-08 10:35:10,14.2,14.84,2509.17,0.8,0.8,17.02,0.342,31.2
2026-01-08 10:35:11,8.35,10.12,402.88,6.65,6.59,3.54,0.642,92.0
2026-01-08 10:35:12,10.1,12.03,947.3,4.9,4.92,7.83,0.585,164.2
2026-01-08 10:35:13,10.9,13.17,1360.14,4.1,3.81,10.0,0.537,243.2
2026-01-08 10:35:14,8.05,9.6,341.47,6.95,6.96,3.72,0.437,300.8
2026-01-08 10:35:15,12.59,15.03,2585.48,2.41,2.41,16.98,0.317,31.0
2026-01-08 10:35:16,10.01,12.06,925.75,4.99,4.91,7.74,0.501,103.3
2026-01-08 10:35:17,10.53,12.65,1176.86,4.47,4.55,8.99,0.458,179.2
2026-01-08 10:35:18,11.61,13.96,1735.71,3.39,3.42,12.33,0.536,262.9
2026-01-08 10:35:19,13.15,15.1,2444.34,1.85,1.94,15.78,0.363,353.5
2026-01-08 10:35:20,7.89,9.41,284.71,7.11,7.31,2.62,0.363,50.0
2026-01-08 10:35:21,9.42,11.29,727.11,5.58,5.78,6.37,0.482,117.7
2026-01-08 10:35:22,9.38,11.4,634.58,5.62,5.46,5.56,0.402,186.1
2026-01-08 10:35:23,11.31,13.5,1571.81,3.69,3.34,11.9,0.376,267.1
2026-01-08 10:35:24,8.1,9.61,327.66,6.9,7.0,3.79,0.537,324.8
2026-01-08 10:35:25,10.41,12.5,1146.71,4.59,4.67,9.31,0.481,39.8
2026-01-08 10:35:26,10.75,12.71,1357.58,4.25,4.17,10.52,0.398,116.0
