timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 09:59:49,8.69,10.49,517.28,6.31,6.32,5.07,0.572,282.0
2026-01-08 09:59:50,9.78,11.79,813.53,5.22,5.42,7.0,0.432,352.7
2026-01-08 09:59:51,10.65,12.72,1185.37,4.35,4.37,9.26,0.572,69.1
2026-01-08 09:59:52,6.39,7.66,86.25,8.61,8.4,0.8,0.515,115.0
2026-01-08 09:59:53,7.58,9.17,236.47,7.42,7.44,2.74,0.41,170.0
2026-01-08 09:59:54,10.0,12.15,900.03,5.0,5.0,6.8,0.537,242.9
2026-01-08 09:59:55,9.38,11.38,703.54,5.62,5.99,6.27,0.564,311.2
2026-01-08 09:59:56,8.34,9.92,377.04,6.66,6.82,3.67,0.507,10.7
2026-01-08 09:59:57,7.02,8.46,142.46,7.98,8.23,1.87,0.508,61.4
2026-01-08 09:59:58,10.25,12.22,1018.67,4.75,5.17,8.17,0.617,134.7
2026-01-08 09:59:59,7.91,9.64,310.98,7.09,7.15,3.14,0.588,192.6
2026-01-08 10:00:00,8.06,9.86,350.24,6.94,6.97,3.09,0.623,251.7
2026-01-08 10:00:01,9.66,11.61,857.75,5.34,5.45,7.43,0.57,321.4
2026-01-08 10:00:02,9.33,11.27,752.38,5.67,5.62,6.61,0.691,29.0
2026-01-08 10:00:03,8.83,10.61,484.22,6.17,6.21,4.4,0.521,92.7
2026-01-08 10:00:04,7.55,9.15,223.37,7.45,7.36,3.03,0.501,147.6
2026-01-08 10:00:05,7.31,8.8,186.28,7.69,7.66,2.1,0.442,200.4
2026-01-08 10:00:06,9.61,11.57,782.27,5.39,5.28,6.99,0.564,269.8
2026-01-08 10:00:07,10.02,11.87,924.25,4.98,5.05,7.69,0.473,341.0
2026-01-08 10:00:08,7.53,9.04,220.53,7.47,7.49,2.7,0.597,35.3
2026-01-08 10:00:09,7.47,9.0,202.98,7.53,7.56,2.6,0.404,89.3
2026-01-08 10:00:10,11.18,13.22,1496.85,3.82,4.28,11.59,0.441,168.6
2026-01-08 10:00:11,8.79,10.62,499.83,6.21,5.97,4.9,0.472,232.3
2026-01-08 10:00:12,7.13,8.47,159.17,7.87,7.83,1.93,0.492,283.1
2026-01-08 10:00:13,8.66,10.51,434.41,6.34,6.44,4.3,0.593,346.2
2026-01-08 10:00:14,8.58,10.15,430.14,6.42,6.48,4.6,0.395,47.1
2026-01-08 10:00:15,7.27,8.77,198.04,7.73,7.85,2.38,0.593,99.7
2026-01-08 10:00:16,8.32,10.11,401.86,6.68,6.43,3.75,0.414,160.3
2026-01-08 10:00:17,9.13,10.99,669.97,5.87,5.42,5.88,0.489,226.3
2026-01-08 10:00:18,10.17,12.14,1040.57,4.83,4.66,8.27,0.544,299.1
2026-01-08 10:00:19,9.73,11.83,820.63,5.27,4.71,7.44,0.623,10.1
2026-01-08 10:00:20,5.13,6.15,15.25,9.87,9.82,0.07,0.262,47.0
2026-01-08 10:00:21,10.3,12.4,1135.03,4.7,4.32,8.9,0.499,121.4
2026-01-08 10:00:22,7.9,9.44,280.38,7.1,6.86,2.94,0.436,178.0
2026-01-08 10:00:23,7.79,9.26,258.13,7.21,7.03,2.83,0.546,233.6
2026-01-08 10:00:24,10.66,12.85,1285.16,4.34,4.17,9.47,0.574,310.7
2026-01-08 10:00:25,6.72,7.99,108.39,8.28,8.07,1.38,0.503,358.6
2026-01-08 10:00:26,7.18,8.52,176.16,7.82,7.46,2.2,0.536,49.7
2026-01-08 10:00:27,8.54,10.3,435.55,6.46,6.57,4.16,0.408,111.5
2026-01-08 10:00:28,7.69,9.18,244.75,7.31,7.5,2.61,0.406,166.5
2026-01-08 10:00:29,6.86,8.15,122.26,8.14,8.03,1.34,0.415,215.4
2026-01-08 10:00:30,8.84,10.75,570.63,6.16,6.21,5.2,0.457,280.0
2026-01-08 10:00:31,10.49,12.66,1259.79,4.51,4.63,9.61,0.56,355.9
2026-01-08 10:00:32,10.35,12.44,1145.24,4.65,4.73,8.88,0.656,70.6
2026-01-08 10:00:33,7.65,9.11,229.15,7.35,7.59,2.29,0.552,125.2
2026-01-08 10:00:34,7.56,9.1,234.73,7.44,7.81,2.49,0.491,179.8
2026-01-08 10:00:35,12.17,14.6,2167.12,2.83,2.87,14.37,0.55,267.4
2026-01-08 10:00:36,10.04,12.03,970.45,4.96,4.86,8.08,0.401,339.6
2026-01-08 10:00:37,6.45,7.7,93.76,8.55,8.64,0.83,0.426,25.8
2026-01-08 10:00:38,6.07,7.17,57.24,8.93,9.38,1.52,0.53,68.9
2026-01-08 10:00:39,6.72,8.06,121.31,8.28,8.37,1.58,0.732,117.2
2026-01-08 10:00:40,6.89,8.06,130.56,8.11,8.11,1.82,0.476,165.6
2026-01-08 10:00:41,9.1,11.0,602.16,5.9,5.94,5.8,0.597,231.6
2026-01-08 10:00:42,7.82,9.57,287.39,7.18,7.15,3.09,0.353,289.0
2026-01-08 10:00:43,9.55,11.59,771.38,5.45,5.56,6.76,0.41,358.5
2026-01-08 10:00:44,6.65,7.86,106.87,8.35,8.31,1.03,0.409,45.7
2026-01-08 10:00:45,6.27,7.56,71.34,8.73,8.94,1.09,0.524,91.0
2026-01-08 10:00:46,9.51,11.42,762.81,5.49,5.44,7.11,0.422,159.5
2026-01-08 10:00:47,11.08,13.27,1509.76,3.92,4.14,11.41,0.466,239.1
2026-01-08 10:00:48,8.32,10.1,389.7,6.68,6.7,4.15,0.541,299.7
2026-01-08 10:00:49,8.64,10.4,437.09,6.36,6.49,4.15,0.492,2.1
2026-01-08 10:00:50,5.76,6.79,37.69,9.24,9.21,0.6,0.428,42.8
2026-01-08 10:00:51,5.11,5.98,13.44,9.89,9.74,0.28,0.549,78.7
2026-01-08 10:00:52,8.37,10.24,403.1,6.63,6.55,3.56,0.427,140.2
2026-01-08 10:00:53,9.71,11.5,834.07,5.29,5.53,6.86,0.29,209.2
2026-01-08 10:00:54,9.75,11.63,825.32,5.25,5.3,7.53,0.544,278.9
2026-01-08 10:00:55,8.64,10.28,465.09,6.36,6.38,4.71,0.378,340.6
2026-01-08 10:00:56,8.8,10.51,519.97,6.2,6.18,4.91,0.54,43.7
2026-01-08 10:00:57,11.36,13.74,1617.89,3.64,3.63,11.59,0.704,126.1
2026-01-08 10:00:58,8.38,9.98,402.34,6.62,6.72,3.63,0.335,186.0
2026-01-08 10:00:59,8.86,10.63,563.56,6.14,6.45,5.5,0.549,249.8
2026-01-08 10:01:00,6.45,7.74,92.3,8.55,8.7,1.01,0.582,296.2
2026-01-08 10:01:01,8.23,9.8,339.03,6.77,6.97,3.91,0.519,355.0
2026-01-08 10:01:02,8.0,9.52,321.01,7.0,6.92,3.15,0.384,52.2
2026-01-08 10:01:03,8.28,9.88,339.05,6.72,6.56,3.43,0.47,111.4
2026-01-08 10:01:04,7.1,8.62,172.08,7.9,8.22,1.89,0.418,163.1
2026-01-08 10:01:05,6.56,7.84,93.29,8.44,8.38,1.12,0.48,210.2
2026-01-08 10:01:06,11.57,14.02,1783.87,3.43,3.54,12.42,0.437,294.3
2026-01-08 10:01:07,9.47,11.49,722.78,5.53,5.92,6.46,0.507,3.3
2026-01-08 10:01:08,7.38,8.94,209.25,7.62,7.64,2.24,0.579,56.9
2026-01-08 10:01:09,11.21,13.53,1506.33,3.79,3.72,10.94,0.433,138.1
2026-01-08 10:01:10,6.42,7.77,80.96,8.58,8.81,1.7,0.439,184.7
2026-01-08 10:01:11,7.03,8.34,145.63,7.97,7.46,1.81,0.525,234.8
2026-01-08 10:01:12,8.3,9.86,380.37,6.7,6.64,3.87,0.435,294.0
2026-01-08 10:01:13,7.5,8.95,227.05,7.5,7.51,2.68,0.563,347.7
2026-01-08 10:01:14,10.99,13.19,1501.3,4.01,3.99,11.4,0.657,66.8
2026-01-08 10:01:15,10.23,12.23,1011.62,4.77,5.1,8.41,0.361,140.2
2026-01-08 10:01:16,7.76,9.25,263.42,7.24,7.06,2.98,0.691,195.7
2026-01-08 10:01:17,9.02,10.93,576.31,5.98,5.91,4.92,0.483,261.2
2026-01-08 10:01:18,9.93,11.88,942.75,5.07,5.11,8.35,0.487,332.5
2026-01-08 10:01:19,7.33,8.74,190.77,7.67,7.67,2.08,0.323,25.0
2026-01-08 10:01:20,11.54,13.77,1857.42,3.46,3.54,13.73,0.517,107.6
2026-01-08 10:01:21,8.41,10.1,418.3,6.59,6.73,4.27,0.599,168.2
2026-01-08 10:01:22,11.11,13.33,1462.52,3.89,3.79,10.81,0.679,248.2
2026-01-08 10:01:23,10.45,12.59,1241.82,4.55,4.6,9.77,0.508,323.7
2026-01-08 10:01:24,7.23,8.6,183.73,7.77,8.18,2.43,0.595,15.3
2026-01-08 10:01:25,6.51,7.58,92.38,8.49,8.41,1.38,0.528,60.8
2026-01-08 10:01:26,6.42,7.61,87.42,8.58,8.44,1.06,0.487,106.5
2026-01-08 10:01:27,5.36,6.59,20.71,9.64,9.82,0.42,0.418,146.1
2026-01-08 10:01:28,8.22,10.05,370.48,6.78,6.58,2.7,0.589,206.4
2026-01-08 10:01:29,9.42,11.3,706.51,5.58,5.88,6.56,0.615,274.2
2026-01-08 10:01:30,8.85,10.63,565.54,6.15,5.92,5.37,0.73,337.9
2026-01-08 10:01:31,11.85,14.08,1946.05,3.15,3.04,13.88,0.498,62.4
2026-01-08 10:01:32,9.36,11.03,724.71,5.64,5.79,6.74,0.454,128.6
2026-01-08 10:01:33,6.74,8.11,125.08,8.26,7.92,1.38,0.312,177.2
2026-01-08 10:01:34,6.12,7.16,61.06,8.88,9.13,1.26,0.567,220.2
2026-01-08 10:01:35,10.63,12.53,1316.93,4.37,4.48,10.8,0.461,295.4
2026-01-08 10:01:36,9.34,11.33,724.39,5.66,5.59,5.92,0.414,3.4
2026-01-08 10:01:37,7.69,9.26,277.07,7.31,7.24,3.12,0.683,59.0
2026-01-08 10:01:38,8.47,10.19,429.49,6.53,6.93,4.05,0.336,120.1
2026-01-08 10:01:39,8.84,10.81,539.53,6.16,5.8,4.56,0.541,184.9
2026-01-08 10:01:40,7.15,8.62,166.27,7.85,7.67,1.7,0.317,236.6
2026-01-08 10:01:41,9.76,11.68,821.97,5.24,4.89,7.27,0.475,306.7
2026-01-08 10:01:42,8.47,10.21,415.68,6.53,6.56,4.19,0.334,8.0
2026-01-08 10:01:43,10.73,12.74,1261.67,4.27,4.72,8.87,0.425,84.4
2026-01-08 10:01:44,9.01,10.81,563.58,5.99,6.19,4.93,0.39,149.3
2026-01-08 10:01:45,6.61,8.03,107.54,8.39,8.51,1.01,0.465,197.4
2026-01-08 10:01:46,6.31,7.66,73.97,8.69,8.65,1.03,0.388,243.4
2026-01-08 10:01:47,7.74,9.3,272.35,7.26,7.07,2.53,0.614,299.2
2026-01-08 10:01:48,8.56,10.22,454.67,6.44,6.13,4.66,0.679,0.5
2026-01-08 10:01:49,8.08,9.66,319.18,6.92,6.99,3.26,0.579,58.5
2026-01-08 10:01:50,8.27,10.03,350.86,6.73,6.57,3.28,0.54,118.7
2026-01-08 10:01:51,8.79,10.47,507.02,6.21,6.19,4.86,0.546,181.5
2026-01-08 10:01:52,10.56,12.51,1230.71,4.44,4.64,9.7,0.68,256.6
2026-01-08 10:01:53,10.56,12.45,1237.4,4.44,4.29,9.66,0.482,331.2
2026-01-08 10:01:54,9.47,11.2,689.15,5.53,5.11,5.9,0.492,38.4
2026-01-08 10:01:55,9.5,11.3,715.54,5.5,5.6,6.11,0.449,106.3
2026-01-08 10:01:56,9.6,11.67,815.67,5.4,5.3,6.92,0.587,176.3
2026-01-08 10:01:57,7.17,8.61,164.66,7.83,7.63,1.39,0.319,227.9
2026-01-08 10:01:58,8.71,10.13,506.94,6.29,6.46,5.01,0.455,288.7
2026-01-08 10:01:59,6.71,7.94,114.64,8.29,8.41,1.6,0.575,336.4
2026-01-08 10:02:00,8.89,10.73,583.08,6.11,6.23,4.81,0.496,40.8
2026-01-08 10:02:01,11.01,13.24,1590.89,3.99,3.78,11.45,0.399,120.2
2026-01-08 10:02:02,11.22,13.55,1594.34,3.78,3.89,11.62,0.57,201.5
2026-01-08 10:02:03,10.05,11.95,889.9,4.95,4.81,7.58,0.366,273.2
2026-01-08 10:02:04,8.38,10.13,411.33,6.62,6.98,4.47,0.641,334.0
2026-01-08 10:02:05,8.51,10.31,424.23,6.49,6.36,4.46,0.505,35.9
2026-01-08 10:02:06,9.88,11.89,906.57,5.12,5.44,7.37,0.538,107.2
2026-01-08 10:02:07,10.83,13.04,1315.18,4.17,4.27,9.42,0.454,185.4
2026-01-08 10:02:08,8.96,10.63,554.17,6.04,5.93,5.02,0.451,249.2
2026-01-08 10:02:09,9.48,11.37,689.19,5.52,5.69,6.13,0.338,317.5
2026-01-08 10:02:10,7.73,9.29,264.44,7.27,7.42,2.94,0.524,13.2
2026-01-08 10:02:11,7.68,9.16,246.14,7.32,7.23,2.76,0.46,68.2
2026-01-08 10:02:12,11.55,13.9,1689.12,3.45,3.47,12.2,0.493,151.6
2026-01-08 10:02:13,8.29,9.91,363.3,6.71,6.98,3.54,0.521,211.0
2026-01-08 10:02:14,9.12,11.02,603.39,5.88,6.08,5.52,0.564,277.2
2026-01-08 10:02:15,10.38,12.54,1158.28,4.62,4.41,8.82,0.66,352.4
2026-01-08 10:02:16,8.31,10.03,407.54,6.69,6.75,4.11,0.577,52.6
2026-01-08 10:02:17,8.58,10.26,448.73,6.42,6.41,4.21,0.451,114.1
2026-01-08 10:02:18,7.81,9.39,273.67,7.19,7.49,3.02,0.708,170.5
2026-01-08 10:02:19,11.34,13.57,1726.91,3.66,3.7,12.74,0.516,251.9
2026-01-08 10:02:20,7.19,8.65,180.45,7.81,7.85,2.05,0.394,303.8
2026-01-08 10:02:21,5.79,6.91,41.22,9.21,9.3,0.62,0.546,345.3
2026-01-08 10:02:22,6.7,8.04,113.05,8.3,8.58,1.51,0.663,33.5
2026-01-08 10:02:23,8.72,10.35,478.7,6.28,6.04,4.49,0.436,95.6
2026-01-08 10:02:24,12.09,14.61,2205.3,2.91,2.86,14.98,0.511,183.2
2026-01-08 10:02:25,10.39,12.45,1037.91,4.61,4.56,8.16,0.541,258.0
2026-01-08 10:02:26,7.39,8.92,196.56,7.61,7.77,2.62,0.444,311.4
2026-01-08 10:02:27,7.7,9.17,242.5,7.3,7.36,2.64,0.479,6.5
2026-01-08 10:02:28,6.84,8.18,129.26,8.16,8.22,0.83,0.477,55.6
2026-01-08 10:02:29,10.41,12.39,1205.3,4.59,4.68,8.99,0.439,129.9
2026-01-08 10:02:30,12.61,15.05,2580.4,2.39,2.3,16.9,0.636,220.2
2026-01-08 10:02:31,11.44,13.61,1704.18,3.56,3.55,12.45,0.509,301.9
2026-01-08 10:02:32,10.21,12.15,1082.19,4.79,4.6,9.27,0.508,14.8
2026-01-08 10:02:33,9.92,11.87,940.03,5.08,4.95,7.84,0.567,86.0
2026-01-08 10:02:34,5.99,7.1,55.08,9.01,8.88,1.15,0.513,128.6
2026-01-08 10:02:35,10.83,12.99,1342.7,4.17,4.02,10.29,0.547,206.5
2026-01-08 10:02:36,9.97,11.88,857.9,5.03,5.07,7.26,0.489,277.8
2026-01-08 10:02:37,12.3,14.77,2360.38,2.7,2.53,15.9,0.275,6.4
2026-01-08 10:02:38,9.77,11.9,796.73,5.23,5.4,6.98,0.552,77.8
2026-01-08 10:02:39,7.56,9.15,229.4,7.44,7.41,2.62,0.357,132.7
2026-01-08 10:02:40,8.89,10.69,544.09,6.11,6.4,5.05,0.37,196.8
2026-01-08 10:02:41,11.42,13.7,1700.73,3.58,3.8,12.39,0.381,279.0
2026-01-08 10:02:42,10.19,12.02,999.97,4.81,4.8,8.6,0.545,351.1
2026-01-08 10:02:43,8.19,9.7,383.05,6.81,6.77,4.22,0.619,49.4
2026-01-08 10:02:44,9.86,11.64,958.24,5.14,5.15,8.01,0.489,119.2
2026-01-08 10:02:45,8.93,10.75,528.78,6.07,5.77,4.58,0.559,183.8
2026-01-08 10:02:46,11.4,13.69,1754.47,3.6,3.12,12.67,0.352,265.9
2026-01-08 10:02:47,9.4,11.23,752.44,5.6,5.82,6.07,0.693,333.2
2026-01-08 10:02:48,10.37,12.51,1089.18,4.63,4.55,8.63,0.505,48.3
2026-01-08 10:02:49,10.8,12.92,1301.53,4.2,4.45,9.76,0.367,125.8
2026-01-08 10:02:50,8.89,10.6,544.76,6.11,5.8,5.18,0.537,189.4
2026-01-08 10:02:51,6.98,8.44,141.95,8.02,8.42,2.23,0.569,240.1
2026-01-08 10:02:52,9.84,11.97,919.49,5.16,5.36,7.28,0.546,311.9
2026-01-08 10:02:53,8.14,9.69,326.84,6.86,6.8,3.24,0.616,10.0
2026-01-08 10:02:54,8.37,10.01,367.29,6.63,6.87,3.94,0.428,70.1
2026-01-08 10:02:55,10.82,13.01,1393.61,4.18,4.53,10.61,0.546,148.2
2026-01-08 10:02:56,11.53,13.97,1759.54,3.47,3.21,12.09,0.403,232.0
2026-01-08 10:02:57,10.34,12.61,1071.42,4.66,4.7,8.41,0.611,307.7
2026-01-08 10:02:58,12.17,14.58,2363.07,2.83,3.1,16.21,0.526,35.2
2026-01-08 10:02:59,9.03,10.82,585.3,5.97,5.73,4.85,0.438,100.1
2026-01-08 10:03:00,12.05,14.4,2132.75,2.95,3.55,14.97,0.516,186.5
2026-01-08 10:03:01,8.1,9.83,346.99,6.9,6.88,3.21,0.628,245.5
2026-01-08 10:03:02,6.93,8.27,128.49,8.07,8.56,1.42,0.286,295.1
2026-01-08 10:03:03,11.42,13.59,1764.7,3.58,3.67,12.81,0.481,16.7
2026-01-08 10:03:04,10.58,12.7,1261.69,4.42,4.37,9.81,0.63,92.9
2026-01-08 10:03:05,7.29,8.81,190.18,7.71,7.95,1.97,0.564,145.7
2026-01-08 10:03:06,10.38,12.43,1083.6,4.62,4.31,8.22,0.668,220.3
2026-01-08 10:03:07,8.11,9.69,340.94,6.89,7.12,3.48,0.409,278.5
2026-01-08 10:03:08,9.67,11.71,798.3,5.33,5.14,6.7,0.344,348.7
2026-01-08 10:03:09,10.46,12.59,1270.92,4.54,4.79,9.92,0.399,64.3
2026-01-08 10:03:10,8.12,9.92,331.19,6.88,6.52,2.76,0.356,123.8
2026-01-08 10:03:11,7.21,8.73,170.93,7.79,7.8,1.94,0.408,176.2
2026-01-08 10:03:12,9.69,11.49,744.48,5.31,5.7,6.05,0.653,245.1
2026-01-08 10:03:13,7.29,8.84,195.55,7.71,7.65,1.96,0.527,298.2
2026-01-08 10:03:14,7.12,8.56,167.7,7.88,7.73,2.37,0.557,349.6
2026-01-08 10:03:15,11.12,13.43,1556.84,3.88,3.98,11.95,0.431,70.1
2026-01-08 10:03:16,7.52,8.9,226.84,7.48,7.55,2.43,0.355,123.5
2026-01-08 10:03:17,7.89,9.51,315.16,7.11,6.83,3.1,0.474,180.6
2026-01-08 10:03:18,8.56,10.3,439.67,6.44,6.35,3.89,0.513,242.4
2026-01-08 10:03:19,9.13,10.87,632.36,5.87,5.86,5.81,0.496,307.6
2026-01-08 10:03:20,9.79,11.65,830.06,5.21,5.46,7.18,0.479,17.6
2026-01-08 10:03:21,12.85,14.95,2506.59,2.15,1.96,16.63,0.418,107.3
2026-01-08 10:03:22,11.24,13.45,1646.68,3.76,3.88,12.25,0.537,187.9
2026-01-08 10:03:23,9.73,11.59,802.92,5.27,5.6,6.65,0.566,257.5
2026-01-08 10:03:24,13.12,15.07,2493.26,1.88,2.07,17.03,0.475,347.9
2026-01-08 10:03:25,9.51,11.41,668.76,5.49,5.42,5.67,0.539,56.4
2026-01-08 10:03:26,12.02,14.34,2172.25,2.98,2.82,15.04,0.521,142.4
2026-01-08 10:03:27,8.67,10.19,472.15,6.33,6.19,4.87,0.517,203.5
2026-01-08 10:03:28,12.4,14.85,2449.65,2.6,2.7,16.36,0.506,292.7
2026-01-08 10:03:29,8.93,10.71,520.38,6.07,5.62,4.9,0.709,356.9
2026-01-08 10:03:30,8.82,10.64,521.47,6.18,6.02,5.38,0.52,60.7
2026-01-08 10:03:31,10.62,12.83,1262.98,4.38,4.32,9.94,0.306,137.7
2026-01-08 10:03:32,12.1,14.59,2268.74,2.9,3.48,15.33,0.469,225.2
2026-01-08 10:03:33,10.55,12.63,1250.52,4.45,4.2,9.02,0.42,301.0
2026-01-08 10:03:34,10.22,12.27,1144.23,4.78,4.75,9.41,0.56,14.6
2026-01-08 10:03:35,9.99,11.95,884.48,5.01,4.94,7.59,0.691,86.3
2026-01-08 10:03:36,8.95,10.86,565.37,6.05,6.04,4.95,0.608,151.5
2026-01-08 10:03:37,10.21,12.38,975.17,4.79,5.06,8.38,0.602,225.7
2026-01-08 10:03:38,11.53,13.95,1838.91,3.47,3.88,13.11,0.622,309.4
2026-01-08 10:03:39,8.3,9.97,362.12,6.7,6.36,3.56,0.551,9.2
2026-01-08 10:03:40,10.22,12.22,1025.18,4.78,4.73,8.25,0.77,82.5
2026-01-08 10:03:41,11.31,13.64,1634.53,3.69,3.76,12.21,0.598,164.4
2026-01-08 10:03:42,9.23,11.16,660.24,5.77,5.49,5.57,0.552,231.4
2026-01-08 10:03:43,8.72,10.3,526.91,6.28,5.95,4.9,0.444,293.1
2026-01-08 10:03:44,8.9,10.67,541.51,6.1,6.13,4.77,0.414,357.1
2026-01-08 10:03:45,7.27,8.54,185.31,7.73,7.63,2.21,0.497,48.4
2026-01-08 10:03:46,9.9,11.85,881.97,5.1,5.02,6.9,0.431,119.5
2026-01-08 10:03:47,7.76,9.5,248.22,7.24,7.43,2.67,0.576,176.5
2026-01-08 10:03:48,8.44,10.09,406.21,6.56,6.17,4.3,0.478,237.0
2026-01-08 10:03:49,7.17,8.65,174.11,7.83,7.92,1.62,0.536,288.9
2026-01-08 10:03:50,9.87,11.88,878.27,5.13,4.99,7.14,0.488,0.2
2026-01-08 10:03:51,10.03,11.98,1041.55,4.97,5.04,8.9,0.733,72.0
2026-01-08 10:03:52,8.6,10.47,456.01,6.4,6.0,4.21,0.58,134.8
2026-01-08 10:03:53,10.8,12.89,1308.07,4.2,4.05,10.11,0.457,212.1
2026-01-08 10:03:54,9.62,11.38,780.76,5.38,4.97,7.33,0.569,280.4
2026-01-08 10:03:55,10.8,12.97,1276.6,4.2,4.26,9.6,0.471,358.2
2026-01-08 10:03:56,8.29,9.89,346.77,6.71,6.9,3.33,0.569,57.5
2026-01-08 10:03:57,11.53,13.74,1915.1,3.47,3.58,14.49,0.415,139.9
2026-01-08 10:03:58,9.18,10.99,718.91,5.82,5.71,6.62,0.542,205.9
2026-01-08 10:03:59,10.73,12.74,1352.81,4.27,4.43,10.65,0.559,282.4
2026-01-08 10:04:00,8.79,10.58,564.36,6.21,6.03,5.31,0.615,345.8
2026-01-08 10:04:01,10.66,12.87,1182.83,4.34,4.2,9.0,0.41,63.0
2026-01-08 10:04:02,11.02,13.31,1539.7,3.98,4.32,11.77,0.545,142.9
2026-01-08 10:04:03,12.44,15.07,2489.47,2.56,2.47,16.21,0.704,233.3
2026-01-08 10:04:04,8.63,10.41,470.1,6.37,6.38,4.17,0.625,295.8
2026-01-08 10:04:05,8.35,9.93,417.62,6.65,6.32,4.13,0.666,355.4
2026-01-08 10:04:06,8.54,10.3,461.87,6.46,6.55,4.58,0.488,57.2
2026-01-08 10:04:07,10.15,12.08,942.58,4.85,4.72,7.9,0.516,129.7
2026-01-08 10:04:08,11.31,13.57,1680.44,3.69,3.81,11.97,0.506,211.2
2026-01-08 10:04:09,10.19,12.29,978.4,4.81,4.61,7.73,0.63,284.9
2026-01-08 10:04:10,11.53,13.81,1737.0,3.47,3.84,11.93,0.612,7.7
2026-01-08 10:04:11,6.22,7.43,70.21,8.78,9.33,1.23,0.59,52.3
2026-01-08 10:04:12,8.26,9.87,407.39,6.74,6.5,4.39,0.454,111.5
2026-01-08 10:04:13,10.75,13.02,1239.37,4.25,4.12,9.44,0.606,189.7
2026-01-08 10:04:14,10.61,12.71,1295.48,4.39,3.92,10.08,0.483,265.9
2026-01-08 10:04:15,13.1,15.07,2625.0,1.9,1.95,17.68,0.604,356.3
2026-01-08 10:04:16,11.8,14.09,1831.07,3.2,3.2,13.03,0.521,80.9
2026-01-08 10:04:17,9.52,11.44,752.25,5.48,5.51,6.23,0.555,149.5
2026-01-08 10:04:18,10.07,12.14,904.21,4.93,4.96,7.4,0.536,222.3
2026-01-08 10:04:19,7.08,8.5,159.84,7.92,7.6,2.03,0.708,273.4
2026-01-08 10:04:20,12.11,14.44,2129.95,2.89,2.91,14.83,0.434,360.0
2026-01-08 10:04:21,9.26,11.32,641.66,5.74,5.86,6.06,0.556,67.9
2026-01-08 10:04:22,9.42,11.32,655.31,5.58,5.61,6.24,0.469,135.8
2026-01-08 10:04:23,10.34,12.51,1167.64,4.66,4.8,9.43,0.424,210.9
2026-01-08 10:04:24,10.73,12.76,1256.35,4.27,4.09,9.62,0.642,287.5
2026-01-08 10:04:25,11.13,13.4,1594.73,3.87,3.69,11.92,0.801,7.9
2026-01-08 10:04:26,8.58,10.26,453.51,6.42,6.48,4.43,0.398,69.5
2026-01-08 10:04:27,9.98,11.93,898.86,5.02,5.51,7.58,0.443,141.0
2026-01-08 10:04:28,11.63,13.81,1927.32,3.37,3.3,13.57,0.5,223.9
2026-01-08 10:04:29,10.21,12.23,1083.76,4.79,4.43,9.13,0.533,297.3
2026-01-08 10:04:30,8.42,10.24,397.99,6.58,6.35,4.19,0.514,358.7
2026-01-08 10:04:31,10.28,12.27,1087.61,4.72,5.09,8.59,0.493,72.3
2026-01-08 10:04:32,8.33,10.0,384.75,6.67,6.84,3.91,0.56,132.3
2026-01-08 10:04:33,8.74,10.54,492.5,6.26,6.25,5.01,0.509,195.5
2026-01-08 10:04:34,9.59,11.64,749.54,5.41,5.25,6.52,0.644,265.4
2026-01-08 10:04:35,10.89,12.83,1401.47,4.11,3.88,10.67,0.484,342.4
2026-01-08 10:04:36,9.68,11.68,734.5,5.32,5.32,6.25,0.597,52.4
2026-01-08 10:04:37,9.57,11.6,757.75,5.43,5.44,6.7,0.574,122.0
2026-01-08 10:04:38,10.06,12.09,968.24,4.94,5.18,7.87,0.571,194.6
2026-01-08 10:04:39,11.7,13.94,1766.99,3.3,3.16,12.79,0.321,278.2
2026-01-08 10:04:40,11.95,14.31,2076.37,3.05,2.97,13.91,0.428,4.1
2026-01-08 10:04:41,10.6,12.66,1193.25,4.4,4.2,9.75,0.596,80.0
2026-01-08 10:04:42,8.95,10.78,540.04,6.05,5.96,5.15,0.466,144.7
2026-01-08 10:04:43,10.79,12.85,1304.64,4.21,4.31,10.02,0.398,221.9
2026-01-08 10:04:44,7.04,8.39,142.91,7.96,7.81,1.82,0.501,272.2
2026-01-08 10:04:45,8.91,10.76,517.88,6.09,6.21,4.9,0.44,336.7
2026-01-08 10:04:46,8.18,9.88,339.82,6.82,6.97,3.46,0.531,36.0
2026-01-08 10:04:47,11.76,14.16,2047.5,3.24,3.08,14.38,0.587,121.0
2026-01-08 10:04:48,11.18,13.42,1401.52,3.82,3.68,10.4,0.491,201.5
2026-01-08 10:04:49,9.76,11.72,810.09,5.24,5.49,6.98,0.58,271.8
2026-01-08 10:04:50,9.52,11.32,808.65,5.48,5.76,6.57,0.465,339.7
2026-01-08 10:04:51,9.22,11.01,592.56,5.78,5.76,5.51,0.509,45.8
2026-01-08 10:04:52,9.7,11.66,784.26,5.3,5.92,6.73,0.435,115.7
2026-01-08 10:04:53,9.37,11.33,716.1,5.63,5.48,6.23,0.568,183.7
2026-01-08 10:04:54,10.83,13.03,1414.72,4.17,4.11,10.26,0.491,261.9
2026-01-08 10:04:55,8.07,9.62,334.4,6.93,6.68,3.25,0.526,319.6
