timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 09:10:17,10.62,12.75,1198.93,4.38,4.34,9.36,0.568,108.5
2026-01-08 09:10:18,11.76,14.05,1943.25,3.24,3.05,13.75,0.464,192.8
2026-01-08 09:10:19,11.85,14.41,1927.15,3.15,3.47,13.14,0.445,279.2
2026-01-08 09:10:20,11.78,14.09,2037.39,3.22,3.51,14.61,0.463,3.8
2026-01-08 09:10:21,11.99,14.47,2080.98,3.01,2.85,14.02,0.489,90.6
2026-01-08 09:10:22,13.13,15.0,2483.81,1.87,1.77,16.28,0.522,180.6
2026-01-08 09:10:23,11.83,14.32,1936.79,3.17,2.91,13.42,0.549,266.5
2026-01-08 09:10:24,13.04,14.91,2536.28,1.96,2.01,16.73,0.489,356.0
2026-01-08 09:10:25,12.79,15.06,2509.66,2.21,2.01,16.52,0.255,86.3
2026-01-08 09:10:26,9.88,11.87,896.83,5.12,5.11,7.6,0.492,157.5
2026-01-08 09:10:27,11.84,14.19,1954.05,3.16,3.62,13.9,0.319,242.7
2026-01-08 09:10:28,12.06,14.67,2208.94,2.94,3.27,14.71,0.484,330.6
2026-01-08 09:10:29,11.37,13.66,1703.58,3.63,3.45,12.21,0.382,52.6
2026-01-08 09:10:30,12.62,14.92,2489.99,2.38,2.05,16.29,0.497,142.2
2026-01-08 09:10:31,11.99,14.17,2014.81,3.01,3.02,14.23,0.44,227.2
2026-01-08 09:10:32,7.35,8.82,190.43,7.65,7.95,2.44,0.345,280.1
2026-01-08 09:10:33,12.38,14.94,2337.06,2.62,2.55,15.43,0.604,9.8
2026-01-08 09:10:34,10.68,12.99,1275.51,4.32,4.41,9.61,0.391,87.7
2026-01-08 09:10:35,11.27,13.82,1632.5,3.73,3.63,11.86,0.465,170.7
2026-01-08 09:10:36,11.85,14.12,1956.38,3.15,3.22,13.72,0.504,255.4
2026-01-08 09:10:37,11.95,14.31,2132.7,3.05,2.91,15.13,0.634,341.3
2026-01-08 09:10:38,14.11,14.89,2475.96,0.89,0.89,16.8,0.39,70.6
2026-01-08 09:10:39,12.85,15.23,2477.84,2.15,2.01,16.41,0.546,162.0
2026-01-08 09:10:40,11.54,13.8,1821.13,3.46,3.27,13.33,0.561,244.8
2026-01-08 09:10:41,12.29,14.62,2383.51,2.71,2.83,16.07,0.76,332.5
2026-01-08 09:10:42,12.71,15.06,2546.32,2.29,2.26,16.72,0.385,62.9
2026-01-08 09:10:43,9.33,11.28,663.91,5.67,5.53,5.82,0.601,130.6
2026-01-08 09:10:44,8.69,10.46,470.91,6.31,6.3,4.33,0.378,193.3
2026-01-08 09:10:45,10.56,12.76,1111.02,4.44,4.43,8.47,0.405,269.9
2026-01-08 09:10:46,12.89,14.77,2468.92,2.11,2.24,16.55,0.379,358.5
2026-01-08 09:10:47,11.71,14.04,1949.73,3.29,3.65,13.46,0.346,82.7
2026-01-08 09:10:48,13.22,14.84,2513.64,1.78,1.52,16.5,0.516,171.8
2026-01-08 09:10:49,10.13,12.19,986.5,4.87,4.82,8.09,0.418,244.9
2026-01-08 09:10:50,11.29,13.4,1678.52,3.71,3.8,12.25,0.545,325.3
2026-01-08 09:10:51,10.38,12.7,1110.92,4.62,4.35,8.7,0.552,41.5
2026-01-08 09:10:52,11.25,13.46,1562.87,3.75,4.0,11.47,0.456,122.3
2026-01-08 09:10:53,13.04,15.08,2538.81,1.96,2.03,16.85,0.524,212.7
2026-01-08 09:10:54,10.67,12.76,1375.15,4.33,4.22,10.82,0.529,289.3
2026-01-08 09:10:55,9.82,11.86,851.53,5.18,5.1,6.77,0.454,0.5
2026-01-08 09:10:56,12.81,14.99,2517.05,2.19,1.82,16.75,0.405,90.4
2026-01-08 09:10:57,10.53,12.59,1225.27,4.47,4.69,9.4,0.293,166.0
2026-01-08 09:10:58,10.55,12.82,1173.95,4.45,4.55,8.9,0.493,242.9
2026-01-08 09:10:59,12.12,14.39,2280.29,2.88,2.64,15.89,0.581,329.2
2026-01-08 09:11:00,10.5,12.64,1214.77,4.5,4.37,9.36,0.357,45.0
2026-01-08 09:11:01,12.86,14.9,2549.98,2.14,2.13,17.02,0.554,134.4
2026-01-08 09:11:02,11.27,13.69,1563.47,3.73,3.87,11.35,0.49,216.6
2026-01-08 09:11:03,12.7,15.01,2593.52,2.3,2.47,17.4,0.583,306.6
2026-01-08 09:11:04,12.35,14.77,2518.95,2.65,2.59,17.19,0.421,35.2
2026-01-08 09:11:05,13.5,15.0,2453.5,1.5,1.55,16.33,0.528,125.3
2026-01-08 09:11:06,11.83,14.13,2079.86,3.17,3.19,14.84,0.502,210.0
2026-01-08 09:11:07,12.35,14.74,2306.97,2.65,2.78,15.57,0.302,298.5
2026-01-08 09:11:08,12.41,14.85,2457.09,2.59,2.36,16.6,0.543,27.6
2026-01-08 09:11:09,10.64,12.63,1271.29,4.36,4.66,10.21,0.495,103.4
2026-01-08 09:11:10,14.11,15.06,2413.47,0.89,0.66,16.16,0.516,193.7
2026-01-08 09:11:11,12.85,14.95,2617.17,2.15,2.28,17.47,0.408,283.4
2026-01-08 09:11:12,12.7,15.05,2456.16,2.3,2.47,16.17,0.49,13.7
2026-01-08 09:11:13,11.28,13.5,1583.35,3.72,3.56,11.55,0.539,94.7
2026-01-08 09:11:14,10.88,12.97,1284.85,4.12,4.24,9.85,0.585,172.5
2026-01-08 09:11:15,12.13,14.55,2245.33,2.87,2.23,15.16,0.494,259.8
2026-01-08 09:11:16,14.11,15.07,2417.59,0.89,0.87,16.09,0.377,350.3
2026-01-08 09:11:17,13.53,14.92,2360.78,1.47,1.53,15.91,0.464,79.8
2026-01-08 09:11:18,12.81,15.0,2440.77,2.19,2.47,16.17,0.49,169.8
2026-01-08 09:11:19,14.79,14.91,2480.75,0.21,0.23,16.34,0.617,259.2
2026-01-08 09:11:20,7.85,9.52,273.73,7.15,7.32,2.43,0.422,316.4
2026-01-08 09:11:21,11.16,13.29,1513.25,3.84,3.86,11.41,0.48,36.1
2026-01-08 09:11:22,9.61,11.53,788.88,5.39,5.56,6.67,0.266,105.3
2026-01-08 09:11:23,11.32,13.5,1624.74,3.68,3.79,11.91,0.652,186.2
2026-01-08 09:11:24,12.63,15.02,2441.62,2.37,2.28,16.04,0.459,276.4
2026-01-08 09:11:25,10.9,13.24,1449.55,4.1,3.89,11.23,0.499,355.8
2026-01-08 09:11:26,11.25,13.44,1614.59,3.75,3.6,11.87,0.505,76.5
2026-01-08 09:11:27,12.56,14.91,2422.49,2.44,2.32,16.37,0.64,165.9
2026-01-08 09:11:28,13.37,14.79,2557.51,1.63,1.5,17.04,0.378,254.6
2026-01-08 09:11:29,10.24,12.32,1024.87,4.76,4.69,8.56,0.35,328.6
2026-01-08 09:11:30,12.98,14.93,2500.91,2.02,2.03,16.38,0.223,58.1
2026-01-08 09:11:31,11.68,14.14,1998.67,3.32,3.21,13.75,0.445,143.0
2026-01-08 09:11:32,9.61,11.29,765.59,5.39,5.17,6.68,0.626,210.7
2026-01-08 09:11:33,10.43,12.44,1156.08,4.57,4.61,9.15,0.622,285.4
2026-01-08 09:11:34,14.48,14.94,2473.15,0.52,0.61,16.46,0.456,15.0
2026-01-08 09:11:35,14.58,14.96,2579.4,0.42,0.35,17.2,0.471,104.8
2026-01-08 09:11:36,10.01,12.09,944.98,4.99,4.96,7.64,0.475,177.3
2026-01-08 09:11:37,12.02,14.47,2138.4,2.98,2.83,14.59,0.495,264.1
2026-01-08 09:11:38,11.48,13.9,1689.8,3.52,3.39,11.8,0.61,347.5
2026-01-08 09:11:39,11.13,13.44,1582.34,3.87,4.16,11.65,0.538,68.1
2026-01-08 09:11:40,13.3,14.94,2590.02,1.7,1.8,17.35,0.435,157.8
2026-01-08 09:11:41,13.21,15.01,2426.32,1.79,2.12,16.08,0.322,247.8
2026-01-08 09:11:42,11.71,14.09,1925.9,3.29,3.06,13.32,0.44,332.3
2026-01-08 09:11:43,12.65,15.03,2594.7,2.35,2.38,17.18,0.412,62.5
2026-01-08 09:11:44,9.47,11.43,737.75,5.53,5.4,6.18,0.589,131.1
2026-01-08 09:11:45,13.34,14.95,2535.88,1.66,2.0,16.64,0.546,220.8
2026-01-08 09:11:46,15.1,14.84,2453.6,0.0,0.39,16.68,0.47,309.8
2026-01-08 09:11:47,16.15,15.01,2410.0,0.0,0.04,16.27,0.519,39.9
2026-01-08 09:11:48,11.91,14.19,2072.67,3.09,3.12,14.49,0.52,125.1
2026-01-08 09:11:49,13.41,15.07,2318.63,1.59,1.17,15.36,0.378,215.5
2026-01-08 09:11:50,11.52,13.92,1877.76,3.48,3.56,13.52,0.56,299.0
2026-01-08 09:11:51,14.45,14.99,2445.21,0.55,0.14,16.36,0.489,28.9
2026-01-08 09:11:52,9.8,11.78,814.71,5.2,5.18,6.81,0.721,99.6
2026-01-08 09:11:53,13.34,14.96,2547.91,1.66,1.64,16.95,0.407,189.3
2026-01-08 09:11:54,11.54,13.68,1771.97,3.46,3.38,12.78,0.568,271.4
2026-01-08 09:11:55,12.53,15.0,2519.65,2.47,2.81,16.87,0.632,1.4
2026-01-08 09:11:56,13.8,15.16,2427.57,1.2,1.16,15.67,0.497,92.4
2026-01-08 09:11:57,14.42,14.97,2480.31,0.58,0.84,16.71,0.404,182.2
2026-01-08 09:11:58,10.13,12.13,1000.98,4.87,4.61,8.45,0.647,255.0
2026-01-08 09:11:59,11.53,13.68,1793.23,3.47,3.35,12.88,0.458,337.1
2026-01-08 09:12:00,12.34,15.0,2371.78,2.66,2.24,15.78,0.276,67.1
2026-01-08 09:12:01,8.97,10.71,537.81,6.03,6.32,4.9,0.433,131.4
2026-01-08 09:12:02,12.92,15.02,2478.98,2.08,2.15,16.44,0.513,221.5
2026-01-08 09:12:03,11.78,14.08,1924.97,3.22,3.43,13.51,0.557,306.0
2026-01-08 09:12:04,12.58,14.93,2625.0,2.42,2.43,17.51,0.627,35.6
2026-01-08 09:12:05,13.1,15.04,2409.44,1.9,1.72,15.76,0.471,125.9
2026-01-08 09:12:06,12.01,14.59,2070.54,2.99,3.0,14.32,0.548,213.4
2026-01-08 09:12:07,10.97,13.07,1429.22,4.03,3.99,10.92,0.701,291.8
2026-01-08 09:12:08,12.96,14.96,2499.69,2.04,1.73,16.6,0.43,21.6
2026-01-08 09:12:09,10.1,12.18,980.24,4.9,4.65,8.29,0.298,94.7
2026-01-08 09:12:10,9.54,11.66,724.53,5.46,5.91,5.83,0.525,164.6
2026-01-08 09:12:11,13.32,14.92,2570.52,1.68,1.79,16.98,0.592,254.2
2026-01-08 09:12:12,11.74,14.23,1981.27,3.26,3.54,13.61,0.555,339.5
2026-01-08 09:12:13,11.8,14.04,1989.26,3.2,3.09,14.15,0.599,63.8
2026-01-08 09:12:14,10.04,11.93,960.83,4.96,5.5,7.84,0.447,135.3
2026-01-08 09:12:15,12.19,14.46,2236.69,2.81,3.11,15.64,0.507,222.1
2026-01-08 09:12:16,14.46,14.9,2413.81,0.54,0.58,15.88,0.64,311.5
2026-01-08 09:12:17,10.96,13.13,1481.69,4.04,4.51,11.15,0.501,30.3
2026-01-08 09:12:18,12.82,14.95,2537.65,2.18,2.05,16.7,0.476,120.0
2026-01-08 09:12:19,12.04,14.46,2206.3,2.96,2.73,15.33,0.5,206.8
2026-01-08 09:12:20,12.05,14.36,2181.76,2.95,3.05,15.08,0.477,292.9
2026-01-08 09:12:21,10.04,12.18,956.98,4.96,4.97,7.88,0.593,6.0
2026-01-08 09:12:22,12.26,14.56,2196.87,2.74,2.72,15.09,0.546,93.3
2026-01-08 09:12:23,9.92,11.76,916.5,5.08,5.19,7.8,0.544,163.9
2026-01-08 09:12:24,13.74,14.95,2597.44,1.26,1.52,17.03,0.648,253.6
2026-01-08 09:12:25,13.89,14.9,2524.35,1.11,1.3,16.83,0.445,343.0
2026-01-08 09:12:26,7.98,9.49,313.04,7.02,6.91,3.41,0.406,40.0
2026-01-08 09:12:27,11.99,14.34,2117.96,3.01,2.97,14.68,0.46,126.0
2026-01-08 09:12:28,11.17,13.43,1579.68,3.83,3.64,11.85,0.395,206.6
2026-01-08 09:12:29,12.1,14.42,2065.58,2.9,2.93,14.37,0.43,293.1
2026-01-08 09:12:30,13.05,14.9,2541.46,1.95,2.42,17.19,0.455,22.5
2026-01-08 09:12:31,10.79,12.9,1306.82,4.21,4.62,10.34,0.538,99.9
2026-01-08 09:12:32,10.33,12.32,1031.37,4.67,4.66,8.27,0.62,173.8
2026-01-08 09:12:33,13.1,14.99,2464.99,1.9,2.25,16.38,0.66,263.8
2026-01-08 09:12:34,11.64,14.13,1992.04,3.36,3.25,13.81,0.492,348.6
2026-01-08 09:12:35,9.42,11.31,732.78,5.58,5.57,6.37,0.42,56.4
2026-01-08 09:12:36,10.7,12.85,1286.99,4.3,4.29,9.95,0.483,133.5
2026-01-08 09:12:37,9.58,11.5,805.25,5.42,5.75,7.05,0.545,202.5
2026-01-08 09:12:38,13.55,14.97,2484.58,1.45,1.51,16.38,0.456,292.4
2026-01-08 09:12:39,13.42,14.91,2522.63,1.58,1.34,16.66,0.465,21.8
2026-01-08 09:12:40,10.45,12.49,1175.86,4.55,4.58,8.96,0.497,96.7
2026-01-08 09:12:41,11.27,13.44,1635.45,3.73,3.87,11.94,0.558,177.4
2026-01-08 09:12:42,13.4,14.93,2502.09,1.6,1.61,16.66,0.522,267.0
2026-01-08 09:12:43,13.01,14.78,2509.35,1.99,2.04,16.77,0.381,355.7
2026-01-08 09:12:44,8.37,10.06,389.64,6.63,6.92,4.03,0.616,56.0
2026-01-08 09:12:45,10.96,13.2,1328.69,4.04,4.12,9.85,0.541,135.2
2026-01-08 09:12:46,12.2,14.55,2132.21,2.8,2.39,14.49,0.358,222.5
2026-01-08 09:12:47,15.66,15.03,2470.1,0.0,-0.15,16.37,0.467,312.7
2026-01-08 09:12:48,12.11,14.54,2237.56,2.89,2.89,15.21,0.418,40.0
2026-01-08 09:12:49,12.2,14.59,2284.51,2.8,2.72,15.61,0.421,127.5
2026-01-08 09:12:50,9.21,11.09,628.56,5.79,5.4,5.68,0.556,194.0
2026-01-08 09:12:51,13.26,15.1,2537.1,1.74,1.69,16.86,0.375,284.7
2026-01-08 09:12:52,12.82,14.83,2550.04,2.18,2.05,17.24,0.604,13.7
2026-01-08 09:12:53,12.59,14.97,2599.11,2.41,2.19,17.2,0.425,103.5
2026-01-08 09:12:54,12.64,15.07,2505.69,2.36,2.32,16.39,0.431,193.9
2026-01-08 09:12:55,11.46,13.79,1696.22,3.54,3.63,11.99,0.409,276.6
2026-01-08 09:12:56,11.75,14.13,1967.31,3.25,3.16,13.96,0.633,1.4
2026-01-08 09:12:57,13.81,14.96,2481.86,1.19,0.77,16.46,0.546,91.2
2026-01-08 09:12:58,13.59,14.97,2431.26,1.41,1.4,15.98,0.38,181.0
2026-01-08 09:12:59,12.76,14.95,2509.2,2.24,2.41,16.71,0.568,270.7
2026-01-08 09:13:00,10.91,13.03,1390.15,4.09,3.96,10.77,0.382,348.9
2026-01-08 09:13:01,13.95,14.94,2478.34,1.05,0.74,16.46,0.4,78.5
2026-01-08 09:13:02,12.35,14.85,2246.18,2.65,2.94,15.02,0.517,167.6
2026-01-08 09:13:03,13.35,14.95,2622.51,1.65,1.75,17.28,0.491,257.3
2026-01-08 09:13:04,14.4,15.07,2539.45,0.6,0.92,16.55,0.529,347.7
2026-01-08 09:13:05,11.54,13.84,1860.83,3.46,3.48,13.39,0.41,70.8
2026-01-08 09:13:06,9.61,11.47,811.94,5.39,5.16,7.07,0.46,139.6
2026-01-08 09:13:07,11.14,13.45,1504.18,3.86,3.59,10.98,0.608,220.3
2026-01-08 09:13:08,14.23,15.04,2488.01,0.77,0.91,16.89,0.643,310.6
2026-01-08 09:13:09,12.6,15.22,2625.0,2.4,2.14,17.01,0.404,41.9
2026-01-08 09:13:10,10.49,12.67,1176.39,4.51,4.87,9.3,0.432,117.9
2026-01-08 09:13:11,11.03,13.24,1408.89,3.97,3.91,10.61,0.476,197.3
2026-01-08 09:13:12,10.9,13.08,1360.7,4.1,4.24,10.05,0.562,275.8
2026-01-08 09:13:13,12.14,14.63,2153.91,2.86,3.08,14.48,0.538,3.5
2026-01-08 09:13:14,11.58,13.87,1770.66,3.42,3.58,12.53,0.505,86.8
2026-01-08 09:13:15,10.57,12.75,1223.17,4.43,4.5,9.53,0.585,163.3
2026-01-08 09:13:16,13.12,14.93,2456.3,1.88,1.83,16.61,0.463,252.9
2026-01-08 09:13:17,10.52,12.6,1120.41,4.48,4.49,9.03,0.306,328.5
2026-01-08 09:13:18,11.15,13.53,1470.99,3.85,3.59,10.8,0.512,49.7
2026-01-08 09:13:19,10.46,12.45,1184.83,4.54,4.52,9.53,0.423,124.4
2026-01-08 09:13:20,11.21,13.38,1554.58,3.79,3.92,11.62,0.569,204.7
2026-01-08 09:13:21,10.5,12.57,1243.75,4.5,4.55,9.8,0.536,280.1
2026-01-08 09:13:22,12.38,15.05,2364.96,2.62,2.86,15.61,0.377,10.4
2026-01-08 09:13:23,12.01,14.51,2110.08,2.99,2.69,14.75,0.557,97.5
2026-01-08 09:13:24,12.88,14.96,2527.72,2.12,1.85,16.78,0.355,187.2
2026-01-08 09:13:25,9.95,11.9,915.37,5.05,4.8,7.45,0.371,258.6
2026-01-08 09:13:26,13.75,15.33,2530.87,1.25,1.18,16.35,0.47,350.5
2026-01-08 09:13:27,15.34,14.94,2412.56,0.0,0.12,15.9,0.501,80.2
2026-01-08 09:13:28,11.73,14.12,1817.35,3.27,3.01,12.45,0.582,164.9
2026-01-08 09:13:29,12.42,14.87,2399.24,2.58,2.4,15.83,0.567,254.1
2026-01-08 09:13:30,15.28,15.1,2586.64,0.0,0.09,17.02,0.498,344.7
2026-01-08 09:13:31,10.99,13.16,1414.87,4.01,4.15,10.69,0.539,63.7
2026-01-08 09:13:32,10.6,12.79,1168.08,4.4,4.75,9.24,0.367,140.4
2026-01-08 09:13:33,13.02,15.13,2512.82,1.98,1.87,16.32,0.555,231.2
2026-01-08 09:13:34,13.58,14.93,2481.95,1.42,1.49,16.66,0.459,320.8
2026-01-08 09:13:35,8.87,10.52,521.97,6.13,6.1,5.08,0.502,23.9
2026-01-08 09:13:36,13.81,15.05,2476.61,1.19,1.18,16.61,0.6,114.2
2026-01-08 09:13:37,12.78,15.04,2487.18,2.22,2.13,16.45,0.438,204.5
2026-01-08 09:13:38,12.4,14.68,2399.92,2.6,2.6,16.01,0.428,292.6
2026-01-08 09:13:39,10.91,12.99,1418.49,4.09,4.38,10.7,0.438,10.5
2026-01-08 09:13:40,13.63,14.99,2389.48,1.37,1.62,16.14,0.263,100.4
2026-01-08 09:13:41,10.56,12.67,1254.89,4.44,4.5,9.69,0.42,176.5
2026-01-08 09:13:42,11.15,13.43,1499.11,3.85,4.09,11.22,0.611,257.0
2026-01-08 09:13:43,10.23,12.43,1071.09,4.77,4.84,8.15,0.328,331.6
2026-01-08 09:13:44,14.42,14.99,2482.2,0.58,0.55,16.58,0.48,61.6
2026-01-08 09:13:45,13.1,14.84,2457.85,1.9,1.8,16.24,0.471,150.6
2026-01-08 09:13:46,12.22,14.54,2327.53,2.78,2.57,15.62,0.401,237.8
2026-01-08 09:13:47,12.49,15.19,2559.12,2.51,2.78,16.7,0.35,329.0
2026-01-08 09:13:48,12.77,14.97,2578.95,2.23,2.19,16.99,0.633,58.8
2026-01-08 09:13:49,10.78,12.82,1400.0,4.22,3.87,10.52,0.727,135.8
2026-01-08 09:13:50,11.03,13.12,1522.89,3.97,3.62,11.5,0.629,214.5
2026-01-08 09:13:51,10.07,12.03,935.77,4.93,5.42,7.8,0.389,286.7
2026-01-08 09:13:52,12.28,14.79,2409.26,2.72,2.95,16.04,0.42,15.4
2026-01-08 09:13:53,12.36,14.89,2403.54,2.64,2.26,16.02,0.557,104.7
2026-01-08 09:13:54,15.35,14.98,2480.92,0.0,0.14,16.33,0.546,194.6
2026-01-08 09:13:55,10.62,12.8,1267.63,4.38,4.26,9.41,0.365,271.4
2026-01-08 09:13:56,12.97,14.94,2426.42,2.03,2.17,16.42,0.527,1.1
2026-01-08 09:13:57,11.47,13.93,1694.26,3.53,3.52,12.07,0.584,84.6
2026-01-08 09:13:58,12.68,14.97,2472.01,2.32,2.17,16.44,0.575,174.5
2026-01-08 09:13:59,13.85,14.95,2426.68,1.15,1.06,16.01,0.539,264.2
2026-01-08 09:14:00,13.74,14.91,2530.55,1.26,0.92,16.84,0.363,353.6
2026-01-08 09:14:01,10.45,12.59,1220.05,4.55,4.43,9.74,0.691,69.1
2026-01-08 09:14:02,9.04,10.74,574.81,5.96,5.8,5.08,0.404,133.6
2026-01-08 09:14:03,11.16,13.22,1518.28,3.84,4.04,11.33,0.611,212.9
2026-01-08 09:14:04,12.44,14.93,2436.04,2.56,2.53,16.31,0.587,302.4
2026-01-08 09:14:05,13.88,15.1,2584.06,1.12,1.14,16.93,0.469,33.1
2026-01-08 09:14:06,13.57,15.05,2495.22,1.43,1.72,16.72,0.382,123.3
2026-01-08 09:14:07,11.38,13.73,1802.88,3.62,3.88,12.91,0.525,205.7
2026-01-08 09:14:08,10.6,12.68,1145.47,4.4,4.1,8.52,0.499,281.8
2026-01-08 09:14:09,11.01,13.34,1409.48,3.99,3.83,10.25,0.524,1.8
2026-01-08 09:14:10,11.14,13.25,1589.64,3.86,3.74,11.7,0.582,81.4
2026-01-08 09:14:11,11.59,13.91,1801.54,3.41,3.67,12.57,0.504,164.8
2026-01-08 09:14:12,13.2,14.93,2625.0,1.8,1.81,17.48,0.386,254.4
2026-01-08 09:14:13,10.37,12.38,1050.45,4.63,4.46,8.28,0.489,328.7
2026-01-08 09:14:14,11.93,14.29,2057.28,3.07,3.02,14.22,0.718,54.4
2026-01-08 09:14:15,13.92,14.84,2534.25,1.08,1.36,16.95,0.52,143.5
2026-01-08 09:14:16,14.32,14.94,2371.82,0.68,0.55,15.79,0.636,233.1
2026-01-08 09:14:17,13.28,14.83,2467.62,1.72,1.45,16.46,0.607,322.0
2026-01-08 09:14:18,10.5,12.76,1173.16,4.5,4.6,9.23,0.45,38.6
2026-01-08 09:14:19,11.61,13.8,1883.03,3.39,3.68,13.17,0.463,121.4
2026-01-08 09:14:20,7.31,8.83,196.06,7.69,7.51,2.43,0.388,174.4
2026-01-08 09:14:21,13.34,15.0,2571.81,1.66,1.68,17.24,0.545,264.4
2026-01-08 09:14:22,11.47,13.69,1815.24,3.53,3.3,13.1,0.534,346.5
2026-01-08 09:14:23,13.23,15.1,2584.56,1.77,1.34,17.1,0.476,77.1
2026-01-08 09:14:24,13.02,14.89,2532.28,1.98,1.94,16.96,0.578,166.5
2026-01-08 09:14:25,11.96,14.3,1967.82,3.04,3.2,13.75,0.581,252.3
2026-01-08 09:14:26,10.21,12.22,1061.68,4.79,4.67,8.39,0.424,325.6
2026-01-08 09:14:27,13.48,15.07,2512.01,1.52,1.31,16.45,0.453,56.1
2026-01-08 09:14:28,13.68,15.07,2625.0,1.32,1.53,17.29,0.706,146.5
2026-01-08 09:14:29,10.84,12.89,1340.69,4.16,4.32,10.47,0.345,223.8
2026-01-08 09:14:30,14.05,14.97,2625.0,0.95,0.93,17.38,0.395,313.7
2026-01-08 09:14:31,11.41,13.7,1667.95,3.59,3.4,12.03,0.562,35.9
2026-01-08 09:14:32,11.81,14.26,1970.76,3.19,3.59,13.69,0.643,121.5
2026-01-08 09:14:33,15.9,15.01,2563.83,0.0,-0.03,17.14,0.516,211.5
2026-01-08 09:14:34,12.8,15.13,2469.35,2.2,2.51,16.3,0.653,302.2
2026-01-08 09:14:35,10.27,12.41,1017.47,4.73,4.93,8.31,0.384,16.7
2026-01-08 09:14:36,13.2,15.04,2382.87,1.8,1.77,15.32,0.54,106.9
2026-01-08 09:14:37,11.92,14.27,2101.04,3.08,2.83,14.58,0.53,192.5
2026-01-08 09:14:38,11.89,14.38,2031.15,3.11,3.35,13.84,0.375,278.8
2026-01-08 09:14:39,12.71,15.17,2437.12,2.29,2.15,16.03,0.423,9.8
2026-01-08 09:14:40,12.88,14.98,2582.05,2.12,1.94,17.07,0.643,99.7
2026-01-08 09:14:41,14.13,14.82,2376.82,0.87,0.84,15.86,0.478,188.6
2026-01-08 09:14:42,11.92,14.36,1915.2,3.08,2.92,13.3,0.46,274.7
2026-01-08 09:14:43,14.83,15.06,2462.09,0.17,0.67,16.06,0.498,5.1
2026-01-08 09:14:44,14.6,15.07,2514.7,0.4,0.24,16.96,0.481,95.5
2026-01-08 09:14:45,13.25,14.92,2465.52,1.75,1.21,16.48,0.646,185.1
2026-01-08 09:14:46,10.96,13.16,1412.46,4.04,4.02,10.42,0.614,264.0
2026-01-08 09:14:47,12.48,15.1,2386.21,2.52,2.42,15.76,0.413,354.7
2026-01-08 09:14:48,13.85,14.97,2340.15,1.15,1.15,15.74,0.527,84.5
2026-01-08 09:14:49,12.25,14.79,2379.44,2.75,2.48,15.77,0.519,173.2
2026-01-08 09:14:50,13.0,14.9,2467.49,2.0,2.05,16.5,0.52,262.6
2026-01-08 09:14:51,11.45,13.68,1625.31,3.55,3.5,11.86,0.403,344.7
2026-01-08 09:14:52,13.38,15.18,2625.0,1.62,1.68,16.71,0.524,75.8
2026-01-08 09:14:53,13.82,15.05,2486.05,1.18,1.3,16.43,0.607,166.1
2026-01-08 09:14:54,12.61,14.87,2507.82,2.39,2.27,16.81,0.452,255.3
2026-01-08 09:14:55,12.38,14.89,2311.17,2.62,2.72,15.27,0.497,344.6
2026-01-08 09:14:56,13.29,15.08,2497.83,1.71,1.79,16.32,0.419,75.1
2026-01-08 09:14:57,12.97,14.83,2490.85,2.03,1.97,16.74,0.473,164.1
2026-01-08 09:14:58,12.13,14.59,2197.35,2.87,3.01,14.81,0.485,251.7
2026-01-08 09:14:59,14.84,14.93,2481.28,0.16,0.36,16.44,0.665,341.2
2026-01-08 09:15:00,13.81,15.04,2560.34,1.19,0.55,17.04,0.329,71.5
2026-01-08 09:15:01,12.5,15.05,2554.21,2.5,2.53,17.08,0.54,161.8
2026-01-08 09:15:02,11.36,13.62,1657.3,3.64,3.72,12.48,0.627,243.5
2026-01-08 09:15:03,13.1,14.98,2559.72,1.9,2.19,17.29,0.535,333.4
2026-01-08 09:15:04,13.59,15.05,2462.15,1.41,1.39,16.41,0.457,63.7
2026-01-08 09:15:05,15.42,14.95,2466.11,0.0,0.01,16.43,0.463,153.4
2026-01-08 09:15:06,12.17,14.61,2244.4,2.83,3.05,15.39,0.418,241.1
2026-01-08 09:15:07,12.96,15.08,2528.56,2.04,2.05,16.79,0.429,331.5
2026-01-08 09:15:08,11.54,13.97,1840.13,3.46,3.42,12.53,0.306,55.4
2026-01-08 09:15:09,13.62,14.77,2517.51,1.38,1.64,17.06,0.557,144.0
2026-01-08 09:15:10,11.5,13.92,1724.87,3.5,3.74,12.23,0.554,227.5
2026-01-08 09:15:11,12.05,14.42,2202.06,2.95,2.93,15.17,0.501,314.0
2026-01-08 09:15:12,12.57,14.99,2553.22,2.43,2.55,17.11,0.599,44.0
2026-01-08 09:15:13,13.68,14.94,2478.34,1.32,1.38,16.5,0.611,133.6
2026-01-08 09:15:14,13.93,15.0,2540.4,1.07,1.16,16.97,0.457,223.6
2026-01-08 09:15:15,14.37,14.8,2557.74,0.63,0.57,17.24,0.584,312.4
2026-01-08 09:15:16,12.15,14.51,2273.82,2.85,2.93,15.44,0.571,39.5
2026-01-08 09:15:17,10.43,12.48,1138.57,4.57,4.44,9.01,0.517,114.4
2026-01-08 09:15:18,11.93,14.17,2093.51,3.07,3.33,14.6,0.561,199.4
2026-01-08 09:15:19,13.0,15.07,2483.16,2.0,2.04,16.5,0.647,289.8
