timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:43:07,7.44,9.15,221.23,7.56,7.58,1.62,0.45,231.1
2026-01-08 08:43:08,5.72,6.87,32.52,9.28,9.5,0.41,0.459,272.4
2026-01-08 08:43:09,7.18,8.69,167.17,7.82,7.74,1.95,0.529,324.5
2026-01-08 08:43:10,10.07,12.04,830.91,4.93,5.37,6.56,0.682,36.7
2026-01-08 08:43:11,8.2,9.89,356.7,6.8,6.54,3.47,0.575,96.1
2026-01-08 08:43:12,5.96,7.16,43.96,9.04,9.15,0.43,0.515,139.1
2026-01-08 08:43:13,6.16,7.45,68.02,8.84,9.28,1.19,0.642,183.8
2026-01-08 08:43:14,5.93,7.3,52.68,9.07,9.27,0.8,0.554,227.5
2026-01-08 08:43:15,7.56,9.14,244.07,7.44,7.72,2.13,0.555,282.4
2026-01-08 08:43:16,7.84,9.42,258.74,7.16,7.22,2.72,0.45,338.9
2026-01-08 08:43:17,8.19,9.88,327.22,6.81,6.93,3.85,0.705,38.2
2026-01-08 08:43:18,6.94,8.26,142.25,8.06,8.3,1.62,0.529,87.7
2026-01-08 08:43:19,8.39,9.83,371.65,6.61,6.47,3.5,0.482,146.7
2026-01-08 08:43:20,7.27,8.66,180.72,7.73,7.78,2.32,0.37,198.7
2026-01-08 08:43:21,9.73,11.63,892.82,5.27,5.29,7.86,0.504,268.5
2026-01-08 08:43:22,6.41,7.64,88.69,8.59,8.28,0.47,0.362,314.3
2026-01-08 08:43:23,9.21,11.21,641.18,5.79,5.72,6.36,0.358,21.6
2026-01-08 08:43:24,7.17,8.43,193.33,7.83,8.06,2.67,0.508,72.2
2026-01-08 08:43:25,9.18,11.03,608.83,5.82,5.66,5.61,0.579,138.4
2026-01-08 08:43:26,5.78,6.63,42.25,9.22,9.24,1.22,0.513,178.2
2026-01-08 08:43:27,7.27,8.83,174.88,7.73,7.58,1.96,0.536,231.1
2026-01-08 08:43:28,7.75,9.32,257.38,7.25,6.99,3.01,0.646,287.0
2026-01-08 08:43:29,6.72,7.95,121.27,8.28,8.1,1.65,0.602,334.8
2026-01-08 08:43:30,8.63,10.33,475.19,6.37,6.21,5.01,0.666,36.7
2026-01-08 08:43:31,7.89,9.42,280.91,7.11,6.76,2.78,0.383,93.2
2026-01-08 08:43:32,5.47,6.54,26.61,9.53,9.49,0.46,0.447,132.5
2026-01-08 08:43:33,5.86,7.07,39.68,9.14,8.69,0.33,0.627,174.9
2026-01-08 08:43:34,7.81,9.49,291.51,7.19,7.28,3.07,0.584,231.9
2026-01-08 08:43:35,9.18,11.01,596.64,5.82,5.56,5.6,0.411,298.0
2026-01-08 08:43:36,6.66,7.88,106.79,8.34,8.21,1.31,0.248,345.2
2026-01-08 08:43:37,4.88,5.86,8.42,10.12,9.94,0.64,0.625,20.4
2026-01-08 08:43:38,7.16,8.48,183.84,7.84,7.59,2.56,0.361,71.3
2026-01-08 08:43:39,5.11,6.17,14.14,9.89,9.92,-0.01,0.411,108.2
2026-01-08 08:43:40,8.68,10.32,530.7,6.32,6.41,4.29,0.551,170.2
2026-01-08 08:43:41,5.61,6.68,32.48,9.39,9.53,0.44,0.569,210.3
2026-01-08 08:43:42,9.53,11.34,821.43,5.47,5.4,7.63,0.387,278.3
2026-01-08 08:43:43,6.42,7.78,93.74,8.58,8.71,0.97,0.473,325.0
2026-01-08 08:43:44,8.25,9.82,370.06,6.75,6.71,3.75,0.33,23.9
2026-01-08 08:43:45,6.63,8.05,102.73,8.37,8.17,0.63,0.552,72.2
2026-01-08 08:43:46,9.44,11.47,734.24,5.56,5.08,5.95,0.448,141.0
2026-01-08 08:43:47,5.37,6.38,20.87,9.63,9.59,-0.05,0.379,179.3
2026-01-08 08:43:48,6.54,7.86,98.1,8.46,8.43,1.82,0.315,226.4
2026-01-08 08:43:49,6.92,8.33,118.94,8.08,7.97,1.16,0.395,276.4
2026-01-08 08:43:50,7.72,9.33,248.61,7.28,7.33,3.35,0.659,332.4
2026-01-08 08:43:51,6.32,7.52,67.85,8.68,8.76,0.95,0.66,17.5
2026-01-08 08:43:52,10.25,12.34,1018.57,4.75,4.57,8.27,0.662,91.6
2026-01-08 08:43:53,8.99,10.67,525.55,6.01,6.02,5.29,0.577,155.6
2026-01-08 08:43:54,5.86,6.92,48.79,9.14,9.43,0.82,0.504,197.1
2026-01-08 08:43:55,6.74,8.02,120.16,8.26,8.46,1.31,0.525,245.2
2026-01-08 08:43:56,5.88,7.0,40.73,9.12,8.76,0.72,0.384,287.2
2026-01-08 08:43:57,8.55,10.33,418.76,6.45,6.22,3.78,0.589,349.2
2026-01-08 08:43:58,6.85,8.33,127.22,8.15,8.1,1.22,0.536,39.2
2026-01-08 08:43:59,4.07,4.91,0.63,10.93,10.83,-0.49,0.431,68.6
2026-01-08 08:44:00,7.42,8.94,222.26,7.58,7.65,1.43,0.4,122.3
2026-01-08 08:44:01,8.77,10.53,437.61,6.23,6.17,4.52,0.649,185.4
2026-01-08 08:44:02,5.93,6.9,53.61,9.07,9.23,0.85,0.432,226.8
2026-01-08 08:44:03,8.93,10.93,565.06,6.07,6.48,5.0,0.532,292.4
2026-01-08 08:44:04,7.41,8.88,212.87,7.59,7.5,2.36,0.563,345.7
2026-01-08 08:44:05,7.58,9.2,194.41,7.42,7.48,2.12,0.535,40.9
2026-01-08 08:44:06,7.79,9.4,286.86,7.21,7.01,2.62,0.677,97.3
2026-01-08 08:44:07,5.67,6.81,35.56,9.33,9.09,1.18,0.572,138.1
2026-01-08 08:44:08,6.8,8.15,131.81,8.2,8.38,2.12,0.744,187.1
2026-01-08 08:44:09,7.1,8.49,173.53,7.9,7.77,1.62,0.461,238.0
2026-01-08 08:44:10,10.2,12.11,1034.2,4.8,4.78,8.53,0.386,310.6
2026-01-08 08:44:11,8.9,10.57,539.04,6.1,6.15,4.24,0.468,14.1
2026-01-08 08:44:12,8.6,10.3,423.06,6.4,5.96,4.34,0.53,75.9
2026-01-08 08:44:13,7.18,8.76,174.38,7.82,8.18,1.58,0.64,128.4
2026-01-08 08:44:14,8.46,10.02,430.48,6.54,6.67,4.24,0.518,188.6
2026-01-08 08:44:15,9.66,11.47,716.89,5.34,5.11,6.04,0.572,257.4
2026-01-08 08:44:16,5.63,6.75,31.1,9.37,9.23,1.26,0.568,297.9
2026-01-08 08:44:17,8.58,10.2,490.62,6.42,6.25,4.69,0.37,359.1
2026-01-08 08:44:18,9.43,11.39,771.42,5.57,5.64,7.01,0.638,67.4
2026-01-08 08:44:19,9.19,11.06,659.19,5.81,6.16,5.83,0.492,133.8
2026-01-08 08:44:20,8.42,10.22,444.62,6.58,6.7,4.73,0.549,195.1
2026-01-08 08:44:21,5.72,7.09,36.27,9.28,8.99,1.16,0.334,237.7
2026-01-08 08:44:22,9.87,11.86,919.36,5.13,5.03,7.98,0.49,308.9
2026-01-08 08:44:23,4.56,5.53,3.69,10.44,10.59,-0.23,0.535,342.0
2026-01-08 08:44:24,7.2,8.71,168.61,7.8,7.85,1.99,0.358,34.3
2026-01-08 08:44:25,9.52,11.32,733.93,5.48,5.61,6.43,0.467,102.2
2026-01-08 08:44:26,6.12,7.38,62.97,8.88,8.83,1.23,0.419,146.5
2026-01-08 08:44:27,8.44,10.28,410.45,6.56,7.01,3.86,0.751,208.1
2026-01-08 08:44:28,8.29,9.88,353.54,6.71,6.92,3.75,0.524,267.4
2026-01-08 08:44:29,5.0,5.95,11.69,10.0,9.88,-0.05,0.406,303.1
2026-01-08 08:44:30,9.7,11.46,731.37,5.3,5.39,5.94,0.524,11.9
2026-01-08 08:44:31,9.34,11.18,670.81,5.66,5.5,5.56,0.437,79.0
2026-01-08 08:44:32,8.16,9.84,335.18,6.84,6.99,3.72,0.439,138.0
2026-01-08 08:44:33,5.76,6.96,37.01,9.24,9.34,0.17,0.448,179.8
2026-01-08 08:44:34,5.13,6.24,16.07,9.87,9.91,-0.07,0.452,217.2
2026-01-08 08:44:35,7.16,8.7,182.11,7.84,8.07,1.94,0.539,269.4
2026-01-08 08:44:36,8.63,10.25,433.24,6.37,6.28,4.69,0.556,330.9
2026-01-08 08:44:37,10.27,12.34,1069.41,4.73,5.02,8.84,0.508,45.0
2026-01-08 08:44:38,10.76,12.78,1359.91,4.24,4.29,10.15,0.44,121.7
2026-01-08 08:44:39,8.28,9.88,372.16,6.72,6.65,2.76,0.552,181.0
2026-01-08 08:44:40,6.52,7.85,97.46,8.48,8.19,1.36,0.416,228.1
2026-01-08 08:44:41,6.25,7.53,74.53,8.75,8.88,1.02,0.661,273.2
2026-01-08 08:44:42,7.19,8.61,166.16,7.81,7.57,2.11,0.443,324.9
2026-01-08 08:44:43,7.47,8.97,208.04,7.53,7.53,1.9,0.435,18.8
2026-01-08 08:44:44,6.29,7.64,85.46,8.71,8.87,1.67,0.62,64.6
2026-01-08 08:44:45,9.31,11.19,640.18,5.69,5.98,5.57,0.434,131.7
2026-01-08 08:44:46,6.05,7.33,56.22,8.95,8.63,1.06,0.632,175.7
2026-01-08 08:44:47,7.46,8.88,215.35,7.54,7.25,2.83,0.306,229.0
2026-01-08 08:44:48,7.18,8.64,151.26,7.82,7.73,1.9,0.333,280.9
2026-01-08 08:44:49,8.87,10.61,491.65,6.13,5.99,4.48,0.647,344.5
2026-01-08 08:44:50,6.37,7.67,74.51,8.63,8.87,1.1,0.438,30.5
2026-01-08 08:44:51,10.54,12.72,1295.68,4.46,4.44,9.81,0.46,106.9
2026-01-08 08:44:52,7.94,9.33,283.78,7.06,6.88,3.55,0.633,162.8
2026-01-08 08:44:53,4.69,5.59,5.76,10.31,10.1,-0.18,0.52,196.4
2026-01-08 08:44:54,6.53,7.77,88.08,8.47,8.91,1.26,0.541,243.0
2026-01-08 08:44:55,7.48,8.87,221.53,7.52,7.14,2.56,0.595,296.2
2026-01-08 08:44:56,3.33,4.07,0.0,11.67,11.61,0.57,0.534,320.6
2026-01-08 08:44:57,6.87,8.2,133.94,8.13,7.88,2.03,0.514,9.8
2026-01-08 08:44:58,6.55,7.88,100.06,8.45,8.87,1.57,0.655,57.1
2026-01-08 08:44:59,6.39,7.72,76.53,8.61,8.46,0.64,0.706,103.4
2026-01-08 08:45:00,6.94,8.47,130.24,8.06,8.13,1.51,0.44,154.2
2026-01-08 08:45:01,5.15,6.42,16.31,9.85,9.85,0.33,0.385,192.7
2026-01-08 08:45:02,5.37,6.56,24.44,9.63,9.53,-0.13,0.441,232.1
2026-01-08 08:45:03,8.93,10.8,561.84,6.07,6.12,5.19,0.659,296.9
2026-01-08 08:45:04,6.89,8.29,124.64,8.11,8.19,1.06,0.774,346.7
2026-01-08 08:45:05,7.11,8.49,173.68,7.89,7.84,2.23,0.419,37.6
2026-01-08 08:45:06,4.99,6.02,11.57,10.01,9.99,-0.23,0.49,73.7
2026-01-08 08:45:07,7.19,8.67,162.73,7.81,7.66,2.28,0.471,125.7
2026-01-08 08:45:08,7.4,8.78,187.62,7.6,7.58,2.63,0.426,178.4
2026-01-08 08:45:09,7.62,9.43,247.44,7.38,7.31,2.28,0.331,235.0
2026-01-08 08:45:10,5.98,7.09,61.1,9.02,8.76,0.71,0.355,277.5
2026-01-08 08:45:11,3.27,3.88,0.0,11.73,11.89,0.04,0.383,300.8
2026-01-08 08:45:12,6.71,8.02,107.4,8.29,8.32,0.98,0.433,348.9
2026-01-08 08:45:13,8.76,10.56,505.1,6.24,5.96,4.33,0.515,52.3
2026-01-08 08:45:14,5.11,6.24,13.42,9.89,10.24,0.24,0.529,89.7
2026-01-08 08:45:15,8.77,10.43,487.32,6.23,6.1,4.44,0.461,152.3
2026-01-08 08:45:16,6.3,7.51,71.77,8.7,8.86,0.77,0.682,197.4
2026-01-08 08:45:17,8.88,10.6,571.91,6.12,6.03,4.8,0.574,260.9
2026-01-08 08:45:18,7.99,9.74,311.1,7.01,6.6,2.9,0.594,319.4
2026-01-08 08:45:19,6.19,7.68,65.71,8.81,8.95,0.5,0.451,5.5
2026-01-08 08:45:20,7.32,8.64,198.13,7.68,7.57,2.29,0.548,57.3
2026-01-08 08:45:21,10.45,12.56,1146.94,4.55,4.56,8.44,0.347,132.7
2026-01-08 08:45:22,7.66,9.05,250.48,7.34,7.54,3.17,0.489,187.0
2026-01-08 08:45:23,8.97,10.74,601.85,6.03,6.5,5.95,0.432,251.4
2026-01-08 08:45:24,8.5,10.24,451.74,6.5,6.62,4.45,0.388,312.9
2026-01-08 08:45:25,7.55,8.79,249.98,7.45,7.46,2.88,0.504,5.6
2026-01-08 08:45:26,7.2,8.52,162.39,7.8,7.67,1.49,0.515,56.8
2026-01-08 08:45:27,7.93,9.55,298.07,7.07,7.06,3.2,0.553,114.0
2026-01-08 08:45:28,8.25,9.89,362.78,6.75,6.77,4.41,0.505,173.4
2026-01-08 08:45:29,5.05,6.0,13.62,9.95,9.72,0.14,0.29,209.4
2026-01-08 08:45:30,4.69,5.65,6.09,10.31,10.02,0.29,0.586,243.3
2026-01-08 08:45:31,9.06,11.13,516.89,5.94,6.03,5.03,0.633,310.0
2026-01-08 08:45:32,9.71,11.71,840.19,5.29,5.4,7.28,0.358,20.3
2026-01-08 08:45:33,10.19,12.21,1011.61,4.81,4.51,7.56,0.561,93.5
2026-01-08 08:45:34,8.16,9.67,325.68,6.84,7.14,3.52,0.422,151.5
2026-01-08 08:45:35,7.19,8.57,170.83,7.81,7.91,2.2,0.537,202.9
2026-01-08 08:45:36,7.25,8.76,182.05,7.75,7.35,2.4,0.608,255.5
2026-01-08 08:45:37,9.03,10.68,544.37,5.97,5.92,5.33,0.367,319.6
2026-01-08 08:45:38,7.31,8.66,185.8,7.69,7.82,2.57,0.581,11.5
2026-01-08 08:45:39,9.6,11.44,709.51,5.4,5.68,5.87,0.325,80.2
2026-01-08 08:45:40,7.81,9.53,252.39,7.19,7.33,2.69,0.258,137.4
2026-01-08 08:45:41,7.88,9.36,298.42,7.12,7.26,3.19,0.701,193.5
2026-01-08 08:45:42,7.4,9.09,201.93,7.6,7.49,1.45,0.533,248.0
2026-01-08 08:45:43,6.48,7.77,94.46,8.52,8.7,1.03,0.551,294.7
2026-01-08 08:45:44,9.08,10.89,619.1,5.92,5.94,5.52,0.452,360.0
2026-01-08 08:45:45,5.28,6.36,19.28,9.72,9.69,0.36,0.407,38.1
2026-01-08 08:45:46,7.24,8.57,186.74,7.76,7.99,2.85,0.5,89.5
2026-01-08 08:45:47,8.83,10.67,498.92,6.17,6.09,5.0,0.484,153.5
2026-01-08 08:45:48,8.23,9.66,366.09,6.77,6.64,3.41,0.565,211.5
2026-01-08 08:45:49,6.56,7.8,90.21,8.44,8.76,1.14,0.585,258.3
2026-01-08 08:45:50,9.06,10.92,643.78,5.94,5.78,6.35,0.659,323.8
2026-01-08 08:45:51,8.78,10.53,498.55,6.22,6.16,5.57,0.474,27.0
2026-01-08 08:45:52,6.06,7.32,60.76,8.94,8.91,0.54,0.495,70.9
2026-01-08 08:45:53,5.65,6.67,31.93,9.35,9.21,0.51,0.684,110.9
2026-01-08 08:45:54,6.92,8.43,143.67,8.08,7.89,1.92,0.486,161.5
2026-01-08 08:45:55,7.49,8.9,202.91,7.51,7.41,2.45,0.455,214.9
2026-01-08 08:45:56,6.37,7.61,76.9,8.63,8.78,1.87,0.522,260.6
2026-01-08 08:45:57,8.65,10.29,472.54,6.35,6.34,4.54,0.47,322.3
2026-01-08 08:45:58,6.24,7.3,75.43,8.76,8.6,1.35,0.633,6.1
2026-01-08 08:45:59,6.13,7.22,72.96,8.87,8.77,0.74,0.557,49.4
2026-01-08 08:46:00,7.56,9.14,209.03,7.44,7.69,1.66,0.447,104.2
2026-01-08 08:46:01,8.3,9.88,455.12,6.7,6.55,5.26,0.523,163.5
2026-01-08 08:46:02,7.62,9.25,206.08,7.38,7.15,2.12,0.545,219.0
2026-01-08 08:46:03,6.19,7.47,69.0,8.81,8.74,0.6,0.502,263.8
2026-01-08 08:46:04,6.43,7.93,89.94,8.57,8.92,1.4,0.56,311.4
2026-01-08 08:46:05,9.31,11.1,705.17,5.69,5.53,5.84,0.555,18.0
2026-01-08 08:46:06,6.39,7.63,78.12,8.61,8.96,1.54,0.466,63.7
2026-01-08 08:46:07,4.24,5.05,1.51,10.76,10.45,-0.03,0.313,94.0
2026-01-08 08:46:08,9.66,11.48,871.2,5.34,5.14,8.88,0.41,162.9
2026-01-08 08:46:09,4.71,5.52,5.18,10.29,10.17,0.77,0.564,196.0
2026-01-08 08:46:10,8.57,10.31,450.1,6.43,6.36,5.21,0.484,257.9
2026-01-08 08:46:11,6.9,8.11,138.43,8.1,8.04,1.91,0.502,306.5
2026-01-08 08:46:12,8.69,10.31,462.24,6.31,6.8,4.8,0.35,8.3
2026-01-08 08:46:13,9.25,11.29,574.85,5.75,5.93,6.06,0.52,76.1
2026-01-08 08:46:14,6.54,7.94,93.05,8.46,8.34,0.99,0.301,123.7
2026-01-08 08:46:15,7.32,8.67,184.17,7.68,7.77,1.98,0.508,175.7
2026-01-08 08:46:16,5.5,6.59,25.51,9.5,9.74,0.89,0.355,215.3
2026-01-08 08:46:17,6.65,8.02,114.94,8.35,8.12,1.66,0.332,263.4
2026-01-08 08:46:18,5.76,6.64,38.92,9.24,9.08,0.57,0.375,303.2
2026-01-08 08:46:19,6.25,7.47,70.71,8.75,9.03,0.98,0.466,348.0
2026-01-08 08:46:20,8.24,9.94,357.33,6.76,6.93,4.39,0.671,47.7
2026-01-08 08:46:21,8.79,10.62,495.47,6.21,6.23,4.57,0.358,111.4
2026-01-08 08:46:22,9.24,11.11,738.3,5.76,5.73,6.49,0.63,178.1
2026-01-08 08:46:23,6.02,7.2,49.77,8.98,8.94,0.38,0.512,221.3
2026-01-08 08:46:24,6.45,7.78,75.73,8.55,8.56,0.07,0.528,267.9
2026-01-08 08:46:25,8.64,10.39,483.7,6.36,6.2,4.91,0.501,330.3
2026-01-08 08:46:26,10.11,12.2,979.24,4.89,4.95,8.01,0.513,43.5
2026-01-08 08:46:27,4.24,5.02,1.46,10.76,10.75,0.32,0.468,73.6
2026-01-08 08:46:28,6.56,7.85,90.15,8.44,7.97,0.49,0.677,120.7
2026-01-08 08:46:29,4.71,5.68,6.06,10.29,10.28,-0.19,0.641,154.8
2026-01-08 08:46:30,9.12,10.82,589.99,5.88,5.63,6.15,0.485,219.7
2026-01-08 08:46:31,7.02,8.56,173.03,7.98,7.91,1.9,0.484,271.1
2026-01-08 08:46:32,7.42,8.98,230.14,7.58,7.49,1.82,0.423,325.0
2026-01-08 08:46:33,7.27,8.73,185.77,7.73,7.84,2.42,0.419,17.4
2026-01-08 08:46:34,6.4,7.66,91.1,8.6,8.67,1.57,0.291,63.3
2026-01-08 08:46:35,7.9,9.47,262.22,7.1,7.11,2.44,0.556,120.1
2026-01-08 08:46:36,8.05,9.61,368.44,6.95,7.22,3.45,0.402,177.8
2026-01-08 08:46:37,5.22,6.54,17.13,9.78,9.81,-0.02,0.573,217.0
2026-01-08 08:46:38,10.04,12.01,879.81,4.96,5.01,7.57,0.422,289.1
2026-01-08 08:46:39,7.29,8.7,183.74,7.71,7.9,2.33,0.528,341.2
2026-01-08 08:46:40,5.67,6.84,38.82,9.33,9.12,0.46,0.627,22.2
2026-01-08 08:46:41,7.44,9.02,227.08,7.56,7.4,2.28,0.577,76.4
2026-01-08 08:46:42,6.18,7.3,60.54,8.82,8.71,0.84,0.453,120.2
2026-01-08 08:46:43,5.39,6.4,24.01,9.61,9.47,-0.34,0.475,158.6
2026-01-08 08:46:44,7.4,8.8,195.23,7.6,7.42,1.91,0.454,211.4
2026-01-08 08:46:45,8.2,9.8,362.94,6.8,6.86,3.91,0.341,270.2
2026-01-08 08:46:46,8.87,10.67,548.08,6.13,6.21,4.56,0.354,334.2
2026-01-08 08:46:47,7.49,8.85,212.75,7.51,7.53,2.12,0.486,27.3
2026-01-08 08:46:48,5.07,6.02,13.36,9.93,10.11,-0.05,0.416,63.4
2026-01-08 08:46:49,6.01,7.19,48.44,8.99,9.43,1.04,0.65,106.6
2026-01-08 08:46:50,7.37,8.79,212.85,7.63,7.35,2.77,0.802,159.3
2026-01-08 08:46:51,6.19,7.4,66.79,8.81,8.72,0.69,0.533,203.7
2026-01-08 08:46:52,6.7,7.75,102.86,8.3,8.25,0.87,0.482,250.2
2026-01-08 08:46:53,8.67,10.32,536.25,6.33,6.4,6.05,0.36,312.1
2026-01-08 08:46:54,8.43,9.96,393.66,6.57,6.58,4.15,0.473,11.9
2026-01-08 08:46:55,4.47,5.27,3.05,10.53,10.58,-0.21,0.547,43.5
2026-01-08 08:46:56,7.93,9.46,263.73,7.07,6.88,2.26,0.479,100.2
2026-01-08 08:46:57,6.99,8.53,119.01,8.01,8.2,1.05,0.621,151.4
2026-01-08 08:46:58,8.53,10.39,410.21,6.47,6.89,3.82,0.583,213.7
2026-01-08 08:46:59,5.62,6.78,33.99,9.38,9.52,0.59,0.594,254.4
2026-01-08 08:47:00,5.98,7.16,46.11,9.02,9.02,0.67,0.53,297.3
2026-01-08 08:47:01,7.11,8.6,160.27,7.89,7.81,2.13,0.581,348.9
2026-01-08 08:47:02,7.97,9.68,332.9,7.03,6.9,3.05,0.585,47.0
2026-01-08 08:47:03,8.02,9.65,311.43,6.98,6.92,3.33,0.437,104.9
2026-01-08 08:47:04,4.15,4.95,0.95,10.85,11.01,-0.12,0.493,134.6
2026-01-08 08:47:05,6.61,7.79,93.35,8.39,8.23,1.51,0.59,181.3
2026-01-08 08:47:06,9.35,11.28,578.16,5.65,5.6,5.32,0.525,249.0
2026-01-08 08:47:07,6.43,7.71,88.91,8.57,8.41,0.88,0.534,295.2
2026-01-08 08:47:08,8.65,10.3,501.61,6.35,6.45,4.74,0.446,357.1
2026-01-08 08:47:09,6.44,7.57,79.76,8.56,8.52,1.08,0.506,42.5
2026-01-08 08:47:10,8.78,10.56,552.52,6.22,6.42,4.55,0.485,105.9
2026-01-08 08:47:11,9.98,11.93,1041.13,5.02,4.85,8.13,0.496,177.5
2026-01-08 08:47:12,8.0,9.73,309.47,7.0,7.04,3.33,0.593,235.8
2026-01-08 08:47:13,8.16,9.98,351.81,6.84,6.45,3.43,0.736,295.7
2026-01-08 08:47:14,6.76,8.26,117.37,8.24,7.83,1.15,0.468,345.3
2026-01-08 08:47:15,4.95,5.93,10.11,10.05,9.72,0.56,0.606,20.9
2026-01-08 08:47:16,9.57,11.42,776.91,5.43,5.45,6.65,0.436,89.4
2026-01-08 08:47:17,8.39,10.11,416.26,6.61,6.79,4.19,0.53,150.1
2026-01-08 08:47:18,9.0,10.89,521.99,6.0,6.21,4.99,0.243,215.4
2026-01-08 08:47:19,4.08,4.96,0.66,10.92,10.68,-0.49,0.441,245.2
2026-01-08 08:47:20,7.55,9.0,209.35,7.45,7.53,1.91,0.585,299.1
2026-01-08 08:47:21,8.08,9.8,346.38,6.92,7.02,3.65,0.434,357.9
2026-01-08 08:47:22,6.02,7.1,44.2,8.98,9.13,0.24,0.386,40.5
2026-01-08 08:47:23,9.94,11.94,1020.52,5.06,5.1,8.51,0.24,112.2
2026-01-08 08:47:24,4.47,5.4,3.26,10.53,10.74,0.45,0.366,144.5
2026-01-08 08:47:25,4.57,5.47,4.38,10.43,10.25,0.36,0.659,177.4
2026-01-08 08:47:26,7.9,9.51,297.21,7.1,7.01,3.06,0.467,234.5
2026-01-08 08:47:27,4.65,5.73,5.49,10.35,10.22,-0.21,0.527,268.8
2026-01-08 08:47:28,9.07,10.96,616.17,5.93,5.89,5.43,0.57,334.6
2026-01-08 08:47:29,6.04,7.27,61.61,8.96,8.93,0.64,0.51,18.2
2026-01-08 08:47:30,7.6,9.0,241.52,7.4,7.19,3.55,0.456,72.2
2026-01-08 08:47:31,6.65,8.16,118.43,8.35,8.29,0.67,0.568,121.1
2026-01-08 08:47:32,6.13,7.35,66.72,8.87,9.02,0.7,0.474,165.2
2026-01-08 08:47:33,6.03,7.26,49.25,8.97,8.88,0.35,0.599,208.8
2026-01-08 08:47:34,6.26,7.72,68.55,8.74,8.7,0.06,0.632,255.1
2026-01-08 08:47:35,6.25,7.29,67.09,8.75,8.83,1.0,0.54,298.8
2026-01-08 08:47:36,7.59,9.05,240.29,7.41,7.69,3.14,0.423,353.1
2026-01-08 08:47:37,4.54,5.38,3.83,10.46,10.58,0.18,0.587,25.4
2026-01-08 08:47:38,8.64,10.29,459.79,6.36,6.25,4.7,0.459,87.1
2026-01-08 08:47:39,4.94,5.98,10.72,10.06,9.72,-0.26,0.569,123.0
2026-01-08 08:47:40,7.34,8.76,153.73,7.66,7.41,1.54,0.524,175.6
2026-01-08 08:47:41,7.38,8.86,205.12,7.62,7.53,2.21,0.526,228.8
2026-01-08 08:47:42,5.15,6.04,15.06,9.85,9.51,-0.04,0.593,265.0
2026-01-08 08:47:43,6.44,7.63,91.52,8.56,8.91,1.77,0.356,310.8
2026-01-08 08:47:44,7.43,8.94,212.61,7.57,7.78,2.79,0.497,4.4
2026-01-08 08:47:45,5.76,6.95,42.38,9.24,9.38,0.34,0.572,46.1
2026-01-08 08:47:46,6.91,8.3,130.42,8.09,7.88,1.52,0.458,95.9
2026-01-08 08:47:47,5.89,7.18,51.35,9.11,9.3,0.72,0.505,139.0
2026-01-08 08:47:48,6.05,7.28,59.45,8.95,9.08,0.78,0.476,182.7
2026-01-08 08:47:49,6.88,8.33,140.35,8.12,7.81,2.33,0.362,232.7
2026-01-08 08:47:50,6.79,8.19,119.1,8.21,8.21,1.17,0.546,281.8
2026-01-08 08:47:51,5.29,6.25,19.7,9.71,9.8,0.85,0.567,319.3
2026-01-08 08:47:52,7.4,8.86,169.8,7.6,7.32,2.03,0.423,12.5
2026-01-08 08:47:53,6.01,7.22,54.31,8.99,8.7,1.05,0.426,55.8
2026-01-08 08:47:54,8.85,10.7,555.59,6.15,5.91,5.01,0.562,120.0
2026-01-08 08:47:55,5.25,6.17,16.69,9.75,9.95,-0.38,0.652,157.0
2026-01-08 08:47:56,5.75,6.92,36.62,9.25,9.19,0.14,0.605,198.5
2026-01-08 08:47:57,7.41,8.74,207.25,7.59,7.67,2.65,0.44,251.0
2026-01-08 08:47:58,5.65,6.6,34.7,9.35,9.2,0.48,0.353,290.5
2026-01-08 08:47:59,6.99,8.44,145.41,8.01,7.99,2.64,0.377,341.2
2026-01-08 08:48:00,6.47,7.8,90.79,8.53,8.74,1.62,0.443,28.0
2026-01-08 08:48:01,10.21,12.28,986.03,4.79,4.66,7.1,0.549,101.7
2026-01-08 08:48:02,7.53,9.0,228.68,7.47,7.09,2.21,0.522,155.7
2026-01-08 08:48:03,6.8,8.35,123.42,8.2,8.47,1.27,0.5,205.9
2026-01-08 08:48:04,9.86,11.99,907.02,5.14,5.34,7.07,0.615,277.8
2026-01-08 08:48:05,10.34,12.38,1130.63,4.66,4.15,9.44,0.527,352.1
2026-01-08 08:48:06,9.22,10.91,665.1,5.78,5.95,6.02,0.345,57.6
2026-01-08 08:48:07,8.58,10.34,437.78,6.42,6.44,4.47,0.538,119.6
2026-01-08 08:48:08,7.71,9.11,242.15,7.29,7.44,3.22,0.523,174.3
2026-01-08 08:48:09,5.51,6.65,26.65,9.49,9.7,0.23,0.339,214.2
2026-01-08 08:48:10,6.7,8.02,116.93,8.3,8.48,1.43,0.629,262.3
2026-01-08 08:48:11,8.16,9.82,375.74,6.84,6.95,3.5,0.415,321.2
2026-01-08 08:48:12,7.65,9.09,247.31,7.35,7.35,2.9,0.457,15.8
2026-01-08 08:48:13,5.43,6.59,22.59,9.57,9.59,1.54,0.554,55.3
2026-01-08 08:48:14,6.0,7.24,61.32,9.0,9.0,0.94,0.514,98.8
2026-01-08 08:48:15,5.79,6.75,40.18,9.21,9.39,-0.24,0.487,139.3
