timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:18:55,14.62,14.96,2255.51,0.38,0.53,15.64,0.445,30.9
2026-01-08 08:18:56,13.75,14.91,2415.86,1.25,1.18,15.92,0.47,120.4
2026-01-08 08:18:57,14.61,15.05,2374.75,0.39,0.37,15.61,0.369,210.7
2026-01-08 08:18:58,13.71,15.07,2426.15,1.29,1.34,15.76,0.594,301.2
2026-01-08 08:18:59,13.55,15.04,2312.35,1.45,1.54,14.96,0.66,31.4
2026-01-08 08:19:00,12.51,15.05,2619.07,2.49,2.76,18.03,0.391,121.7
2026-01-08 08:19:01,12.04,14.42,2102.91,2.96,3.02,14.89,0.417,208.2
2026-01-08 08:19:02,13.98,15.05,2381.97,1.02,0.78,15.82,0.5,298.6
2026-01-08 08:19:03,14.15,14.91,2625.0,0.85,0.59,17.58,0.453,28.0
2026-01-08 08:19:04,15.04,14.97,2507.17,0.0,-0.23,17.15,0.499,117.8
2026-01-08 08:19:05,12.42,14.87,2547.77,2.58,2.33,16.13,0.261,207.0
2026-01-08 08:19:06,10.87,12.97,1357.5,4.13,4.03,10.16,0.498,284.9
2026-01-08 08:19:07,13.81,14.89,2625.0,1.19,1.05,17.85,0.305,14.2
2026-01-08 08:19:08,11.81,14.31,2066.16,3.19,2.88,14.25,0.569,100.1
2026-01-08 08:19:09,12.84,15.13,2625.0,2.16,2.03,17.59,0.499,190.9
2026-01-08 08:19:10,13.67,14.95,2547.04,1.33,1.35,16.72,0.499,280.5
2026-01-08 08:19:11,12.22,14.65,2386.13,2.78,2.88,16.48,0.607,8.4
2026-01-08 08:19:12,12.66,15.04,2466.93,2.34,2.6,16.02,0.336,98.7
2026-01-08 08:19:13,12.91,14.94,2424.07,2.09,2.28,16.79,0.297,188.3
2026-01-08 08:19:14,15.87,15.02,2530.83,0.0,-0.05,16.9,0.6,278.4
2026-01-08 08:19:15,15.97,15.06,2625.0,0.0,-0.2,17.34,0.614,8.8
2026-01-08 08:19:16,14.89,15.0,2625.0,0.11,0.06,17.53,0.538,98.8
2026-01-08 08:19:17,12.93,14.94,2625.0,2.07,2.11,17.66,0.402,188.4
2026-01-08 08:19:18,14.53,14.93,2425.3,0.47,0.69,16.07,0.552,278.0
2026-01-08 08:19:19,14.48,15.03,2625.0,0.52,0.63,17.34,0.422,8.2
2026-01-08 08:19:20,14.71,15.0,2565.75,0.29,0.13,17.11,0.497,98.2
2026-01-08 08:19:21,14.97,15.05,2625.0,0.03,0.26,17.19,0.573,188.5
2026-01-08 08:19:22,13.24,15.1,2237.4,1.76,1.88,14.29,0.574,279.1
2026-01-08 08:19:23,11.43,13.67,1619.18,3.57,3.87,12.22,0.512,1.1
2026-01-08 08:19:24,12.17,14.61,2362.86,2.83,2.68,16.31,0.598,88.7
2026-01-08 08:19:25,13.47,14.95,2409.98,1.53,1.17,15.42,0.619,178.4
2026-01-08 08:19:26,13.92,14.92,2625.0,1.08,1.11,17.4,0.547,267.9
2026-01-08 08:19:27,12.44,14.83,2296.11,2.56,2.4,15.11,0.527,356.9
2026-01-08 08:19:28,12.49,14.89,2359.17,2.51,2.36,14.93,0.517,86.3
2026-01-08 08:19:29,10.71,12.91,1353.21,4.29,4.06,10.19,0.599,163.7
2026-01-08 08:19:30,10.93,13.34,1418.92,4.07,4.29,10.64,0.43,243.8
2026-01-08 08:19:31,12.67,15.02,2625.0,2.33,2.28,17.57,0.309,333.9
2026-01-08 08:19:32,15.09,15.08,2625.0,0.0,-0.1,16.55,0.454,64.3
2026-01-08 08:19:33,12.43,14.95,2400.63,2.57,2.7,16.12,0.505,154.0
2026-01-08 08:19:34,13.35,15.06,2345.04,1.65,1.45,15.2,0.518,244.4
2026-01-08 08:19:35,13.84,15.05,2540.6,1.16,1.24,16.78,0.653,334.7
2026-01-08 08:19:36,10.39,12.3,1097.87,4.61,4.65,9.03,0.386,48.5
2026-01-08 08:19:37,16.0,14.98,2514.55,0.0,0.08,15.97,0.379,138.4
2026-01-08 08:19:38,13.3,14.93,2572.2,1.7,2.04,17.4,0.413,228.0
2026-01-08 08:19:39,12.36,14.8,2625.0,2.64,2.87,18.01,0.62,316.8
2026-01-08 08:19:40,12.32,14.84,2133.68,2.68,2.59,13.86,0.631,45.8
2026-01-08 08:19:41,13.99,14.87,2625.0,1.01,1.13,17.52,0.524,135.0
2026-01-08 08:19:42,14.09,14.95,2574.63,0.91,1.17,17.27,0.349,224.7
2026-01-08 08:19:43,15.12,15.07,2625.0,0.0,0.06,17.38,0.427,315.1
2026-01-08 08:19:44,13.74,15.05,2625.0,1.26,1.07,16.9,0.581,45.4
2026-01-08 08:19:45,11.98,14.41,1904.31,3.02,2.97,12.26,0.569,131.9
2026-01-08 08:19:46,15.14,15.0,2452.97,0.0,0.36,16.91,0.473,221.9
2026-01-08 08:19:47,13.75,14.94,2585.75,1.25,1.85,17.51,0.586,311.5
2026-01-08 08:19:48,12.67,14.98,2438.95,2.33,2.39,16.53,0.537,41.4
2026-01-08 08:19:49,14.27,14.86,2561.8,0.73,0.82,17.39,0.469,130.6
2026-01-08 08:19:50,13.94,15.0,2625.0,1.06,1.11,17.46,0.453,220.6
2026-01-08 08:19:51,12.8,14.88,2261.27,2.2,2.28,14.8,0.439,309.8
2026-01-08 08:19:52,12.07,14.57,2326.65,2.93,2.84,15.98,0.393,37.3
2026-01-08 08:19:53,15.43,15.03,2211.09,0.0,-0.34,14.83,0.509,127.4
2026-01-08 08:19:54,13.02,14.98,2625.0,1.98,1.94,16.91,0.437,217.3
2026-01-08 08:19:55,12.72,15.05,2531.87,2.28,2.35,16.7,0.68,307.6
2026-01-08 08:19:56,12.41,14.84,2572.51,2.59,2.55,17.22,0.53,36.7
2026-01-08 08:19:57,13.19,14.92,2625.0,1.81,1.74,17.73,0.568,126.2
2026-01-08 08:19:58,11.74,14.06,1918.59,3.26,3.4,13.67,0.603,210.5
2026-01-08 08:19:59,13.86,14.99,2343.02,1.14,1.12,15.72,0.448,300.4
2026-01-08 08:20:00,12.06,14.46,2323.64,2.94,3.1,16.4,0.555,27.2
2026-01-08 08:20:01,11.1,13.18,1552.44,3.9,3.8,11.84,0.516,106.3
2026-01-08 08:20:02,10.23,12.22,949.78,4.77,4.71,7.58,0.331,179.6
2026-01-08 08:20:03,12.83,15.01,2625.0,2.17,2.29,17.39,0.576,269.7
2026-01-08 08:20:04,9.55,11.52,785.01,5.45,5.5,7.66,0.362,338.8
2026-01-08 08:20:05,15.15,14.93,2625.0,0.0,-0.21,17.73,0.747,68.4
2026-01-08 08:20:06,11.36,13.69,1560.23,3.64,3.99,10.28,0.345,150.5
2026-01-08 08:20:07,14.25,15.07,2401.41,0.75,0.93,14.75,0.567,240.9
2026-01-08 08:20:08,11.93,14.44,2050.2,3.07,2.83,14.43,0.675,327.5
2026-01-08 08:20:09,12.73,15.04,2625.0,2.27,2.37,17.4,0.691,57.8
2026-01-08 08:20:10,13.1,15.08,2463.27,1.9,2.03,16.76,0.277,148.3
2026-01-08 08:20:11,11.87,14.26,2070.57,3.13,3.24,14.09,0.648,233.8
2026-01-08 08:20:12,14.11,15.26,2609.64,0.89,1.14,17.07,0.477,325.4
2026-01-08 08:20:13,16.08,15.05,2625.0,0.0,-0.31,17.89,0.518,55.7
2026-01-08 08:20:14,11.71,14.07,1731.23,3.29,3.07,12.53,0.547,140.2
2026-01-08 08:20:15,11.32,13.59,1708.43,3.68,3.57,11.81,0.613,221.7
2026-01-08 08:20:16,11.88,14.13,2039.72,3.12,3.31,14.49,0.374,306.5
2026-01-08 08:20:17,12.66,14.96,2625.0,2.34,2.28,17.58,0.566,36.3
2026-01-08 08:20:18,14.08,14.81,2625.0,0.92,0.67,17.63,0.404,125.1
2026-01-08 08:20:19,13.83,14.93,2404.82,1.17,1.13,15.89,0.466,214.7
2026-01-08 08:20:20,13.86,14.99,2470.12,1.14,1.22,16.16,0.432,304.6
2026-01-08 08:20:21,10.89,13.01,1186.05,4.11,4.19,8.36,0.549,22.7
2026-01-08 08:20:22,14.61,14.91,2625.0,0.39,0.34,16.75,0.305,112.1
2026-01-08 08:20:23,11.63,13.89,1739.49,3.37,3.34,12.32,0.463,195.5
2026-01-08 08:20:24,13.38,14.92,2292.82,1.62,1.69,15.32,0.598,285.0
2026-01-08 08:20:25,14.22,15.03,2625.0,0.78,0.65,17.45,0.503,15.2
2026-01-08 08:20:26,12.78,14.95,2308.23,2.22,2.19,14.36,0.723,104.9
2026-01-08 08:20:27,12.59,15.13,2533.39,2.41,2.05,16.62,0.452,195.6
2026-01-08 08:20:28,13.94,14.99,2449.46,1.06,1.2,15.77,0.736,285.6
2026-01-08 08:20:29,14.92,15.0,2388.67,0.08,-0.03,15.51,0.534,15.6
2026-01-08 08:20:30,11.56,13.97,1786.52,3.44,3.78,12.79,0.619,99.4
2026-01-08 08:20:31,9.63,11.65,757.21,5.37,5.28,5.63,0.587,169.3
2026-01-08 08:20:32,14.43,15.18,2296.69,0.57,0.68,14.91,0.396,260.4
2026-01-08 08:20:33,14.0,15.12,2625.0,1.0,1.37,17.04,0.452,351.1
2026-01-08 08:20:34,14.12,15.1,2496.99,0.88,1.08,16.91,0.471,81.8
2026-01-08 08:20:35,10.9,13.1,1390.94,4.1,4.06,10.57,0.463,160.3
2026-01-08 08:20:36,13.33,15.03,2625.0,1.67,1.61,17.29,0.463,250.5
2026-01-08 08:20:37,12.63,15.07,2294.82,2.37,2.22,15.46,0.634,340.9
2026-01-08 08:20:38,13.19,15.03,2373.12,1.81,1.98,15.46,0.561,71.1
2026-01-08 08:20:39,12.71,15.04,2606.24,2.29,2.3,16.8,0.352,161.3
2026-01-08 08:20:40,11.46,13.68,1723.1,3.54,3.71,13.12,0.566,243.3
2026-01-08 08:20:41,10.54,12.78,1213.52,4.46,4.57,9.69,0.47,320.0
2026-01-08 08:20:42,12.48,15.01,2344.0,2.52,2.18,15.09,0.605,50.1
2026-01-08 08:20:43,9.6,11.56,727.47,5.4,5.27,6.28,0.447,119.5
2026-01-08 08:20:44,13.58,15.09,2608.87,1.42,1.46,17.22,0.615,210.0
2026-01-08 08:20:45,10.58,12.73,1187.52,4.42,4.52,9.11,0.463,286.4
2026-01-08 08:20:46,10.66,12.84,1338.28,4.34,4.34,10.08,0.399,3.4
2026-01-08 08:20:47,14.7,14.93,2563.94,0.3,0.48,16.29,0.561,93.0
2026-01-08 08:20:48,13.54,15.06,2400.97,1.46,1.41,15.63,0.51,183.4
2026-01-08 08:20:49,13.57,14.99,2556.26,1.43,1.54,16.95,0.497,273.3
2026-01-08 08:20:50,14.88,15.03,2625.0,0.12,0.13,16.96,0.517,3.5
2026-01-08 08:20:51,11.37,13.76,1463.73,3.63,3.51,10.68,0.638,86.1
2026-01-08 08:20:52,12.2,14.57,2412.28,2.8,2.7,16.51,0.526,173.5
2026-01-08 08:20:53,13.51,15.0,2625.0,1.49,1.55,17.02,0.5,263.5
2026-01-08 08:20:54,10.74,13.01,1323.92,4.26,4.46,9.78,0.708,341.5
2026-01-08 08:20:55,14.66,15.14,2510.41,0.34,0.61,16.92,0.654,72.4
2026-01-08 08:20:56,12.29,14.85,2409.01,2.71,2.43,16.64,0.485,161.5
2026-01-08 08:20:57,13.73,15.0,2311.46,1.27,1.25,15.7,0.544,251.5
2026-01-08 08:20:58,13.74,14.91,2598.27,1.26,1.22,16.81,0.601,341.0
2026-01-08 08:20:59,15.51,15.05,2597.4,0.0,-0.22,17.2,0.288,71.2
2026-01-08 08:21:00,12.43,15.01,2507.36,2.57,2.51,16.41,0.449,161.3
2026-01-08 08:21:01,13.45,15.08,2564.98,1.55,1.72,16.12,0.559,251.8
2026-01-08 08:21:02,14.48,14.75,2625.0,0.52,0.51,17.06,0.454,340.3
2026-01-08 08:21:03,16.4,15.05,2450.64,0.0,-0.06,16.02,0.322,70.6
2026-01-08 08:21:04,11.9,14.24,2012.53,3.1,3.24,13.98,0.441,156.0
2026-01-08 08:21:05,11.05,13.22,1472.76,3.95,3.9,11.81,0.469,235.3
2026-01-08 08:21:06,13.88,14.98,2426.03,1.12,1.0,16.25,0.36,325.2
2026-01-08 08:21:07,10.21,12.21,1055.5,4.79,4.44,8.79,0.39,38.5
2026-01-08 08:21:08,14.65,15.02,2244.45,0.35,0.6,14.9,0.487,128.7
2026-01-08 08:21:09,12.37,14.86,2578.03,2.63,2.48,17.34,0.556,217.8
2026-01-08 08:21:10,14.54,14.89,2367.52,0.46,0.61,15.77,0.448,307.2
2026-01-08 08:21:11,12.83,15.01,2625.0,2.17,2.19,17.44,0.573,37.3
2026-01-08 08:21:12,15.2,15.07,2166.87,0.0,0.17,14.4,0.434,127.7
2026-01-08 08:21:13,11.52,13.79,1843.89,3.48,3.12,13.51,0.382,210.4
2026-01-08 08:21:14,13.06,14.92,2548.13,1.94,2.06,16.89,0.49,300.0
2026-01-08 08:21:15,14.65,14.98,2467.08,0.35,0.04,16.4,0.543,29.8
2026-01-08 08:21:16,11.13,13.46,1606.15,3.87,3.8,12.04,0.433,110.6
2026-01-08 08:21:17,11.14,13.5,1343.0,3.86,4.03,9.98,0.466,191.5
2026-01-08 08:21:18,10.91,12.84,1377.06,4.09,4.4,10.81,0.679,268.6
2026-01-08 08:21:19,14.46,15.01,2625.0,0.54,0.31,17.08,0.296,358.6
2026-01-08 08:21:20,13.31,15.06,2488.72,1.69,1.58,16.31,0.709,89.0
2026-01-08 08:21:21,9.77,11.78,832.55,5.23,5.19,6.51,0.562,159.7
2026-01-08 08:21:22,11.76,14.19,1924.73,3.24,3.52,13.15,0.531,244.9
2026-01-08 08:21:23,14.68,14.98,2402.26,0.32,0.17,15.78,0.51,334.7
2026-01-08 08:21:24,12.38,14.92,2471.64,2.62,2.93,16.67,0.34,64.2
2026-01-08 08:21:25,11.8,14.22,1977.21,3.2,3.17,13.52,0.522,149.5
2026-01-08 08:21:26,11.86,14.34,1876.57,3.14,2.99,13.86,0.495,235.6
2026-01-08 08:21:27,15.6,15.11,2427.41,0.0,-0.04,15.38,0.629,326.3
2026-01-08 08:21:28,11.22,13.47,1616.37,3.78,3.76,11.92,0.526,47.1
2026-01-08 08:21:29,8.78,10.65,508.48,6.22,6.32,4.43,0.434,111.0
2026-01-08 08:21:30,12.1,14.46,2048.35,2.9,3.06,14.29,0.46,197.8
2026-01-08 08:21:31,11.37,13.58,1740.62,3.63,3.62,12.9,0.421,279.3
2026-01-08 08:21:32,12.87,14.89,2127.6,2.13,2.13,14.7,0.63,8.6
2026-01-08 08:21:33,12.04,14.29,2196.22,2.96,2.86,15.35,0.504,94.4
2026-01-08 08:21:34,14.61,15.08,2409.13,0.39,0.34,15.91,0.625,184.9
2026-01-08 08:21:35,11.72,14.22,1956.22,3.28,3.33,14.56,0.526,270.2
2026-01-08 08:21:36,12.61,15.04,2391.67,2.39,2.13,15.09,0.599,0.4
2026-01-08 08:21:37,10.24,12.31,1027.71,4.76,4.36,8.07,0.638,74.3
2026-01-08 08:21:38,14.06,15.04,2379.82,0.94,1.33,16.13,0.456,164.5
2026-01-08 08:21:39,13.59,14.88,2498.94,1.41,1.0,16.29,0.48,253.8
2026-01-08 08:21:40,14.02,15.03,2459.17,0.98,1.45,16.1,0.456,344.0
2026-01-08 08:21:41,13.43,14.87,2596.9,1.57,1.17,17.86,0.408,73.2
2026-01-08 08:21:42,15.06,15.0,2625.0,0.0,0.19,17.07,0.542,163.2
2026-01-08 08:21:43,11.56,13.85,1974.63,3.44,3.53,13.54,0.589,246.2
2026-01-08 08:21:44,13.51,15.24,2543.26,1.49,1.94,16.35,0.482,337.7
2026-01-08 08:21:45,11.23,13.54,1606.55,3.77,3.79,11.93,0.676,58.9
2026-01-08 08:21:46,12.61,15.11,2608.03,2.39,2.54,16.77,0.406,149.6
2026-01-08 08:21:47,13.3,14.94,2573.77,1.7,1.7,16.84,0.675,239.2
2026-01-08 08:21:48,13.05,15.12,2395.1,1.95,1.89,15.6,0.386,329.9
2026-01-08 08:21:49,14.14,14.93,2477.2,0.86,0.91,16.36,0.558,59.5
2026-01-08 08:21:50,14.62,15.1,2456.25,0.38,-0.06,15.57,0.558,150.1
2026-01-08 08:21:51,13.14,14.98,2333.2,1.86,2.09,16.01,0.462,240.0
2026-01-08 08:21:52,15.9,14.92,2625.0,0.0,0.06,17.26,0.515,329.5
2026-01-08 08:21:53,11.55,13.93,1559.58,3.45,3.23,11.93,0.499,53.1
2026-01-08 08:21:54,12.19,14.72,2044.5,2.81,2.68,12.93,0.409,141.4
2026-01-08 08:21:55,13.32,14.99,2279.43,1.68,2.15,15.3,0.402,231.4
2026-01-08 08:21:56,14.33,14.81,2496.36,0.67,0.21,16.13,0.6,320.3
2026-01-08 08:21:57,12.3,14.84,2625.0,2.7,2.72,17.83,0.569,49.3
2026-01-08 08:21:58,13.31,15.1,2533.02,1.69,1.63,16.19,0.49,139.9
2026-01-08 08:21:59,11.58,14.18,2004.0,3.42,3.24,13.4,0.638,225.0
2026-01-08 08:22:00,10.55,12.54,1199.24,4.45,4.27,9.57,0.602,300.3
2026-01-08 08:22:01,11.48,13.57,1689.96,3.52,3.51,11.95,0.434,21.7
2026-01-08 08:22:02,13.17,14.88,2593.16,1.83,2.04,17.69,0.394,111.0
2026-01-08 08:22:03,13.94,15.05,2330.15,1.06,1.02,15.56,0.509,201.3
2026-01-08 08:22:04,15.53,15.04,2625.0,0.0,0.03,17.51,0.482,291.6
2026-01-08 08:22:05,12.05,14.35,2064.73,2.95,3.33,14.42,0.629,17.7
2026-01-08 08:22:06,12.6,14.99,2439.2,2.4,2.3,16.24,0.546,107.6
2026-01-08 08:22:07,15.47,15.06,2584.64,0.0,0.12,17.31,0.515,198.0
2026-01-08 08:22:08,16.06,14.95,2456.88,0.0,-0.1,16.69,0.522,287.7
2026-01-08 08:22:09,14.28,14.92,2625.0,0.72,0.62,18.01,0.509,17.2
2026-01-08 08:22:10,15.08,14.79,2540.81,0.0,0.04,17.41,0.564,106.0
2026-01-08 08:22:11,13.0,15.06,2425.14,2.0,1.9,15.5,0.512,196.4
2026-01-08 08:22:12,12.8,14.97,2457.37,2.2,1.96,16.65,0.602,286.2
2026-01-08 08:22:13,13.14,14.98,2508.03,1.86,1.62,16.63,0.472,16.1
2026-01-08 08:22:14,11.56,13.8,1763.89,3.44,3.07,12.51,0.447,98.8
2026-01-08 08:22:15,14.46,14.99,2451.82,0.54,0.52,16.2,0.491,188.8
2026-01-08 08:22:16,9.97,11.79,868.24,5.03,5.37,7.49,0.586,259.6
2026-01-08 08:22:17,11.99,14.25,2108.83,3.01,3.13,14.57,0.489,345.1
2026-01-08 08:22:18,13.29,15.02,2260.25,1.71,1.38,15.04,0.458,75.2
2026-01-08 08:22:19,13.92,15.12,2348.62,1.08,1.31,16.01,0.503,165.9
2026-01-08 08:22:20,12.23,14.8,2261.43,2.77,3.18,15.72,0.447,254.7
2026-01-08 08:22:21,11.13,13.45,1566.36,3.87,4.09,11.98,0.222,335.4
2026-01-08 08:22:22,11.35,13.8,1751.03,3.65,3.63,12.26,0.286,58.2
2026-01-08 08:22:23,15.51,14.89,2625.0,0.0,0.08,17.45,0.505,147.5
2026-01-08 08:22:24,12.27,14.68,2333.87,2.73,2.89,16.03,0.437,235.6
2026-01-08 08:22:25,13.39,14.81,2616.97,1.61,1.7,17.24,0.449,324.5
2026-01-08 08:22:26,12.69,15.12,2435.37,2.31,2.31,16.02,0.483,55.2
2026-01-08 08:22:27,12.59,14.96,2317.56,2.41,2.24,15.62,0.415,144.9
2026-01-08 08:22:28,15.44,14.96,2535.98,0.0,-0.03,16.7,0.491,234.7
2026-01-08 08:22:29,11.11,13.38,1662.07,3.89,3.99,12.05,0.455,315.0
2026-01-08 08:22:30,12.6,15.21,2373.93,2.4,2.56,15.16,0.333,46.2
2026-01-08 08:22:31,15.35,14.88,2625.0,0.0,-0.01,17.9,0.489,135.5
2026-01-08 08:22:32,14.32,14.9,2395.49,0.68,1.07,15.78,0.554,224.9
2026-01-08 08:22:33,14.07,14.99,2625.0,0.93,1.32,17.14,0.367,314.8
2026-01-08 08:22:34,11.41,13.53,1811.25,3.59,3.22,13.23,0.561,36.0
2026-01-08 08:22:35,12.31,14.84,2351.56,2.69,2.44,16.16,0.596,125.0
2026-01-08 08:22:36,13.78,15.21,2625.0,1.22,0.89,17.37,0.507,216.3
2026-01-08 08:22:37,11.63,13.9,1674.6,3.37,3.28,12.25,0.418,299.7
2026-01-08 08:22:38,14.49,14.9,2625.0,0.51,0.36,17.88,0.436,29.1
2026-01-08 08:22:39,16.47,14.99,2625.0,0.0,-0.2,17.24,0.523,119.0
2026-01-08 08:22:40,12.6,14.99,2576.43,2.4,2.38,16.93,0.419,209.0
2026-01-08 08:22:41,14.07,14.93,2625.0,0.93,0.77,17.38,0.462,298.5
2026-01-08 08:22:42,12.42,14.89,2551.19,2.58,2.48,17.13,0.466,27.9
2026-01-08 08:22:43,15.03,14.79,2243.13,0.0,0.21,14.95,0.684,116.6
2026-01-08 08:22:44,11.35,13.79,1589.54,3.65,3.72,11.76,0.554,199.4
2026-01-08 08:22:45,14.46,14.86,2459.77,0.54,0.98,16.29,0.529,288.6
2026-01-08 08:22:46,12.91,14.95,2625.0,2.09,2.36,17.23,0.467,18.3
2026-01-08 08:22:47,17.07,15.01,2518.15,0.0,-0.16,16.7,0.738,108.3
2026-01-08 08:22:48,14.03,14.89,2625.0,0.97,0.72,17.07,0.497,197.7
2026-01-08 08:22:49,10.71,13.08,1337.24,4.29,3.95,10.43,0.45,276.2
2026-01-08 08:22:50,13.45,15.06,2352.99,1.55,1.99,16.0,0.528,6.6
2026-01-08 08:22:51,13.22,14.93,2625.0,1.78,1.75,17.5,0.518,96.1
2026-01-08 08:22:52,13.65,15.01,2512.83,1.35,1.3,17.37,0.579,186.2
2026-01-08 08:22:53,11.63,14.06,1923.06,3.37,3.17,12.91,0.454,270.6
2026-01-08 08:22:54,12.34,14.78,2490.73,2.66,2.5,16.85,0.601,359.2
2026-01-08 08:22:55,14.14,15.08,2625.0,0.86,0.75,17.51,0.517,89.7
2026-01-08 08:22:56,12.55,15.03,2625.0,2.45,2.18,17.06,0.608,179.8
2026-01-08 08:22:57,12.62,14.89,2625.0,2.38,2.45,17.37,0.552,269.2
2026-01-08 08:22:58,15.74,15.1,2402.11,0.0,-0.08,16.11,0.48,359.8
2026-01-08 08:22:59,15.1,15.02,2625.0,0.0,-0.4,17.95,0.623,89.9
2026-01-08 08:23:00,14.01,14.94,2464.3,0.99,0.99,15.73,0.408,179.6
2026-01-08 08:23:01,13.32,15.01,2619.48,1.68,1.65,16.87,0.501,269.6
2026-01-08 08:23:02,11.46,13.98,1939.24,3.54,3.39,12.84,0.515,353.5
2026-01-08 08:23:03,11.6,14.02,1672.55,3.4,3.59,11.29,0.433,77.6
2026-01-08 08:23:04,11.74,14.07,2038.29,3.26,3.19,14.36,0.531,162.0
2026-01-08 08:23:05,12.56,14.85,2357.42,2.44,2.49,15.02,0.638,251.1
2026-01-08 08:23:06,16.45,15.01,2186.14,0.0,0.05,14.25,0.449,341.2
2026-01-08 08:23:07,12.25,14.76,2138.62,2.75,3.16,14.01,0.506,69.8
2026-01-08 08:23:08,13.08,14.98,2252.82,1.92,1.87,14.98,0.59,159.7
2026-01-08 08:23:09,11.19,13.43,1421.32,3.81,3.6,10.59,0.488,240.2
2026-01-08 08:23:10,14.63,14.92,2566.12,0.37,0.91,16.68,0.499,329.8
2026-01-08 08:23:11,14.91,14.83,2397.74,0.09,0.14,16.78,0.652,58.8
2026-01-08 08:23:12,14.45,15.07,2329.61,0.55,0.51,15.87,0.493,149.2
2026-01-08 08:23:13,13.27,15.12,2245.96,1.73,1.76,14.14,0.487,239.9
2026-01-08 08:23:14,11.02,13.27,1340.12,3.98,3.68,10.19,0.42,319.5
2026-01-08 08:23:15,16.66,15.01,2491.32,0.0,0.25,16.45,0.547,49.6
2026-01-08 08:23:16,12.18,14.72,2507.53,2.82,2.86,17.27,0.67,137.9
2026-01-08 08:23:17,10.91,13.02,1373.71,4.09,4.14,10.01,0.449,216.0
2026-01-08 08:23:18,12.92,14.91,2339.37,2.08,2.58,14.97,0.594,305.5
2026-01-08 08:23:19,15.64,14.9,2533.77,0.0,-0.19,17.19,0.383,34.9
2026-01-08 08:23:20,12.75,14.87,2593.84,2.25,2.24,17.17,0.626,124.1
2026-01-08 08:23:21,14.1,15.13,2412.62,0.9,0.74,15.67,0.554,214.8
2026-01-08 08:23:22,11.74,14.02,1712.93,3.26,3.24,12.52,0.518,299.0
2026-01-08 08:23:23,13.68,15.01,2564.27,1.32,1.04,16.89,0.436,29.0
2026-01-08 08:23:24,11.6,13.89,1811.07,3.4,3.28,12.68,0.489,112.3
2026-01-08 08:23:25,13.65,14.92,2532.75,1.35,1.45,16.34,0.399,201.8
2026-01-08 08:23:26,10.33,12.33,1084.3,4.67,5.0,8.97,0.505,275.8
2026-01-08 08:23:27,13.73,14.98,2475.13,1.27,1.26,16.49,0.477,5.7
2026-01-08 08:23:28,12.01,14.46,2128.56,2.99,2.83,14.56,0.672,92.5
2026-01-08 08:23:29,10.71,13.0,1239.75,4.29,3.95,9.28,0.65,170.5
2026-01-08 08:23:30,12.95,14.99,2625.0,2.05,2.22,16.83,0.524,260.4
2026-01-08 08:23:31,11.6,13.92,2026.25,3.4,3.47,13.85,0.64,343.9
2026-01-08 08:23:32,12.88,15.1,2625.0,2.12,2.22,17.23,0.616,74.6
2026-01-08 08:23:33,11.56,13.71,1689.78,3.44,3.52,11.72,0.439,156.8
2026-01-08 08:23:34,11.25,13.34,1559.25,3.75,3.8,11.38,0.404,236.9
2026-01-08 08:23:35,12.75,15.0,2463.38,2.25,2.18,16.14,0.51,326.8
2026-01-08 08:23:36,14.02,15.14,2391.6,0.98,0.81,15.65,0.525,57.7
2026-01-08 08:23:37,12.03,14.29,2256.42,2.97,2.97,15.59,0.538,143.5
2026-01-08 08:23:38,12.79,14.91,2479.81,2.21,2.49,16.92,0.381,233.0
2026-01-08 08:23:39,11.77,14.11,1982.12,3.23,3.21,13.51,0.6,317.6
2026-01-08 08:23:40,11.36,13.72,1845.67,3.64,3.79,13.15,0.588,40.0
2026-01-08 08:23:41,13.46,14.95,2392.44,1.54,1.44,15.81,0.365,129.7
2026-01-08 08:23:42,14.16,14.82,2303.85,0.84,0.72,15.37,0.413,218.6
2026-01-08 08:23:43,11.49,13.86,1867.65,3.51,3.58,13.61,0.514,301.8
2026-01-08 08:23:44,16.26,14.82,2517.19,0.0,0.1,16.49,0.464,30.7
2026-01-08 08:23:45,14.53,14.78,2549.9,0.47,0.1,17.38,0.515,119.4
2026-01-08 08:23:46,11.97,14.35,2319.78,3.03,3.27,15.98,0.355,205.5
2026-01-08 08:23:47,12.93,14.97,2422.15,2.07,1.96,16.55,0.38,295.3
2026-01-08 08:23:48,11.11,13.13,1418.7,3.89,4.08,10.53,0.392,14.1
2026-01-08 08:23:49,12.55,15.15,2245.77,2.45,2.54,15.46,0.41,105.0
2026-01-08 08:23:50,12.41,15.0,2443.64,2.59,2.39,15.83,0.543,195.0
2026-01-08 08:23:51,12.06,14.59,2044.16,2.94,3.09,14.16,0.482,282.6
2026-01-08 08:23:52,14.58,14.93,2625.0,0.42,0.55,17.67,0.603,12.2
2026-01-08 08:23:53,12.34,14.63,2416.1,2.66,2.97,15.83,0.349,99.9
2026-01-08 08:23:54,15.46,15.11,2327.51,0.0,0.12,16.47,0.158,190.6
2026-01-08 08:23:55,14.81,15.06,2335.04,0.19,-0.14,15.48,0.381,281.0
2026-01-08 08:23:56,9.18,10.97,593.42,5.82,5.73,5.35,0.398,346.8
