timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 09:07:00,7.74,9.31,260.96,7.26,7.08,2.7,0.631,311.8
2026-01-08 09:07:01,9.97,11.96,926.2,5.03,5.21,7.88,0.611,23.6
2026-01-08 09:07:02,10.95,13.01,1443.84,4.05,4.1,10.87,0.576,101.7
2026-01-08 09:07:03,8.65,10.35,456.74,6.35,6.47,4.06,0.509,163.8
2026-01-08 09:07:04,12.07,14.51,2263.8,2.93,3.0,15.47,0.351,250.8
2026-01-08 09:07:05,9.41,11.09,730.48,5.59,5.27,6.47,0.489,317.4
2026-01-08 09:07:06,8.66,10.37,442.41,6.34,6.39,4.06,0.424,19.6
2026-01-08 09:07:07,8.27,9.96,354.19,6.73,6.86,3.6,0.618,79.4
2026-01-08 09:07:08,10.02,12.09,890.58,4.98,5.01,7.1,0.51,152.0
2026-01-08 09:07:09,11.68,14.09,1874.71,3.32,3.22,12.98,0.611,236.5
2026-01-08 09:07:10,11.84,14.17,1966.31,3.16,2.95,13.71,0.568,321.5
2026-01-08 09:07:11,9.54,11.48,808.92,5.46,5.53,6.39,0.513,30.4
2026-01-08 09:07:12,11.28,13.65,1731.58,3.72,3.98,12.89,0.419,112.3
2026-01-08 09:07:13,9.16,10.8,578.36,5.84,5.68,5.23,0.5,177.1
2026-01-08 09:07:14,9.38,11.17,730.63,5.62,5.54,6.28,0.498,244.1
2026-01-08 09:07:15,11.3,13.59,1716.45,3.7,3.4,12.62,0.348,325.6
2026-01-08 09:07:16,12.5,15.16,2347.57,2.5,2.35,15.39,0.512,56.5
2026-01-08 09:07:17,9.92,11.88,879.58,5.08,4.95,6.97,0.495,127.8
2026-01-08 09:07:18,9.8,11.91,875.62,5.2,5.08,7.2,0.597,199.3
2026-01-08 09:07:19,12.33,14.67,2283.74,2.67,2.91,15.25,0.642,287.3
2026-01-08 09:07:20,10.31,12.52,1111.73,4.69,4.73,8.49,0.515,2.4
2026-01-08 09:07:21,11.04,13.15,1528.18,3.96,4.4,11.69,0.544,81.3
2026-01-08 09:07:22,12.64,14.93,2526.51,2.36,2.26,17.12,0.398,170.9
2026-01-08 09:07:23,10.44,12.54,1165.4,4.56,4.51,9.11,0.574,246.2
2026-01-08 09:07:24,11.55,13.97,1855.81,3.45,3.22,13.54,0.597,330.0
2026-01-08 09:07:25,10.67,12.7,1294.08,4.33,4.28,9.78,0.573,46.2
2026-01-08 09:07:26,10.41,12.58,1087.83,4.59,4.13,8.75,0.367,121.7
2026-01-08 09:07:27,13.19,15.0,2456.65,1.81,2.05,16.62,0.458,211.7
2026-01-08 09:07:28,11.6,13.84,1676.2,3.4,3.29,11.74,0.394,294.7
2026-01-08 09:07:29,10.5,12.54,1270.75,4.5,4.62,10.03,0.602,10.0
2026-01-08 09:07:30,11.75,13.98,1953.13,3.25,3.06,13.7,0.63,93.9
2026-01-08 09:07:31,10.43,12.51,1112.18,4.57,4.51,9.02,0.461,169.0
2026-01-08 09:07:32,10.99,13.19,1459.94,4.01,4.19,10.77,0.445,248.1
2026-01-08 09:07:33,12.09,14.42,2203.67,2.91,2.88,15.39,0.477,334.6
2026-01-08 09:07:34,11.69,14.13,1917.73,3.31,3.19,13.18,0.603,59.4
2026-01-08 09:07:35,11.14,13.39,1547.78,3.86,3.96,11.46,0.411,139.7
2026-01-08 09:07:36,11.54,13.87,1888.97,3.46,3.34,13.69,0.47,223.0
2026-01-08 09:07:37,9.88,11.74,862.6,5.12,4.89,7.19,0.396,293.4
2026-01-08 09:07:38,9.26,11.07,624.1,5.74,5.8,5.87,0.528,359.9
2026-01-08 09:07:39,11.55,13.93,1738.34,3.45,3.17,11.98,0.475,83.4
2026-01-08 09:07:40,9.79,11.9,851.78,5.21,5.25,7.12,0.37,154.8
2026-01-08 09:07:41,11.26,13.3,1531.05,3.74,3.82,11.29,0.612,234.6
2026-01-08 09:07:42,11.31,13.58,1653.59,3.69,3.59,11.84,0.507,316.1
2026-01-08 09:07:43,13.23,14.9,2370.6,1.77,1.56,15.97,0.475,45.5
2026-01-08 09:07:44,7.91,9.61,304.42,7.09,7.27,3.05,0.448,103.2
2026-01-08 09:07:45,11.05,13.26,1465.21,3.95,4.0,11.18,0.591,182.8
2026-01-08 09:07:46,10.95,13.11,1494.18,4.05,3.79,11.41,0.598,261.4
2026-01-08 09:07:47,10.3,12.19,1070.3,4.7,4.58,8.65,0.619,334.6
2026-01-08 09:07:48,10.06,12.0,977.57,4.94,5.02,8.22,0.488,46.5
2026-01-08 09:07:49,12.18,14.69,2292.06,2.82,2.42,15.5,0.578,134.6
2026-01-08 09:07:50,11.27,13.45,1690.77,3.73,3.49,11.8,0.502,215.4
2026-01-08 09:07:51,11.28,13.6,1665.14,3.72,3.63,11.98,0.465,297.0
2026-01-08 09:07:52,10.79,12.96,1294.01,4.21,4.07,9.94,0.425,14.8
2026-01-08 09:07:53,9.33,11.04,686.66,5.67,5.4,6.19,0.334,81.0
2026-01-08 09:07:54,11.9,14.36,2096.03,3.1,3.28,14.63,0.636,167.2
2026-01-08 09:07:55,12.29,14.7,2349.07,2.71,2.68,15.87,0.599,255.4
2026-01-08 09:07:56,11.95,14.55,2124.94,3.05,3.13,14.31,0.537,342.7
2026-01-08 09:07:57,12.84,14.94,2602.09,2.16,1.85,17.0,0.387,72.3
2026-01-08 09:07:58,9.59,11.59,814.19,5.41,5.46,7.36,0.542,141.9
2026-01-08 09:07:59,10.7,12.93,1239.91,4.3,4.33,9.64,0.557,219.4
2026-01-08 09:08:00,10.67,12.76,1293.76,4.33,4.26,10.02,0.42,296.0
2026-01-08 09:08:01,12.06,14.53,2017.76,2.94,3.02,14.0,0.453,23.2
2026-01-08 09:08:02,10.05,12.01,1005.22,4.95,5.2,8.17,0.605,95.2
2026-01-08 09:08:03,10.61,12.75,1260.46,4.39,4.09,10.21,0.548,171.8
2026-01-08 09:08:04,9.97,11.94,977.28,5.03,5.16,8.02,0.728,243.4
2026-01-08 09:08:05,11.63,13.88,1808.96,3.37,3.21,12.76,0.634,326.7
2026-01-08 09:08:06,10.95,12.96,1384.15,4.05,4.17,10.7,0.465,44.4
2026-01-08 09:08:07,10.47,12.58,1255.54,4.53,3.75,10.27,0.467,119.9
2026-01-08 09:08:08,10.64,12.8,1211.65,4.36,4.63,9.28,0.643,196.7
2026-01-08 09:08:09,8.33,10.06,379.03,6.67,6.8,4.01,0.408,257.1
2026-01-08 09:08:10,12.06,14.43,2375.97,2.94,3.22,16.12,0.662,343.6
2026-01-08 09:08:11,10.8,13.01,1287.59,4.2,4.13,10.13,0.57,61.7
2026-01-08 09:08:12,10.36,12.35,1104.01,4.64,4.7,8.91,0.454,135.8
2026-01-08 09:08:13,12.04,14.4,2062.78,2.96,3.21,14.58,0.477,222.2
2026-01-08 09:08:14,10.72,12.85,1254.34,4.28,4.48,9.65,0.523,299.3
2026-01-08 09:08:15,10.65,12.9,1265.64,4.35,4.21,9.54,0.527,16.7
2026-01-08 09:08:16,10.26,12.3,1065.85,4.74,4.69,8.9,0.523,90.5
2026-01-08 09:08:17,9.68,11.55,829.31,5.32,5.61,7.23,0.502,159.8
2026-01-08 09:08:18,14.03,14.84,2472.62,0.97,0.69,16.57,0.742,248.8
2026-01-08 09:08:19,11.57,13.98,1737.16,3.43,3.22,12.67,0.33,332.7
2026-01-08 09:08:20,14.26,14.92,2256.02,0.74,0.65,15.1,0.447,62.2
2026-01-08 09:08:21,11.85,14.16,1910.52,3.15,3.28,13.25,0.449,147.2
2026-01-08 09:08:22,11.96,14.26,2116.84,3.04,2.63,14.73,0.547,232.7
2026-01-08 09:08:23,9.26,11.02,630.8,5.74,5.95,5.72,0.415,298.8
2026-01-08 09:08:24,9.35,11.3,680.02,5.65,5.62,6.19,0.491,6.7
2026-01-08 09:08:25,12.12,14.44,2365.37,2.88,2.83,16.36,0.678,93.3
2026-01-08 09:08:26,12.92,14.81,2436.82,2.08,2.18,16.34,0.493,182.2
2026-01-08 09:08:27,11.05,13.4,1449.01,3.95,3.74,11.0,0.557,262.6
2026-01-08 09:08:28,12.36,14.83,2377.3,2.64,2.62,15.76,0.393,351.5
2026-01-08 09:08:29,12.54,15.12,2625.0,2.46,2.56,17.27,0.527,82.2
2026-01-08 09:08:30,10.02,12.04,956.18,4.98,5.03,7.83,0.658,154.5
2026-01-08 09:08:31,15.0,15.06,2465.11,0.0,0.23,16.36,0.446,244.8
2026-01-08 09:08:32,12.29,14.75,2340.55,2.71,2.63,15.76,0.458,333.3
2026-01-08 09:08:33,9.18,10.95,618.64,5.82,5.88,5.28,0.508,39.0
2026-01-08 09:08:34,13.25,15.09,2560.61,1.75,1.66,16.9,0.496,129.5
2026-01-08 09:08:35,10.73,12.91,1151.88,4.27,4.56,8.73,0.628,207.0
2026-01-08 09:08:36,10.79,12.92,1339.14,4.21,3.83,9.94,0.565,284.5
2026-01-08 09:08:37,11.16,13.67,1487.09,3.84,3.86,10.88,0.481,6.5
2026-01-08 09:08:38,13.64,14.97,2513.24,1.36,1.36,17.13,0.574,96.4
2026-01-08 09:08:39,10.25,12.44,1114.0,4.75,4.62,8.86,0.477,171.1
2026-01-08 09:08:40,12.29,14.84,2331.64,2.71,2.73,15.57,0.711,260.1
2026-01-08 09:08:41,11.57,13.83,1880.82,3.43,3.75,13.78,0.44,343.1
2026-01-08 09:08:42,16.04,14.91,2608.15,0.0,0.15,17.33,0.529,72.6
2026-01-08 09:08:43,10.62,12.83,1257.93,4.38,4.29,9.88,0.363,149.5
2026-01-08 09:08:44,8.53,10.09,414.85,6.47,6.83,3.89,0.544,210.0
2026-01-08 09:08:45,11.38,13.56,1647.84,3.62,3.98,12.36,0.468,291.4
2026-01-08 09:08:46,9.98,12.05,940.41,5.02,4.92,7.5,0.44,3.7
2026-01-08 09:08:47,9.81,11.86,857.34,5.19,4.97,7.37,0.775,74.8
2026-01-08 09:08:48,9.87,11.82,941.87,5.13,5.28,7.99,0.533,145.7
2026-01-08 09:08:49,8.56,10.27,446.19,6.44,6.63,4.67,0.6,207.4
2026-01-08 09:08:50,13.04,15.04,2491.94,1.96,1.91,16.24,0.616,297.6
2026-01-08 09:08:51,8.6,10.51,461.49,6.4,6.57,4.15,0.466,0.7
2026-01-08 09:08:52,10.48,12.73,1152.42,4.52,4.37,8.84,0.531,77.1
2026-01-08 09:08:53,11.76,14.2,1965.81,3.24,3.13,13.46,0.472,162.3
2026-01-08 09:08:54,11.44,13.63,1728.29,3.56,3.83,12.59,0.504,244.1
2026-01-08 09:08:55,10.75,12.96,1297.44,4.25,3.99,10.08,0.265,321.9
2026-01-08 09:08:56,9.99,12.02,937.25,5.01,4.62,7.78,0.488,34.0
2026-01-08 09:08:57,11.86,14.34,1885.39,3.14,3.4,12.82,0.349,120.0
2026-01-08 09:08:58,14.98,14.96,2477.0,0.02,-0.09,16.73,0.599,209.8
2026-01-08 09:08:59,14.22,15.16,2499.74,0.78,0.22,16.74,0.35,300.8
2026-01-08 09:09:00,10.98,13.29,1425.82,4.02,4.02,10.29,0.515,20.5
2026-01-08 09:09:01,12.28,14.61,2402.45,2.72,2.64,16.26,0.444,108.2
2026-01-08 09:09:02,10.67,12.99,1360.74,4.33,4.54,10.16,0.566,186.1
2026-01-08 09:09:03,9.95,12.07,888.09,5.05,4.78,7.13,0.514,258.5
2026-01-08 09:09:04,11.09,13.3,1462.15,3.91,3.94,11.09,0.427,338.3
2026-01-08 09:09:05,10.04,11.91,912.91,4.96,5.25,7.65,0.455,49.8
2026-01-08 09:09:06,10.17,12.17,962.33,4.83,4.91,8.1,0.461,122.8
2026-01-08 09:09:07,9.81,11.79,916.44,5.19,5.12,7.95,0.713,193.5
2026-01-08 09:09:08,11.05,13.2,1439.43,3.95,4.1,10.83,0.69,272.7
2026-01-08 09:09:09,13.21,14.91,2622.84,1.79,1.8,17.73,0.562,2.2
2026-01-08 09:09:10,13.09,14.93,2625.0,1.91,1.86,17.48,0.413,91.7
2026-01-08 09:09:11,13.61,15.07,2573.6,1.39,1.27,17.22,0.569,182.2
2026-01-08 09:09:12,11.91,14.18,2056.92,3.09,3.21,14.32,0.557,267.3
2026-01-08 09:09:13,11.45,13.69,1762.63,3.55,3.48,12.65,0.526,349.4
2026-01-08 09:09:14,8.98,10.82,597.61,6.02,6.07,5.25,0.574,54.3
2026-01-08 09:09:15,9.84,11.92,876.36,5.16,5.57,7.6,0.57,125.8
2026-01-08 09:09:16,12.1,14.5,2072.3,2.9,3.09,14.26,0.541,212.8
2026-01-08 09:09:17,9.58,11.53,772.81,5.42,5.48,6.64,0.54,282.0
2026-01-08 09:09:18,9.91,11.8,890.96,5.09,4.93,7.51,0.425,352.8
2026-01-08 09:09:19,11.46,13.77,1766.11,3.54,3.68,12.51,0.439,75.4
2026-01-08 09:09:20,10.24,12.26,997.36,4.76,4.81,8.4,0.322,148.9
2026-01-08 09:09:21,10.46,12.59,1228.02,4.54,4.05,9.48,0.648,224.5
2026-01-08 09:09:22,12.56,14.88,2527.83,2.44,2.37,17.13,0.652,313.8
2026-01-08 09:09:23,10.61,12.7,1241.78,4.39,4.23,9.26,0.448,30.0
2026-01-08 09:09:24,12.61,15.01,2551.52,2.39,2.75,16.84,0.525,120.0
2026-01-08 09:09:25,9.76,11.71,862.75,5.24,5.24,7.19,0.538,190.3
2026-01-08 09:09:26,9.36,11.42,680.94,5.64,6.09,5.94,0.52,258.8
2026-01-08 09:09:27,11.37,13.69,1717.07,3.63,3.59,12.55,0.403,341.0
2026-01-08 09:09:28,11.7,14.02,1926.58,3.3,3.28,13.52,0.509,65.1
2026-01-08 09:09:29,11.06,13.38,1473.25,3.94,3.59,10.95,0.465,145.4
2026-01-08 09:09:30,11.4,13.67,1677.28,3.6,4.02,11.54,0.403,227.4
2026-01-08 09:09:31,11.99,14.36,1971.04,3.01,3.12,13.72,0.471,313.6
2026-01-08 09:09:32,10.86,13.07,1437.46,4.14,3.84,11.18,0.588,32.0
2026-01-08 09:09:33,11.45,13.71,1804.82,3.55,3.41,13.15,0.524,114.2
2026-01-08 09:09:34,9.07,10.98,569.29,5.93,6.01,4.86,0.382,180.1
2026-01-08 09:09:35,13.62,15.11,2615.59,1.38,1.23,16.91,0.499,270.8
2026-01-08 09:09:36,10.08,11.98,906.38,4.92,4.92,7.34,0.569,342.7
2026-01-08 09:09:37,9.65,11.49,818.68,5.35,5.27,7.34,0.483,51.6
2026-01-08 09:09:38,11.11,13.37,1590.59,3.89,4.08,11.8,0.321,131.8
2026-01-08 09:09:39,11.48,13.66,1840.06,3.52,3.4,13.27,0.459,213.8
2026-01-08 09:09:40,11.31,13.65,1612.36,3.69,3.59,11.5,0.564,295.6
2026-01-08 09:09:41,10.82,12.97,1388.79,4.18,4.47,10.6,0.436,13.5
2026-01-08 09:09:42,10.36,12.52,1167.09,4.64,4.44,9.25,0.417,88.6
2026-01-08 09:09:43,7.21,8.6,176.72,7.79,7.46,1.85,0.468,140.2
2026-01-08 09:09:44,10.58,12.69,1259.66,4.42,4.63,10.01,0.45,216.3
2026-01-08 09:09:45,11.24,13.44,1549.35,3.76,3.48,11.33,0.328,297.0
2026-01-08 09:09:46,14.3,15.11,2562.95,0.7,0.48,17.09,0.507,27.6
2026-01-08 09:09:47,12.4,14.97,2491.08,2.6,2.34,16.38,0.495,117.4
2026-01-08 09:09:48,10.54,12.68,1222.72,4.46,4.4,9.56,0.546,193.5
2026-01-08 09:09:49,10.67,12.58,1276.04,4.33,4.66,10.09,0.66,268.9
2026-01-08 09:09:50,11.27,13.56,1580.9,3.73,3.83,11.45,0.533,350.3
2026-01-08 09:09:51,9.1,10.89,626.28,5.9,6.02,5.45,0.607,55.6
2026-01-08 09:09:52,7.7,9.28,262.83,7.3,6.95,3.17,0.499,111.3
2026-01-08 09:09:53,10.75,13.01,1353.38,4.25,4.34,10.28,0.469,189.4
2026-01-08 09:09:54,9.3,11.15,693.63,5.7,5.44,6.68,0.619,256.3
2026-01-08 09:09:55,9.47,11.53,741.18,5.53,5.48,6.51,0.416,325.5
2026-01-08 09:09:56,12.81,15.09,2476.66,2.19,2.36,16.22,0.49,56.0
2026-01-08 09:09:57,12.51,15.09,2568.64,2.49,2.49,17.29,0.544,146.6
2026-01-08 09:09:58,9.86,11.63,850.41,5.14,4.68,7.11,0.506,216.4
2026-01-08 09:09:59,14.71,15.16,2592.88,0.29,0.23,16.82,0.721,307.4
2026-01-08 09:10:00,13.09,14.87,2514.99,1.91,2.18,17.08,0.354,36.6
2026-01-08 09:10:01,11.02,13.1,1462.98,3.98,3.75,11.7,0.421,115.2
2026-01-08 09:10:02,11.56,13.9,1824.61,3.44,3.56,12.95,0.579,198.6
2026-01-08 09:10:03,11.09,13.42,1474.15,3.91,3.96,10.57,0.449,279.1
2026-01-08 09:10:04,13.44,15.07,2471.52,1.56,1.22,16.13,0.694,9.5
2026-01-08 09:10:05,10.45,12.6,1173.72,4.55,4.53,9.43,0.588,85.1
2026-01-08 09:10:06,11.86,14.35,2072.42,3.14,2.91,14.18,0.61,171.2
2026-01-08 09:10:07,10.2,12.18,1013.63,4.8,4.75,8.7,0.396,244.3
2026-01-08 09:10:08,8.16,9.72,338.8,6.84,6.82,3.27,0.438,302.6
2026-01-08 09:10:09,9.73,11.73,845.96,5.27,5.29,7.05,0.479,12.9
2026-01-08 09:10:10,10.12,12.22,951.3,4.88,4.71,8.22,0.516,86.3
2026-01-08 09:10:11,11.23,13.47,1602.76,3.77,3.71,11.63,0.372,167.1
2026-01-08 09:10:12,10.78,12.76,1297.05,4.22,4.08,9.8,0.421,243.6
2026-01-08 09:10:13,13.55,14.98,2397.79,1.45,1.36,15.85,0.689,333.5
2026-01-08 09:10:14,9.8,11.83,859.3,5.2,5.64,7.32,0.546,44.5
2026-01-08 09:10:15,12.32,14.85,2453.82,2.68,2.8,16.15,0.393,133.6
2026-01-08 09:10:16,11.27,13.49,1574.03,3.73,3.91,11.63,0.51,214.5
2026-01-08 09:10:17,10.99,13.19,1464.32,4.01,3.7,11.22,0.358,293.7
2026-01-08 09:10:18,10.56,12.64,1204.18,4.44,4.22,9.56,0.492,9.5
2026-01-08 09:10:19,12.75,15.08,2471.06,2.25,2.36,16.13,0.368,100.0
2026-01-08 09:10:20,11.41,13.74,1699.02,3.59,3.71,12.26,0.549,182.4
2026-01-08 09:10:21,13.06,15.06,2393.26,1.94,1.95,15.82,0.768,272.8
2026-01-08 09:10:22,11.78,14.1,1944.3,3.22,3.31,13.63,0.487,357.4
2026-01-08 09:10:23,13.92,15.08,2445.83,1.08,0.64,16.03,0.626,87.8
2026-01-08 09:10:24,12.86,14.85,2481.41,2.14,2.51,17.06,0.488,176.9
2026-01-08 09:10:25,13.5,14.94,2625.0,1.5,1.78,17.62,0.437,266.6
2026-01-08 09:10:26,13.53,14.99,2442.24,1.47,1.82,15.8,0.457,356.5
2026-01-08 09:10:27,11.64,14.04,1906.65,3.36,3.23,13.52,0.499,80.8
2026-01-08 09:10:28,10.23,12.36,1009.36,4.77,4.64,7.85,0.535,154.9
2026-01-08 09:10:29,12.35,14.58,2185.07,2.65,2.9,15.1,0.486,242.4
2026-01-08 09:10:30,7.95,9.5,278.33,7.05,7.12,3.19,0.528,299.4
2026-01-08 09:10:31,10.39,12.43,1090.47,4.61,4.61,8.28,0.541,14.0
2026-01-08 09:10:32,12.76,15.3,2487.74,2.24,2.36,16.3,0.546,105.7
2026-01-08 09:10:33,11.81,14.05,1894.52,3.19,3.08,13.41,0.509,190.1
2026-01-08 09:10:34,12.24,14.64,2359.86,2.76,3.27,15.91,0.465,277.9
2026-01-08 09:10:35,9.11,10.88,584.35,5.89,5.99,5.24,0.473,343.2
2026-01-08 09:10:36,11.63,14.18,1821.65,3.37,3.44,12.94,0.407,68.3
2026-01-08 09:10:37,13.08,15.03,2541.27,1.92,1.67,17.06,0.521,158.4
2026-01-08 09:10:38,13.24,15.16,2386.4,1.76,1.67,15.77,0.598,249.4
2026-01-08 09:10:39,12.67,14.96,2438.93,2.33,2.64,16.17,0.365,339.1
2026-01-08 09:10:40,11.78,14.05,2035.35,3.22,3.24,14.19,0.614,63.5
2026-01-08 09:10:41,13.26,15.09,2400.81,1.74,2.02,16.01,0.524,154.0
2026-01-08 09:10:42,9.73,11.67,831.56,5.27,5.22,7.31,0.689,224.0
2026-01-08 09:10:43,10.05,11.91,973.9,4.95,4.57,8.01,0.61,295.5
2026-01-08 09:10:44,12.57,14.96,2445.75,2.43,2.47,16.25,0.619,25.2
2026-01-08 09:10:45,10.33,12.49,1093.62,4.67,4.56,8.91,0.451,100.2
2026-01-08 09:10:46,12.23,14.69,2178.55,2.77,2.74,14.54,0.584,188.4
2026-01-08 09:10:47,12.21,14.65,2407.98,2.79,2.73,16.24,0.746,276.3
2026-01-08 09:10:48,10.47,12.65,1170.55,4.53,4.45,9.02,0.601,352.2
2026-01-08 09:10:49,11.86,14.17,2005.69,3.14,3.44,14.07,0.518,77.2
2026-01-08 09:10:50,12.29,14.65,2352.1,2.71,2.72,15.67,0.473,165.1
2026-01-08 09:10:51,11.86,14.2,2043.25,3.14,3.0,13.98,0.569,250.3
2026-01-08 09:10:52,10.62,12.87,1278.49,4.38,4.42,9.85,0.37,327.5
2026-01-08 09:10:53,13.16,14.97,2367.73,1.84,2.23,15.35,0.666,57.4
2026-01-08 09:10:54,10.9,13.17,1446.07,4.1,4.14,10.98,0.456,136.4
2026-01-08 09:10:55,12.83,15.18,2413.99,2.17,2.24,15.77,0.484,227.5
2026-01-08 09:10:56,14.22,15.15,2544.03,0.78,1.08,16.93,0.533,318.4
2026-01-08 09:10:57,10.15,12.15,1009.81,4.85,4.87,8.24,0.433,31.3
2026-01-08 09:10:58,13.18,15.1,2514.14,1.82,1.54,16.14,0.406,121.9
2026-01-08 09:10:59,11.4,13.49,1539.24,3.6,3.87,11.43,0.557,202.8
2026-01-08 09:11:00,11.13,13.27,1486.33,3.87,4.0,11.44,0.355,282.5
2026-01-08 09:11:01,10.9,13.13,1375.37,4.1,3.81,10.38,0.471,1.3
2026-01-08 09:11:02,11.04,13.23,1480.43,3.96,3.7,11.12,0.42,80.7
2026-01-08 09:11:03,14.11,15.0,2359.57,0.89,0.92,15.99,0.315,170.7
2026-01-08 09:11:04,11.05,13.33,1521.88,3.95,4.01,11.48,0.66,250.6
2026-01-08 09:11:05,10.78,12.87,1346.79,4.22,4.14,10.69,0.525,327.8
2026-01-08 09:11:06,11.34,13.56,1650.47,3.66,3.42,11.97,0.416,49.2
2026-01-08 09:11:07,14.51,14.81,2365.43,0.49,0.55,15.78,0.307,138.1
2026-01-08 09:11:08,11.49,13.74,1750.7,3.51,3.43,12.66,0.488,220.5
2026-01-08 09:11:09,12.6,14.87,2501.75,2.4,2.44,16.47,0.368,309.7
2026-01-08 09:11:10,11.34,13.6,1708.2,3.66,3.5,12.89,0.481,31.3
2026-01-08 09:11:11,11.06,13.35,1460.87,3.94,3.67,10.49,0.35,111.4
2026-01-08 09:11:12,11.2,13.53,1618.75,3.8,3.7,11.87,0.439,192.6
2026-01-08 09:11:13,13.64,14.94,2417.71,1.36,1.52,15.54,0.723,282.2
2026-01-08 09:11:14,11.5,13.86,1708.25,3.5,3.51,12.17,0.567,5.4
2026-01-08 09:11:15,12.65,15.08,2531.72,2.35,2.22,16.75,0.469,95.9
2026-01-08 09:11:16,12.49,15.05,2375.53,2.51,2.8,16.02,0.534,186.2
2026-01-08 09:11:17,11.55,13.82,1789.97,3.45,3.54,12.72,0.42,269.1
2026-01-08 09:11:18,13.42,14.83,2520.22,1.58,1.28,16.85,0.571,358.1
2026-01-08 09:11:19,12.18,14.38,2219.58,2.82,2.85,14.9,0.386,84.4
2026-01-08 09:11:20,9.62,11.49,794.08,5.38,5.63,6.93,0.431,153.3
2026-01-08 09:11:21,11.97,14.24,1969.07,3.03,3.22,14.25,0.384,238.8
2026-01-08 09:11:22,13.38,15.01,2372.79,1.62,1.93,15.41,0.54,328.8
2026-01-08 09:11:23,12.95,15.12,2625.0,2.05,2.12,17.11,0.489,59.6
2026-01-08 09:11:24,12.2,14.62,2367.58,2.8,2.57,16.07,0.498,147.3
2026-01-08 09:11:25,11.63,14.06,1823.39,3.37,3.51,12.64,0.547,231.7
2026-01-08 09:11:26,13.2,15.19,2585.43,1.8,1.49,16.72,0.644,322.8
2026-01-08 09:11:27,10.73,12.83,1333.45,4.27,4.36,10.11,0.405,39.8
2026-01-08 09:11:28,10.31,12.38,1068.61,4.69,4.83,8.66,0.481,114.0
2026-01-08 09:11:29,9.91,12.07,895.51,5.09,4.85,6.97,0.551,186.5
2026-01-08 09:11:30,11.5,13.88,1597.81,3.5,3.22,11.3,0.598,269.8
2026-01-08 09:11:31,12.34,14.8,2303.01,2.66,2.5,15.57,0.596,358.6
2026-01-08 09:11:32,14.11,14.93,2400.4,0.89,0.82,15.93,0.546,88.2
2026-01-08 09:11:33,11.82,14.11,2090.4,3.18,2.93,14.68,0.582,172.9
2026-01-08 09:11:34,9.73,11.71,827.89,5.27,5.06,6.41,0.573,243.1
2026-01-08 09:11:35,13.07,15.01,2497.78,1.93,2.04,16.95,0.29,333.2
2026-01-08 09:11:36,11.76,14.01,1956.56,3.24,3.27,13.89,0.605,57.3
2026-01-08 09:11:37,13.9,15.07,2625.0,1.1,1.05,17.41,0.533,147.7
2026-01-08 09:11:38,12.37,14.74,2322.08,2.63,2.48,15.34,0.571,236.1
2026-01-08 09:11:39,10.52,12.48,1282.37,4.48,4.62,10.19,0.454,311.0
2026-01-08 09:11:40,12.42,14.82,2431.8,2.58,2.59,16.04,0.615,39.9
2026-01-08 09:11:41,13.67,14.99,2551.08,1.33,1.35,16.72,0.591,129.8
2026-01-08 09:11:42,12.52,14.99,2573.18,2.48,2.51,16.95,0.491,219.7
2026-01-08 09:11:43,13.24,15.11,2499.14,1.76,1.31,16.61,0.684,310.4
2026-01-08 09:11:44,12.58,15.09,2568.87,2.42,2.51,17.08,0.421,40.9
2026-01-08 09:11:45,11.43,13.66,1645.4,3.57,3.73,11.71,0.706,122.9
2026-01-08 09:11:46,11.11,13.31,1517.26,3.89,3.57,10.99,0.578,202.7
2026-01-08 09:11:47,13.54,15.01,2449.88,1.46,1.45,16.42,0.443,292.8
2026-01-08 09:11:48,11.82,14.31,2063.52,3.18,3.13,14.18,0.329,18.6
2026-01-08 09:11:49,11.49,13.68,1788.99,3.51,3.69,12.83,0.702,100.7
2026-01-08 09:11:50,14.54,15.01,2538.72,0.46,0.24,16.83,0.554,190.8
2026-01-08 09:11:51,12.34,14.99,2443.3,2.66,2.85,15.93,0.615,280.7
2026-01-08 09:11:52,9.05,10.92,573.62,5.95,6.16,5.31,0.482,346.2
2026-01-08 09:11:53,9.59,11.55,749.98,5.41,5.72,6.53,0.393,55.5
2026-01-08 09:11:54,10.92,13.1,1371.91,4.08,4.16,9.95,0.504,134.1
2026-01-08 09:11:55,10.55,12.58,1178.13,4.45,4.62,9.09,0.544,209.6
2026-01-08 09:11:56,12.21,14.79,2291.37,2.79,2.86,15.86,0.53,298.4
2026-01-08 09:11:57,11.21,13.39,1497.74,3.79,3.41,11.1,0.542,18.7
2026-01-08 09:11:58,12.27,14.74,2307.26,2.73,2.61,15.22,0.549,107.2
2026-01-08 09:11:59,8.88,10.61,543.61,6.12,6.15,5.26,0.577,170.8
2026-01-08 09:12:00,10.53,12.53,1220.16,4.47,4.2,9.41,0.505,246.0
2026-01-08 09:12:01,12.63,14.84,2602.28,2.37,2.49,17.45,0.5,335.0
2026-01-08 09:12:02,12.35,14.89,2462.83,2.65,2.65,16.89,0.483,64.4
2026-01-08 09:12:03,14.16,15.05,2588.87,0.84,0.6,17.16,0.486,154.7
