timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 09:37:42,9.82,11.8,881.06,5.18,5.22,7.33,0.521,297.2
2026-01-08 09:37:43,8.38,10.09,395.09,6.62,6.38,4.42,0.606,357.7
2026-01-08 09:37:44,9.11,10.95,626.53,5.89,5.82,5.86,0.606,63.4
2026-01-08 09:37:45,10.83,12.84,1412.31,4.17,4.2,10.97,0.323,140.4
2026-01-08 09:37:46,8.92,10.43,546.34,6.08,6.27,5.28,0.303,203.1
2026-01-08 09:37:47,12.33,14.72,2169.38,2.67,2.87,14.72,0.516,291.3
2026-01-08 09:37:48,10.9,13.13,1341.0,4.1,4.0,9.91,0.462,10.1
2026-01-08 09:37:49,11.47,13.67,1686.73,3.53,3.27,12.23,0.348,92.1
2026-01-08 09:37:50,8.02,9.55,357.98,6.98,7.13,3.71,0.483,149.4
2026-01-08 09:37:51,12.67,15.01,2486.66,2.33,1.94,16.84,0.494,239.5
2026-01-08 09:37:52,7.34,8.91,185.9,7.66,7.59,2.31,0.437,292.9
2026-01-08 09:37:53,10.17,12.18,1075.78,4.83,4.64,8.81,0.508,6.0
2026-01-08 09:37:54,7.98,9.55,292.91,7.02,7.03,2.83,0.652,63.3
2026-01-08 09:37:55,12.83,15.18,2367.5,2.17,2.2,15.65,0.489,154.4
2026-01-08 09:37:56,8.52,10.3,417.19,6.48,6.67,4.26,0.639,216.2
2026-01-08 09:37:57,9.31,11.2,635.93,5.69,5.81,5.35,0.414,283.4
2026-01-08 09:37:58,9.73,11.58,855.3,5.27,5.15,6.91,0.436,352.9
2026-01-08 09:37:59,10.65,12.72,1317.29,4.35,4.49,10.26,0.555,69.2
2026-01-08 09:38:00,9.18,11.04,573.82,5.82,5.78,4.76,0.474,135.4
2026-01-08 09:38:01,7.33,8.79,190.39,7.67,7.67,2.91,0.551,188.2
2026-01-08 09:38:02,12.59,14.91,2625.0,2.41,2.49,17.09,0.51,277.7
2026-01-08 09:38:03,9.45,11.24,631.11,5.55,5.44,5.22,0.482,345.1
2026-01-08 09:38:04,11.52,13.85,1659.36,3.48,3.32,12.03,0.59,68.2
2026-01-08 09:38:05,9.03,10.75,581.27,5.97,6.53,5.8,0.574,132.8
2026-01-08 09:38:06,7.81,9.26,288.77,7.19,6.81,3.07,0.441,188.3
2026-01-08 09:38:07,9.48,11.44,783.33,5.52,5.54,6.77,0.573,257.0
2026-01-08 09:38:08,8.94,10.69,566.37,6.06,6.61,4.91,0.369,321.1
2026-01-08 09:38:09,7.76,9.25,263.32,7.24,7.28,3.37,0.377,16.6
2026-01-08 09:38:10,9.49,11.39,756.2,5.51,5.66,6.53,0.502,84.9
2026-01-08 09:38:11,12.32,14.54,2585.31,2.68,2.97,17.47,0.445,172.1
2026-01-08 09:38:12,8.89,10.53,510.7,6.11,6.1,4.54,0.44,235.3
2026-01-08 09:38:13,7.92,9.49,297.04,7.08,7.24,2.89,0.625,292.3
2026-01-08 09:38:14,9.84,11.89,889.47,5.16,5.12,7.23,0.404,3.7
2026-01-08 09:38:15,8.88,10.77,529.93,6.12,6.12,4.87,0.573,68.3
2026-01-08 09:38:16,4.83,5.61,8.22,10.17,10.33,0.02,0.314,101.9
2026-01-08 09:38:17,7.87,9.72,277.66,7.13,6.87,2.86,0.527,160.2
2026-01-08 09:38:18,10.61,12.76,1270.11,4.39,4.47,9.59,0.606,236.8
2026-01-08 09:38:19,8.98,10.71,556.6,6.02,6.42,5.46,0.42,301.1
2026-01-08 09:38:20,11.8,14.32,1801.72,3.2,3.07,12.54,0.418,27.0
2026-01-08 09:38:21,11.8,14.14,2090.11,3.2,3.38,14.67,0.466,111.8
2026-01-08 09:38:22,9.36,11.08,654.7,5.64,5.61,6.33,0.364,178.3
2026-01-08 09:38:23,5.4,6.56,24.73,9.6,9.35,0.43,0.347,217.7
2026-01-08 09:38:24,11.65,14.05,1780.52,3.35,3.37,12.71,0.529,301.9
2026-01-08 09:38:25,10.08,12.08,866.73,4.92,4.77,6.95,0.52,14.4
2026-01-08 09:38:26,9.41,11.41,698.79,5.59,5.55,6.04,0.625,82.9
2026-01-08 09:38:27,9.14,11.11,688.74,5.86,5.83,6.28,0.58,149.5
2026-01-08 09:38:28,9.11,11.12,584.98,5.89,5.84,4.74,0.508,216.2
2026-01-08 09:38:29,8.9,10.45,527.84,6.1,6.16,5.0,0.546,278.9
2026-01-08 09:38:30,8.87,10.72,510.57,6.13,6.04,4.82,0.587,343.2
2026-01-08 09:38:31,10.37,12.66,1073.83,4.63,4.84,8.39,0.616,59.2
2026-01-08 09:38:32,8.38,10.09,422.01,6.62,6.52,4.24,0.416,119.8
2026-01-08 09:38:33,6.95,8.35,146.4,8.05,7.98,2.02,0.376,169.8
2026-01-08 09:38:34,8.38,10.06,386.41,6.62,6.93,3.24,0.491,230.2
2026-01-08 09:38:35,9.07,11.05,607.35,5.93,5.68,6.0,0.515,296.5
2026-01-08 09:38:36,8.3,10.12,333.87,6.7,6.41,2.8,0.497,357.2
2026-01-08 09:38:37,7.04,8.65,163.94,7.96,8.08,1.93,0.553,49.1
2026-01-08 09:38:38,8.35,10.13,376.0,6.65,6.57,3.68,0.509,109.9
2026-01-08 09:38:39,9.92,11.77,948.41,5.08,5.16,8.34,0.469,180.5
2026-01-08 09:38:40,8.34,9.93,380.49,6.66,6.92,3.79,0.466,240.1
2026-01-08 09:38:41,8.42,10.09,431.66,6.58,6.4,3.98,0.454,300.6
2026-01-08 09:38:42,11.06,13.25,1471.3,3.94,3.9,10.56,0.523,20.1
2026-01-08 09:38:43,7.27,8.78,176.95,7.73,7.57,2.47,0.527,72.8
2026-01-08 09:38:44,10.03,11.84,935.04,4.97,5.26,7.81,0.425,143.8
2026-01-08 09:38:45,7.56,8.95,216.5,7.44,7.49,2.41,0.265,197.5
2026-01-08 09:38:46,8.82,10.43,520.01,6.18,6.34,4.76,0.467,260.1
2026-01-08 09:38:47,8.71,10.53,494.05,6.29,6.41,4.77,0.418,323.3
2026-01-08 09:38:48,10.14,12.22,975.01,4.86,4.91,7.42,0.487,36.6
2026-01-08 09:38:49,10.5,12.4,1106.96,4.5,4.8,9.04,0.586,111.0
2026-01-08 09:38:50,8.17,9.73,346.59,6.83,6.68,2.94,0.501,169.3
2026-01-08 09:38:51,7.31,8.74,175.35,7.69,7.77,2.22,0.421,221.8
2026-01-08 09:38:52,7.56,9.06,231.54,7.44,7.33,2.56,0.538,276.2
2026-01-08 09:38:53,7.14,8.51,158.98,7.86,7.64,1.94,0.579,327.2
2026-01-08 09:38:54,8.46,10.31,378.25,6.54,6.5,3.62,0.426,29.1
2026-01-08 09:38:55,8.81,10.47,491.32,6.19,6.02,4.67,0.529,91.9
2026-01-08 09:38:56,10.77,12.91,1283.1,4.23,4.3,9.85,0.483,169.4
2026-01-08 09:38:57,9.34,11.26,733.15,5.66,5.64,6.71,0.583,236.9
2026-01-08 09:38:58,7.87,9.41,274.94,7.13,7.26,3.17,0.384,293.4
2026-01-08 09:38:59,6.85,8.2,146.59,8.15,7.9,2.07,0.436,342.6
2026-01-08 09:39:00,7.88,9.37,297.36,7.12,7.15,2.79,0.481,38.8
2026-01-08 09:39:01,7.04,8.38,156.72,7.96,8.01,1.61,0.36,89.1
2026-01-08 09:39:02,8.16,9.82,332.49,6.84,6.89,3.4,0.528,148.0
2026-01-08 09:39:03,6.25,7.54,66.35,8.75,8.75,1.45,0.424,193.2
2026-01-08 09:39:04,9.77,11.66,797.25,5.23,5.59,5.98,0.297,263.2
2026-01-08 09:39:05,9.37,11.08,687.83,5.63,5.71,6.26,0.5,329.7
2026-01-08 09:39:06,7.98,9.58,327.89,7.02,7.22,3.01,0.544,27.2
2026-01-08 09:39:07,8.22,9.73,344.42,6.78,7.02,3.94,0.6,85.6
2026-01-08 09:39:08,7.53,9.04,231.15,7.47,7.52,2.69,0.594,139.8
2026-01-08 09:39:09,10.7,12.84,1343.01,4.3,4.34,11.0,0.576,216.8
2026-01-08 09:39:10,8.94,10.56,580.79,6.06,6.04,5.96,0.432,280.2
2026-01-08 09:39:11,9.21,10.77,565.44,5.79,5.91,5.08,0.72,344.8
2026-01-08 09:39:12,8.56,10.01,428.05,6.44,6.35,3.9,0.483,44.9
2026-01-08 09:39:13,8.08,9.76,314.53,6.92,7.13,3.17,0.375,103.5
2026-01-08 09:39:14,6.83,8.19,123.15,8.17,7.79,1.76,0.534,152.6
2026-01-08 09:39:15,10.01,12.08,936.39,4.99,4.57,7.8,0.536,225.1
2026-01-08 09:39:16,9.84,11.95,926.24,5.16,5.15,7.85,0.588,296.8
2026-01-08 09:39:17,8.88,10.58,512.87,6.12,6.34,4.61,0.506,0.3
2026-01-08 09:39:18,10.24,12.06,1012.49,4.76,4.44,8.22,0.375,72.6
2026-01-08 09:39:19,7.83,9.35,242.22,7.17,7.19,2.36,0.314,128.7
2026-01-08 09:39:20,9.33,11.26,639.57,5.67,5.61,5.34,0.584,196.3
2026-01-08 09:39:21,6.49,7.74,94.55,8.51,8.42,1.74,0.402,242.7
2026-01-08 09:39:22,8.54,10.23,432.56,6.46,6.37,3.95,0.532,304.1
2026-01-08 09:39:23,8.5,10.12,448.43,6.5,6.89,4.51,0.457,4.8
2026-01-08 09:39:24,7.35,8.76,180.27,7.65,7.92,1.76,0.463,57.4
2026-01-08 09:39:25,8.35,10.1,406.62,6.65,7.08,4.26,0.637,118.0
2026-01-08 09:39:26,8.38,10.15,411.37,6.62,6.46,3.96,0.425,178.9
2026-01-08 09:39:27,7.47,8.92,215.59,7.53,7.48,2.59,0.577,232.4
2026-01-08 09:39:28,10.94,12.94,1465.03,4.06,4.16,11.62,0.631,310.0
2026-01-08 09:39:29,8.72,10.45,466.13,6.28,6.58,4.33,0.423,12.7
2026-01-08 09:39:30,6.82,8.07,131.16,8.18,7.67,1.6,0.437,61.1
2026-01-08 09:39:31,9.63,11.5,725.63,5.37,5.32,6.67,0.614,130.1
2026-01-08 09:39:32,9.18,10.89,593.25,5.82,5.71,5.25,0.406,195.4
2026-01-08 09:39:33,10.73,13.0,1228.57,4.27,4.29,9.47,0.423,273.4
2026-01-08 09:39:34,8.4,10.1,421.98,6.6,6.66,4.11,0.539,334.0
2026-01-08 09:39:35,9.19,10.87,613.64,5.81,5.67,5.6,0.564,39.2
2026-01-08 09:39:36,10.28,12.55,1011.56,4.72,4.6,8.08,0.466,114.5
2026-01-08 09:39:37,10.0,11.77,957.59,5.0,5.06,7.72,0.61,185.1
2026-01-08 09:39:38,6.61,7.9,104.1,8.39,8.2,2.23,0.571,232.5
2026-01-08 09:39:39,8.68,10.28,464.33,6.32,6.37,4.19,0.463,294.2
2026-01-08 09:39:40,10.98,13.3,1566.27,4.02,4.11,11.7,0.477,14.0
2026-01-08 09:39:41,9.89,11.93,971.2,5.11,4.7,7.48,0.471,85.6
2026-01-08 09:39:42,8.56,10.46,401.32,6.44,6.22,3.58,0.517,148.3
2026-01-08 09:39:43,5.71,6.79,35.93,9.29,9.54,0.74,0.423,189.1
2026-01-08 09:39:44,8.8,10.53,498.17,6.2,6.15,4.39,0.564,252.3
2026-01-08 09:39:45,5.83,7.03,44.72,9.17,9.05,0.66,0.471,294.5
2026-01-08 09:39:46,7.44,9.03,224.17,7.56,7.68,2.15,0.553,348.7
2026-01-08 09:39:47,11.1,13.21,1401.04,3.9,3.95,10.33,0.589,67.9
2026-01-08 09:39:48,8.71,10.61,519.78,6.29,6.4,4.85,0.419,131.6
2026-01-08 09:39:49,8.89,10.82,555.52,6.11,6.04,5.05,0.639,196.5
2026-01-08 09:39:50,10.09,12.25,991.81,4.91,4.89,8.64,0.332,270.0
2026-01-08 09:39:51,12.26,14.75,2413.16,2.74,2.42,16.15,0.405,358.5
2026-01-08 09:39:52,9.88,11.72,886.35,5.12,5.32,7.46,0.333,68.8
2026-01-08 09:39:53,7.8,9.39,267.61,7.2,7.0,2.49,0.235,125.1
2026-01-08 09:39:54,4.86,6.01,8.58,10.14,10.12,0.43,0.43,161.1
2026-01-08 09:39:55,4.83,5.88,7.37,10.17,10.09,0.42,0.603,196.4
2026-01-08 09:39:56,7.53,9.11,224.39,7.47,7.43,2.62,0.545,251.1
2026-01-08 09:39:57,8.35,10.07,376.61,6.65,6.62,4.2,0.609,311.5
2026-01-08 09:39:58,9.56,11.51,714.05,5.44,5.38,5.74,0.55,20.5
2026-01-08 09:39:59,7.96,9.44,277.43,7.04,6.69,3.23,0.477,77.2
2026-01-08 09:40:00,11.89,14.42,1957.81,3.11,3.27,13.38,0.559,163.7
2026-01-08 09:40:01,9.9,12.05,928.01,5.1,5.13,7.49,0.458,236.0
2026-01-08 09:40:02,10.45,12.52,1109.67,4.55,4.2,8.5,0.393,311.1
2026-01-08 09:40:03,10.32,12.4,1054.16,4.68,4.53,9.15,0.419,25.5
2026-01-08 09:40:04,9.87,11.72,989.94,5.13,5.33,7.9,0.502,95.9
2026-01-08 09:40:05,10.0,12.07,883.17,5.0,5.21,7.24,0.497,168.3
2026-01-08 09:40:06,9.12,11.08,575.8,5.88,5.94,5.59,0.52,234.8
2026-01-08 09:40:07,11.09,13.3,1528.5,3.91,4.18,11.22,0.454,314.6
2026-01-08 09:40:08,8.02,9.63,315.52,6.98,7.28,3.52,0.401,12.4
2026-01-08 09:40:09,9.63,11.51,799.14,5.37,5.66,6.4,0.44,81.4
2026-01-08 09:40:10,9.58,11.62,819.94,5.42,5.38,6.76,0.469,151.1
2026-01-08 09:40:11,10.48,12.71,1197.61,4.52,4.47,9.31,0.557,227.4
2026-01-08 09:40:12,9.77,11.99,802.63,5.23,5.08,7.01,0.551,299.4
2026-01-08 09:40:13,9.41,11.32,682.12,5.59,5.78,6.14,0.355,7.3
2026-01-08 09:40:14,7.98,9.53,332.04,7.02,7.01,3.37,0.602,64.5
2026-01-08 09:40:15,10.22,12.33,1080.18,4.78,4.8,8.23,0.524,138.5
2026-01-08 09:40:16,7.07,8.41,162.12,7.93,8.08,2.33,0.408,188.9
2026-01-08 09:40:17,5.53,6.84,27.13,9.47,9.28,0.6,0.482,230.0
2026-01-08 09:40:18,8.76,10.49,490.44,6.24,6.67,4.79,0.47,292.9
2026-01-08 09:40:19,9.45,11.56,696.85,5.55,5.79,6.29,0.443,2.3
2026-01-08 09:40:20,6.58,7.71,94.77,8.42,8.64,0.67,0.302,48.5
2026-01-08 09:40:21,9.13,10.92,590.1,5.87,5.53,5.62,0.427,114.0
2026-01-08 09:40:22,7.17,8.75,161.89,7.83,7.83,1.77,0.505,166.5
2026-01-08 09:40:23,9.15,10.97,637.25,5.85,5.87,5.43,0.381,232.3
2026-01-08 09:40:24,7.44,8.9,227.42,7.56,7.18,2.26,0.597,285.7
2026-01-08 09:40:25,8.96,10.67,535.14,6.04,5.9,4.66,0.382,349.8
2026-01-08 09:40:26,7.19,8.78,185.6,7.81,7.82,2.93,0.412,42.5
2026-01-08 09:40:27,10.24,12.31,1069.37,4.76,4.84,8.94,0.479,116.3
2026-01-08 09:40:28,5.85,7.05,44.72,9.15,9.17,0.53,0.585,158.6
2026-01-08 09:40:29,9.74,11.64,932.15,5.26,5.25,7.82,0.468,228.4
2026-01-08 09:40:30,8.96,10.77,536.9,6.04,5.99,4.59,0.452,293.0
2026-01-08 09:40:31,9.64,11.44,801.92,5.36,5.3,7.32,0.724,1.7
2026-01-08 09:40:32,9.7,11.6,769.64,5.3,5.27,6.49,0.431,71.3
2026-01-08 09:40:33,5.59,6.8,31.38,9.41,9.28,0.72,0.506,112.1
2026-01-08 09:40:34,9.14,11.08,603.32,5.86,5.78,5.01,0.334,178.6
2026-01-08 09:40:35,7.64,9.05,245.93,7.36,7.56,3.02,0.356,232.9
2026-01-08 09:40:36,9.64,11.69,784.68,5.36,5.5,6.8,0.627,303.0
2026-01-08 09:40:37,7.32,8.85,192.67,7.68,7.77,2.34,0.516,356.1
2026-01-08 09:40:38,6.15,7.29,59.93,8.85,8.62,0.58,0.629,39.8
2026-01-08 09:40:39,7.45,8.8,214.6,7.55,7.62,1.97,0.308,92.6
2026-01-08 09:40:40,9.2,10.97,654.92,5.8,5.83,5.59,0.489,158.5
2026-01-08 09:40:41,7.81,9.54,308.12,7.19,7.37,3.02,0.428,215.7
2026-01-08 09:40:42,10.33,12.27,1079.91,4.67,4.48,8.58,0.408,289.3
2026-01-08 09:40:43,11.06,13.47,1511.95,3.94,3.97,11.77,0.485,10.1
2026-01-08 09:40:44,7.55,9.1,216.2,7.45,7.36,1.97,0.416,64.8
2026-01-08 09:40:45,11.44,13.81,1724.95,3.56,3.8,12.59,0.508,147.6
2026-01-08 09:40:46,6.44,7.52,88.29,8.56,8.85,1.34,0.633,192.8
2026-01-08 09:40:47,5.79,6.86,39.44,9.21,9.32,0.49,0.528,234.0
2026-01-08 09:40:48,9.77,11.81,854.99,5.23,5.4,7.1,0.48,304.8
2026-01-08 09:40:49,5.17,6.26,15.11,9.83,9.59,0.42,0.332,342.3
2026-01-08 09:40:50,9.29,11.25,649.02,5.71,5.71,5.5,0.55,49.8
2026-01-08 09:40:51,9.17,11.0,646.53,5.83,5.94,6.11,0.537,115.9
2026-01-08 09:40:52,9.26,11.03,603.53,5.74,5.87,5.33,0.616,182.1
2026-01-08 09:40:53,7.16,8.55,166.21,7.84,7.84,1.44,0.368,233.4
2026-01-08 09:40:54,8.86,10.62,507.0,6.14,6.6,5.14,0.557,297.1
2026-01-08 09:40:55,5.53,6.68,28.1,9.47,9.58,0.57,0.6,337.2
2026-01-08 09:40:56,7.47,8.89,221.86,7.53,7.45,2.75,0.598,30.6
2026-01-08 09:40:57,9.33,11.16,669.52,5.67,5.26,6.2,0.664,97.5
2026-01-08 09:40:58,8.93,10.64,555.17,6.07,6.08,5.22,0.523,161.4
2026-01-08 09:40:59,7.35,8.74,195.3,7.65,7.8,2.31,0.5,213.8
2026-01-08 09:41:00,7.54,9.16,245.36,7.46,7.53,2.87,0.635,268.7
2026-01-08 09:41:01,7.91,9.56,301.34,7.09,7.2,3.24,0.492,326.1
2026-01-08 09:41:02,7.43,8.87,209.33,7.57,7.19,2.51,0.49,19.3
2026-01-08 09:41:03,7.94,9.47,296.37,7.06,7.08,2.27,0.718,76.2
2026-01-08 09:41:04,7.36,8.86,215.6,7.64,7.71,2.49,0.611,129.3
2026-01-08 09:41:05,6.76,8.02,118.95,8.24,8.2,1.09,0.526,177.4
2026-01-08 09:41:06,6.17,7.54,61.67,8.83,8.45,0.92,0.484,222.6
2026-01-08 09:41:07,6.65,7.97,105.17,8.35,7.92,1.14,0.485,270.5
2026-01-08 09:41:08,7.88,9.3,277.91,7.12,6.79,3.22,0.455,326.3
2026-01-08 09:41:09,8.25,9.93,326.98,6.75,6.54,3.32,0.536,25.9
2026-01-08 09:41:10,8.4,10.05,410.74,6.6,6.06,4.69,0.617,86.2
2026-01-08 09:41:11,9.74,11.63,807.79,5.26,5.12,6.74,0.653,156.0
2026-01-08 09:41:12,10.03,11.84,979.69,4.97,4.84,8.07,0.636,227.0
2026-01-08 09:41:13,5.65,6.74,33.36,9.35,9.58,0.4,0.482,267.5
2026-01-08 09:41:14,9.75,11.8,802.65,5.25,5.42,7.21,0.78,338.3
2026-01-08 09:41:15,10.12,12.28,944.17,4.88,5.21,7.79,0.527,51.9
2026-01-08 09:41:16,5.97,7.21,52.82,9.03,9.29,0.88,0.477,95.2
2026-01-08 09:41:17,8.99,10.88,577.61,6.01,5.51,5.02,0.505,160.5
2026-01-08 09:41:18,9.57,11.36,783.88,5.43,4.99,7.13,0.535,228.7
2026-01-08 09:41:19,9.96,12.07,939.63,5.04,4.87,7.93,0.312,301.1
2026-01-08 09:41:20,7.27,8.65,178.44,7.73,7.69,2.18,0.503,353.0
2026-01-08 09:41:21,7.81,9.2,301.46,7.19,7.05,3.86,0.486,48.1
2026-01-08 09:41:22,11.55,13.87,1867.17,3.45,3.44,13.58,0.425,131.4
2026-01-08 09:41:23,8.93,10.76,546.46,6.07,5.95,5.08,0.439,195.9
2026-01-08 09:41:24,4.5,5.25,3.25,10.5,10.23,-0.15,0.64,227.4
2026-01-08 09:41:25,9.3,11.27,675.06,5.7,5.63,5.59,0.509,295.1
2026-01-08 09:41:26,10.04,12.08,995.0,4.96,5.1,8.01,0.485,7.6
2026-01-08 09:41:27,7.46,8.95,211.74,7.54,7.73,2.19,0.694,61.3
2026-01-08 09:41:28,6.46,7.86,90.93,8.54,8.42,1.18,0.438,108.4
2026-01-08 09:41:29,9.81,11.74,811.99,5.19,5.64,6.98,0.395,178.9
2026-01-08 09:41:30,6.49,7.92,89.62,8.51,8.63,1.23,0.445,226.4
2026-01-08 09:41:31,7.94,9.45,299.51,7.06,7.18,2.73,0.353,283.1
2026-01-08 09:41:32,7.28,8.99,196.21,7.72,7.46,1.83,0.405,337.0
2026-01-08 09:41:33,10.59,12.53,1260.82,4.41,4.55,10.01,0.55,52.2
2026-01-08 09:41:34,7.11,8.62,168.24,7.89,7.7,2.25,0.396,104.0
2026-01-08 09:41:35,7.28,8.82,187.38,7.72,7.69,1.93,0.623,156.9
2026-01-08 09:41:36,8.29,9.84,401.75,6.71,6.32,4.19,0.366,215.9
2026-01-08 09:41:37,9.71,11.78,807.6,5.29,5.0,6.52,0.594,286.6
2026-01-08 09:41:38,10.56,12.68,1186.75,4.44,4.59,9.16,0.379,2.7
2026-01-08 09:41:39,5.57,6.7,28.42,9.43,9.47,0.42,0.444,42.9
2026-01-08 09:41:40,6.83,8.13,120.45,8.17,8.33,1.48,0.531,91.7
2026-01-08 09:41:41,8.64,10.29,430.53,6.36,6.21,4.42,0.335,153.4
2026-01-08 09:41:42,7.23,8.73,163.24,7.77,8.06,1.09,0.618,205.8
2026-01-08 09:41:43,6.42,7.67,89.67,8.58,8.68,1.31,0.359,251.9
2026-01-08 09:41:44,8.75,10.57,465.42,6.25,6.07,4.55,0.548,315.3
2026-01-08 09:41:45,8.8,10.42,497.78,6.2,6.08,5.03,0.357,17.8
2026-01-08 09:41:46,6.73,8.04,125.6,8.27,8.11,1.29,0.426,66.1
2026-01-08 09:41:47,8.04,9.74,297.93,6.96,7.12,2.9,0.424,124.5
2026-01-08 09:41:48,6.4,7.96,82.53,8.6,8.42,0.81,0.547,172.3
2026-01-08 09:41:49,7.03,8.34,155.14,7.97,8.31,1.65,0.476,222.3
2026-01-08 09:41:50,9.01,10.7,573.12,5.99,5.75,5.73,0.331,286.5
2026-01-08 09:41:51,9.5,11.35,733.11,5.5,5.64,6.01,0.33,354.6
2026-01-08 09:41:52,7.17,8.44,181.42,7.83,8.09,1.89,0.551,45.2
2026-01-08 09:41:53,5.36,6.31,20.98,9.64,9.37,0.47,0.374,83.1
2026-01-08 09:41:54,8.18,9.72,358.2,6.82,6.75,3.75,0.544,141.4
2026-01-08 09:41:55,6.75,8.02,116.16,8.25,8.69,1.43,0.409,189.5
2026-01-08 09:41:56,8.07,9.61,306.36,6.93,6.93,3.26,0.393,247.2
2026-01-08 09:41:57,7.22,8.66,185.18,7.78,7.8,1.81,0.462,299.2
2026-01-08 09:41:58,7.95,9.72,324.11,7.05,6.95,3.82,0.519,357.5
2026-01-08 09:41:59,6.48,7.75,87.31,8.52,8.39,2.15,0.521,44.0
2026-01-08 09:42:00,6.89,8.16,144.44,8.11,7.84,1.55,0.535,92.9
2026-01-08 09:42:01,7.54,8.82,228.68,7.46,7.28,2.91,0.703,145.9
2026-01-08 09:42:02,9.55,11.34,809.25,5.45,5.39,7.22,0.465,213.9
2026-01-08 09:42:03,8.56,10.22,415.21,6.44,6.3,3.36,0.604,275.2
2026-01-08 09:42:04,9.59,11.47,859.63,5.41,5.24,7.11,0.588,344.0
2026-01-08 09:42:05,7.3,8.76,192.25,7.7,7.63,2.45,0.563,36.6
2026-01-08 09:42:06,10.54,12.64,1271.71,4.46,4.54,9.84,0.556,112.4
2026-01-08 09:42:07,9.75,11.66,800.92,5.25,4.8,6.74,0.53,182.3
2026-01-08 09:42:08,9.01,10.76,566.65,5.99,5.95,5.01,0.731,246.9
2026-01-08 09:42:09,10.29,12.41,1020.75,4.71,4.42,8.35,0.343,321.4
2026-01-08 09:42:10,7.9,9.71,312.47,7.1,7.27,3.04,0.462,19.6
2026-01-08 09:42:11,9.95,11.81,897.95,5.05,4.99,7.92,0.425,90.5
2026-01-08 09:42:12,9.23,10.94,696.83,5.77,5.66,6.17,0.502,156.1
2026-01-08 09:42:13,7.92,9.42,308.65,7.08,7.35,3.69,0.413,212.7
2026-01-08 09:42:14,9.25,11.13,657.88,5.75,5.73,5.79,0.44,279.5
2026-01-08 09:42:15,7.54,9.19,248.94,7.46,7.63,2.92,0.49,334.6
2026-01-08 09:42:16,6.61,7.99,107.8,8.39,7.99,1.38,0.445,22.5
2026-01-08 09:42:17,9.54,11.46,716.27,5.46,5.59,6.24,0.397,91.3
2026-01-08 09:42:18,5.85,6.89,46.53,9.15,9.19,0.48,0.523,132.7
2026-01-08 09:42:19,6.47,7.95,79.13,8.53,8.56,1.17,0.521,180.4
2026-01-08 09:42:20,9.12,11.1,576.22,5.88,6.16,5.38,0.482,247.0
2026-01-08 09:42:21,11.87,14.19,2070.47,3.13,3.0,14.62,0.444,332.1
2026-01-08 09:42:22,8.02,9.59,315.32,6.98,6.68,3.48,0.431,29.7
2026-01-08 09:42:23,7.64,9.16,226.37,7.36,7.42,1.89,0.431,84.7
2026-01-08 09:42:24,7.66,9.25,244.84,7.34,7.18,2.4,0.492,140.2
2026-01-08 09:42:25,5.01,5.95,11.6,9.99,9.87,-0.46,0.722,175.8
2026-01-08 09:42:26,8.79,10.68,497.98,6.21,6.5,4.17,0.549,239.9
2026-01-08 09:42:27,7.77,9.34,287.96,7.23,7.22,3.12,0.471,295.9
2026-01-08 09:42:28,6.72,8.25,116.91,8.28,8.59,1.35,0.567,345.5
2026-01-08 09:42:29,8.24,9.76,343.92,6.76,6.6,3.45,0.418,44.0
2026-01-08 09:42:30,6.06,7.38,54.39,8.94,9.1,0.35,0.406,88.3
2026-01-08 09:42:31,8.63,10.35,427.72,6.37,6.12,4.19,0.415,150.4
2026-01-08 09:42:32,5.96,7.24,52.16,9.04,9.26,0.5,0.55,193.9
2026-01-08 09:42:33,7.94,9.56,314.73,7.06,7.14,3.11,0.613,251.2
2026-01-08 09:42:34,7.32,9.0,183.53,7.68,7.6,2.33,0.448,305.2
2026-01-08 09:42:35,8.56,10.22,426.21,6.44,6.69,3.93,0.594,6.5
2026-01-08 09:42:36,11.53,13.93,1689.73,3.47,3.82,12.14,0.616,90.1
2026-01-08 09:42:37,6.16,7.4,63.9,8.84,9.1,0.64,0.334,134.5
2026-01-08 09:42:38,5.45,6.41,26.0,9.55,9.51,0.57,0.646,172.9
2026-01-08 09:42:39,8.1,9.76,334.01,6.9,6.74,3.07,0.384,231.5
2026-01-08 09:42:40,9.05,10.91,592.04,5.95,5.76,5.81,0.562,297.0
2026-01-08 09:42:41,5.16,6.13,14.81,9.84,9.56,0.13,0.457,333.8
2026-01-08 09:42:42,5.42,6.55,23.79,9.58,9.98,0.53,0.529,13.1
2026-01-08 09:42:43,10.62,12.64,1266.89,4.38,4.18,10.46,0.41,88.9
2026-01-08 09:42:44,8.68,10.41,472.63,6.32,6.36,3.74,0.591,151.4
2026-01-08 09:42:45,9.5,11.23,780.18,5.5,5.96,6.45,0.525,218.8
2026-01-08 09:42:46,6.75,7.95,119.14,8.25,8.38,1.52,0.426,266.5
2026-01-08 09:42:47,6.76,8.22,119.38,8.24,8.09,1.27,0.52,315.8
2026-01-08 09:42:48,8.82,10.74,525.32,6.18,6.15,4.83,0.401,20.2
2026-01-08 09:42:49,6.35,7.58,73.1,8.65,8.41,1.11,0.476,65.7
