timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 10:58:49,8.71,10.5,497.12,6.29,6.24,4.66,0.412,158.4
2026-01-08 10:58:50,10.42,12.44,1161.83,4.58,5.1,9.18,0.5150000000000008,233.0
2026-01-08 10:58:51,8.02,9.47,354.73995581283975,6.98,6.82,3.55,0.5150512178579835,289.8
2026-01-08 10:58:52,11.69,14.15,1812.1120057793114,3.31,3.22,12.89,2.2188368179185236,14.7
2026-01-08 10:58:53,7.03,8.41,129.9599271268482,7.97,8.5,1.95,0.29223056497373223,65.2
2026-01-08 10:58:54,6.54,7.68,90.84999999999928,8.46,8.33,0.15,0.35500000000323684,111.3
2026-01-08 10:58:55,8.13,9.67,338.73,6.87,7.07,3.39,0.661,169.3
2026-01-08 10:58:56,8.99,10.72,515.24,6.01,6.1,3.99,0.5520000000000012,233.6
2026-01-08 10:58:57,9.84,11.99,872.1915770758949,5.16,4.97,7.3,0.5689708390716796,305.5
2026-01-08 10:58:58,7.59,9.18,214.85424686069854,7.41,7.06,2.1,3.4672312662313467,0.6
2026-01-08 10:58:59,7.79,9.39,244.71872797699703,7.21,7.57,2.63,0.5331372778380046,57.0
2026-01-08 10:59:00,9.47,11.51,684.09,5.53,6.03,6.12,0.3810000000000014,126.0
2026-01-08 10:59:01,8.12,9.93,373.4,6.88,6.52,3.59,0.605,185.6
2026-01-08 10:59:02,9.3,11.15,617.9699999999691,5.7,5.45,5.88,0.18200000002053732,252.5
2026-01-08 10:59:03,6.85,8.19,137.4795009504658,8.15,8.56,1.45,0.5704925868548092,301.6
2026-01-08 10:59:04,7.47,9.04,219.32177759103232,7.53,7.75,2.59,3.304295461635977,355.8
2026-01-08 10:59:05,5.96,7.24,49.88834472000016,9.04,8.97,0.95,0.4560412153057293,39.2
2026-01-08 10:59:06,8.51,10.36,430.1199999996185,6.49,6.45,4.37,0.2470000003646884,101.3
2026-01-08 10:59:07,11.09,13.25,1641.38,3.91,4.24,12.3,0.473,180.8
2026-01-08 10:59:08,6.59,7.87,106.86,8.41,8.44,1.14,0.684,228.0
2026-01-08 10:59:09,5.7,6.79,39.19999999738444,9.3,9.37,0.26,0.5190000274356577,268.8
2026-01-08 10:59:10,7.84,9.49,245.6821790436025,7.16,6.86,3.39,0.8688149152461857,325.7
2026-01-08 10:59:11,8.71,10.35,488.8758092013151,6.29,6.46,4.74,1.086324495443487,27.8
2026-01-08 10:59:12,8.09,9.86,341.5899998750067,6.91,6.7,3.61,0.526000150458603,86.9
2026-01-08 10:59:13,9.52,11.38,719.88,5.48,5.72,6.15,0.553,155.2
2026-01-08 10:59:14,7.02,8.31,159.02,7.98,8.27,1.72,0.506,205.0
2026-01-08 10:59:15,5.63,6.54,36.47999999999996,9.37,9.45,1.16,0.5900000000003517,244.3
2026-01-08 10:59:16,5.87,6.94,47.73999824032372,9.13,9.24,0.71,0.7530151560436179,286.0
2026-01-08 10:59:17,9.99,12.15,928.2708468067873,5.01,5.06,7.43,3.594235908978865,358.8
2026-01-08 10:59:18,9.26,10.97,711.25953924569,5.74,5.74,6.42,0.43926636459754864,64.7
2026-01-08 10:59:19,9.44,11.34,781.32,5.56,5.19,6.99,0.528,132.7
2026-01-08 10:59:20,7.75,9.48,273.15,7.25,7.68,2.9,0.487,189.6
2026-01-08 10:59:21,7.25,8.77,171.05999999999995,7.75,7.78,1.79,0.38100000000012463,242.3
2026-01-08 10:59:22,8.02,9.65,339.82914599327796,6.98,7.03,3.46,0.5030333205227786,300.2
2026-01-08 10:59:23,10.08,12.04,930.4998929620835,4.92,4.84,7.99,2.4622649102404934,12.4
2026-01-08 10:59:24,9.57,11.6,726.789998326923,5.43,5.01,5.89,0.5010009465476538,82.0
2026-01-08 10:59:25,7.97,9.52,312.57,7.03,7.15,3.86,0.441,139.1
2026-01-08 10:59:26,7.3,8.84,187.03,7.7,7.77,1.81,0.481,192.2
2026-01-08 10:59:27,9.64,11.55,817.1199999974876,5.36,5.52,6.81,0.6540000012642613,261.5
2026-01-08 10:59:28,9.77,11.56,825.8271173770528,5.23,5.2,7.11,0.8601220643929279,330.8
2026-01-08 10:59:29,3.88,4.41,0.1787420348931189,11.12,11.21,-0.34,3.500634779054403,357.3
2026-01-08 10:59:30,5.75,6.79,36.54950855978888,9.25,9.47,0.96,0.5449952172779882,38.0
2026-01-08 10:59:31,7.78,9.23,261.7199999929178,7.22,7.42,2.93,0.6080000111267782,93.4
2026-01-08 10:59:32,11.56,13.69,1854.72,3.44,3.44,13.58,0.527,175.5
2026-01-08 10:59:33,10.55,12.57,1204.5599999999706,4.45,4.35,9.61,0.6580000000099799,251.0
2026-01-08 10:59:34,8.31,9.82,387.15960257975445,6.69,6.62,3.52,0.44504229589786076,309.9
2026-01-08 10:59:35,7.55,8.94,220.18745205724645,7.45,7.22,2.42,3.2581348564160124,3.5
2026-01-08 10:59:36,5.29,6.44,19.05741257408833,9.71,9.98,0.35,0.6108188015943202,42.2
2026-01-08 10:59:37,7.54,9.12,232.0999999985704,7.46,7.41,2.21,0.5260000025325927,96.9
2026-01-08 10:59:38,7.38,8.83,190.16,7.62,7.64,1.61,0.376,149.9
2026-01-08 10:59:39,7.74,9.36,265.88,7.26,7.62,2.79,0.283,206.0
2026-01-08 10:59:40,8.82,10.61,515.8599999505165,6.18,5.85,4.83,0.5530000394424852,269.7
2026-01-08 10:59:41,10.92,13.31,1357.6843329355384,4.08,3.77,10.33,2.8695824955951195,349.6
2026-01-08 10:59:42,11.46,13.77,1700.2998875262092,3.54,3.85,12.9,0.4510271995212239,72.2
2026-01-08 10:59:43,9.43,11.13,648.75,5.57,5.86,6.09,0.464,139.0
2026-01-08 10:59:44,8.67,10.46,481.54,6.33,6.48,4.6,0.372,201.7
2026-01-08 10:59:45,6.47,7.68,99.7499999999995,8.53,8.28,1.55,0.4910000000020701,247.8
2026-01-08 10:59:46,7.45,8.96,221.22921753279397,7.55,7.66,2.36,0.5714543120646162,301.5
2026-01-08 10:59:47,7.95,9.52,284.8710534094493,7.05,7.23,2.41,3.474873757101479,358.6
2026-01-08 10:59:48,8.07,9.7,289.79845504313636,6.93,6.82,3.21,0.6161920651538193,56.9
2026-01-08 10:59:49,9.63,11.5,744.81,5.37,5.12,6.5,0.4110000000000015,125.9
2026-01-08 10:59:50,9.43,11.23,716.41,5.57,5.63,6.44,0.535,193.3
2026-01-08 10:59:51,8.7,10.48,521.8499999998519,6.3,6.09,4.75,0.5270000001166991,256.2
2026-01-08 10:59:52,8.66,10.31,471.07360318165973,6.34,6.35,3.39,0.5429472422949421,318.0
2026-01-08 10:59:53,11.38,13.64,1726.4433627664275,3.62,3.7,12.8,0.6869219824088322,39.9
2026-01-08 10:59:54,5.12,6.01,14.649999713240256,9.88,9.69,0.17,0.5660080485202927,75.9
2026-01-08 10:59:55,7.12,8.47,176.6,7.88,7.89,2.43,0.4330000000000009,126.8
2026-01-08 10:59:56,7.91,9.4,287.88,7.09,6.78,3.07,0.573,183.2
2026-01-08 10:59:57,7.11,8.66,175.65,7.89,8.03,1.4,0.5630000000000025,235.1
2026-01-08 10:59:58,7.95,9.55,310.3399142963533,7.05,7.18,3.11,0.541113552585472,292.4
2026-01-08 10:59:59,8.67,10.38,489.9287360518416,6.33,6.2,4.33,3.146831989811465,354.7
2026-01-08 11:00:00,7.94,9.33,286.87326473026457,7.06,7.1,3.22,0.6556536200622618,50.7
2026-01-08 11:00:01,7.09,8.45,163.25999999986158,7.91,8.4,1.86,0.35100000034862566,101.4
2026-01-08 11:00:02,9.4,11.23,741.82,5.6,5.69,6.42,0.541,168.7
2026-01-08 11:00:03,7.9,9.4,289.28,7.1,6.94,3.21,0.482,225.1
2026-01-08 11:00:04,5.39,6.61,22.17999999971773,9.61,9.68,0.96,0.4770000052328426,264.8
2026-01-08 11:00:05,7.34,8.9,172.0748259425831,7.66,7.64,1.99,0.6861461495015667,318.2
2026-01-08 11:00:06,9.1,10.95,553.1836447766599,5.9,6.23,5.01,1.2687162424698197,23.9
2026-01-08 11:00:07,8.62,10.35,444.1499997703374,6.38,6.51,4.18,0.42200021261605564,86.0
2026-01-08 11:00:08,7.06,8.48,154.54,7.94,7.93,1.53,0.612,136.8
2026-01-08 11:00:09,7.14,8.37,158.65,7.86,7.99,1.29,0.533,187.1
2026-01-08 11:00:10,7.3,8.81,205.46999999999997,7.7,7.56,2.08,0.48300000000003507,239.9
2026-01-08 11:00:11,9.06,10.87,534.0153208000687,5.94,5.73,4.46,0.48060287803772084,305.1
2026-01-08 11:00:12,9.31,11.26,696.2769280996945,5.69,5.69,6.49,2.62982773862136,12.7
2026-01-08 11:00:13,8.21,9.74,369.52996638209424,6.79,6.36,3.55,0.6430374073061801,71.2
2026-01-08 11:00:14,8.18,9.71,338.66,6.82,6.87,3.68,0.5130000000000002,129.4
2026-01-08 11:00:15,8.46,10.19,388.49,6.54,6.28,4.2,0.498,190.5
2026-01-08 11:00:16,7.55,9.04,253.85999999999973,7.45,7.75,3.79,0.5190000000004545,244.8
2026-01-08 11:00:17,7.06,8.56,158.03987132404163,7.94,7.84,2.28,0.49033478490801063,296.1
2026-01-08 11:00:18,8.11,9.61,327.4207797062864,6.89,7.02,3.04,3.1564440654197194,353.8
2026-01-08 11:00:19,9.3,11.21,721.9286853990737,5.7,5.73,7.07,0.2897487456734761,61.0
2026-01-08 11:00:20,7.8,9.3,254.5899999999999,7.2,7.21,2.57,0.4820000000001992,116.8
2026-01-08 11:00:21,9.59,11.42,770.53,5.41,5.42,6.5,0.674,185.3
2026-01-08 11:00:22,8.4,10.2,437.5899999999988,6.6,6.73,3.93,0.44800000000107854,246.5
2026-01-08 11:00:23,11.2,13.42,1537.2784482508873,3.8,3.94,10.75,0.7237015224494735,327.0
2026-01-08 11:00:24,9.27,11.17,641.5659043284313,5.73,5.65,6.22,0.6404146970903306,34.1
2026-01-08 11:00:25,8.27,9.84,359.26999998899083,6.73,6.77,3.06,0.49400001259988874,93.1
2026-01-08 11:00:26,7.96,9.57,270.03,7.04,6.85,2.65,0.589,150.5
2026-01-08 11:00:27,6.79,7.99,107.72,8.21,8.12,0.36,0.452,198.4
2026-01-08 11:00:28,9.77,11.68,868.1699999487153,5.23,4.86,7.39,0.446000024289485,268.5
2026-01-08 11:00:29,7.74,9.4,301.35924206486385,7.26,7.06,3.19,0.736964557525881,325.0
2026-01-08 11:00:30,8.27,9.83,353.61028991487365,6.73,7.05,3.78,1.174026504785696,24.0
2026-01-08 11:00:31,7.75,9.2,268.9499982515103,7.25,7.29,2.25,0.533002673172683,79.1
2026-01-08 11:00:32,5.95,7.05,48.81,9.05,9.0,0.93,0.5630000000000174,121.4
2026-01-08 11:00:33,8.6,10.06,440.12,6.4,6.35,4.51,0.375,181.8
2026-01-08 11:00:34,10.37,12.47,1241.9499999995762,4.63,4.66,9.45,0.4620000001402991,256.6
2026-01-08 11:00:35,8.08,9.68,340.72468384018794,6.92,7.13,3.17,0.5395490314390007,314.7
2026-01-08 11:00:36,8.87,10.73,525.9240939525836,6.13,6.42,5.34,1.846342970202859,19.1
2026-01-08 11:00:37,10.2,12.2,1082.7299999538689,4.8,4.96,8.64,0.3920000175190346,92.3
2026-01-08 11:00:38,8.63,10.32,417.98,6.37,6.28,4.34,0.433,154.2
2026-01-08 11:00:39,8.34,9.99,411.97,6.66,7.09,3.66,0.582,214.2
2026-01-08 11:00:40,7.15,8.53,163.23999999743455,7.85,7.82,1.42,0.452000006462102,265.3
2026-01-08 11:00:41,6.12,7.26,61.308685116692835,8.88,8.59,0.93,0.5558184321381424,308.9
2026-01-08 11:00:42,9.31,11.18,644.1691445098668,5.69,5.51,5.02,2.0304910044552154,16.0
2026-01-08 11:00:43,6.83,8.12,145.44990577747322,8.17,8.26,1.88,0.4732663645975486,64.7
2026-01-08 11:00:44,5.56,6.56,29.799999999992288,9.44,9.59,0.36,0.603000000106404,104.0
2026-01-08 11:00:45,9.13,11.12,613.47,5.87,5.77,5.17,0.583,170.8
2026-01-08 11:00:46,9.25,10.98,657.28,5.75,5.5,6.08,0.4460000000000059,236.6
2026-01-08 11:00:47,5.92,7.22,50.84999976791945,9.08,9.23,1.15,0.5500018766499767,279.9
2026-01-08 11:00:48,6.67,8.02,112.96632263655971,8.33,8.12,1.21,0.7993497171053363,328.1
2026-01-08 11:00:49,7.61,9.12,239.11381815070044,7.39,7.73,2.64,1.5299625668333279,22.8
2026-01-08 11:00:50,9.54,11.47,727.0299999587651,5.46,5.41,6.13,0.6590000233210095,91.6
2026-01-08 11:00:51,9.59,11.54,779.95,5.41,5.71,6.56,0.415,160.8
2026-01-08 11:00:52,7.09,8.56,164.65,7.91,7.76,1.77,0.482,212.2
2026-01-08 11:00:53,7.16,8.69,166.48999999828615,7.84,7.63,1.68,0.5620000042327147,264.3
2026-01-08 11:00:54,8.36,9.93,391.0764897639572,6.64,7.08,4.54,0.6983394868201602,323.9
2026-01-08 11:00:55,12.44,14.89,2363.2395767690577,2.56,2.42,15.0,0.49129331176278396,53.3
2026-01-08 11:00:56,8.97,10.67,563.1599999999997,6.03,6.06,5.49,0.6570000000001458,117.4
2026-01-08 11:00:57,8.48,9.95,403.06,6.52,6.57,4.42,0.444,177.1
2026-01-08 11:00:58,7.8,9.34,285.26,7.2,6.71,2.57,0.5160000000000009,233.1
2026-01-08 11:00:59,8.97,10.74,554.049331558751,6.03,6.03,4.88,0.3584960777678313,297.5
2026-01-08 11:01:00,10.17,12.2,950.8993637334842,4.83,4.78,7.56,2.8267098981955887,10.8
2026-01-08 11:01:01,10.31,12.31,997.5499991230002,4.69,4.63,7.82,0.5790003614933114,84.6
2026-01-08 11:01:02,9.94,11.82,860.15,5.06,4.87,7.33,0.488,155.5
2026-01-08 11:01:03,9.84,11.76,919.52,5.16,4.92,7.45,0.399,226.1
2026-01-08 11:01:04,6.04,7.3,51.4499999946527,8.96,8.87,0.5,0.5240000427351308,269.9
2026-01-08 11:01:05,10.0,11.92,984.6770885858914,5.0,4.73,8.42,1.7798842752056712,341.4
2026-01-08 11:01:06,9.78,11.81,891.765483425114,5.22,5.12,7.58,0.6666933249841617,52.3
2026-01-08 11:01:07,8.51,10.27,454.97999999999905,6.49,6.49,3.89,0.690000000000881,113.9
2026-01-08 11:01:08,7.71,9.18,267.73,7.29,7.24,2.74,0.511,168.9
2026-01-08 11:01:09,9.26,11.15,683.26,5.74,5.73,6.57,0.6270000000000038,235.8
2026-01-08 11:01:10,10.02,12.13,981.1403474486038,4.98,5.08,7.92,0.5882359668057163,308.6
2026-01-08 11:01:11,11.77,14.05,1946.551629845664,3.23,2.97,13.73,0.6905326911667946,32.9
2026-01-08 11:01:12,6.79,8.11,123.97999965774055,8.21,8.24,1.47,0.48000113511356635,81.5
2026-01-08 11:01:13,9.3,10.97,714.46,5.7,5.7,6.78,0.746,147.3
2026-01-08 11:01:14,7.64,9.23,238.35,7.36,7.11,2.31,0.727,202.7
2026-01-08 11:01:15,6.34,7.61,87.1099999999994,8.66,8.69,0.98,0.5050000000027899,248.4
2026-01-08 11:01:16,9.07,10.85,594.9453941881486,5.93,6.29,5.2,0.5539156481975578,313.5
2026-01-08 11:01:17,9.87,11.81,826.5463873617649,5.13,5.16,6.65,1.237295739832781,24.3
2026-01-08 11:01:18,11.41,13.53,1757.4399999997738,3.59,3.42,12.65,0.3630000000529268,105.5
2026-01-08 11:01:19,6.44,7.66,89.52,8.56,8.66,0.99,0.506,151.5
2026-01-08 11:01:20,12.05,14.52,2192.49,2.95,3.02,15.23,0.2850000000000174,238.6
2026-01-08 11:01:21,8.99,10.72,559.9671622215666,6.01,5.97,5.6,0.36908376723341774,302.9
2026-01-08 11:01:22,9.48,11.26,705.4760360161847,5.52,5.47,6.61,2.6719408771142272,10.5
2026-01-08 11:01:23,10.02,12.05,936.4299983917865,4.98,5.07,7.32,0.4860007061611992,82.8
2026-01-08 11:01:24,11.1,13.23,1412.31,3.9,3.81,10.51,0.567,162.1
2026-01-08 11:01:25,10.86,12.92,1412.8099999999997,4.14,3.95,11.57,0.3090000000000315,239.7
2026-01-08 11:01:26,9.58,11.53,850.9921590655338,5.42,5.29,6.91,0.5176202213135213,308.8
2026-01-08 11:01:27,8.14,9.89,357.38044947757743,6.86,6.93,3.62,3.173207939325705,8.2
2026-01-08 11:01:28,10.31,12.34,972.1499979196019,4.69,4.53,7.92,0.3560008799310384,82.2
2026-01-08 11:01:29,7.97,9.69,315.59,7.03,6.91,3.52,0.379,140.3
2026-01-08 11:01:30,8.65,10.49,476.81,6.35,6.39,4.78,0.415,203.3
2026-01-08 11:01:31,7.84,9.33,287.07999999968126,7.16,7.38,2.77,0.40600000045650464,259.2
2026-01-08 11:01:32,8.0,9.71,311.65001061418616,7.0,6.89,2.82,0.5217542370367364,317.5
2026-01-08 11:01:33,9.43,11.34,715.7994084296365,5.57,5.41,6.32,1.334512160960308,25.5
2026-01-08 11:01:34,6.66,7.9,110.52999416580612,8.34,8.47,1.4,0.31902170381952366,72.9
2026-01-08 11:01:35,8.71,10.3,467.86,6.29,6.3,3.88,0.442,134.7
2026-01-08 11:01:36,8.85,10.79,516.64,6.15,6.16,4.89,0.571,199.4
2026-01-08 11:01:37,10.98,13.29,1316.2499953227875,4.02,4.19,9.76,0.6810014611143107,279.2
2026-01-08 11:01:38,7.17,8.53,168.3014804879836,7.83,7.51,2.1,0.8453041565177368,330.3
2026-01-08 11:01:39,7.95,9.59,305.5147270284126,7.05,7.56,2.88,1.0928745238623647,27.9
2026-01-08 11:01:40,8.35,10.0,396.15999990170013,6.65,6.62,3.68,0.4120001020276177,87.9
2026-01-08 11:01:41,8.98,10.84,582.05,6.02,6.09,4.8,0.665,152.9
2026-01-08 11:01:42,6.93,8.41,126.61,8.07,7.86,1.34,0.742,203.4
2026-01-08 11:01:43,11.8,14.3,2082.7197916977293,3.2,3.48,14.93,0.508041124307543,289.1
2026-01-08 11:01:44,9.37,11.32,747.5420580743802,5.63,5.64,6.39,3.3874915144654776,357.1
2026-01-08 11:01:45,13.26,14.94,2386.7999990565786,1.74,1.89,15.66,0.40900016252690197,86.7
2026-01-08 11:01:46,8.66,10.39,459.54,6.34,6.69,4.23,0.398,149.1
2026-01-08 11:01:47,6.21,7.51,73.82,8.79,8.62,1.63,0.389,194.1
2026-01-08 11:01:48,10.61,12.82,1308.9499997807318,4.39,4.32,9.94,0.42400006887922786,271.1
2026-01-08 11:01:49,8.32,10.07,377.59836053501874,6.68,6.5,3.37,0.8263586349140138,331.5
2026-01-08 11:01:50,11.76,14.05,1867.8868835924247,3.24,3.37,12.48,0.42488733225597225,55.8
2026-01-08 11:01:51,9.69,11.62,809.02,5.31,5.51,7.38,0.5690000000000018,125.5
2026-01-08 11:01:52,6.16,7.29,69.67,8.84,8.75,1.01,0.468,169.2
2026-01-08 11:01:53,8.65,10.5,517.4,6.35,6.4,5.01,0.5460000000000006,232.2
2026-01-08 11:01:54,8.89,10.69,501.9195550820548,6.11,6.06,5.13,0.5633644860430241,296.4
2026-01-08 11:01:55,7.54,9.13,236.1195329706014,7.46,7.69,3.05,2.8608378340161216,351.2
2026-01-08 11:01:56,7.15,8.7,173.15128961474224,7.85,8.05,1.86,0.6924268533635213,43.4
2026-01-08 11:01:57,7.73,9.23,245.689999999308,7.27,7.35,2.89,0.5420000011581728,98.7
2026-01-08 11:01:58,9.37,11.26,663.58,5.63,5.82,5.29,0.601,166.3
2026-01-08 11:01:59,10.78,12.92,1455.799999999999,4.22,4.34,11.27,0.5390000000002718,243.8
2026-01-08 11:02:00,10.11,12.06,974.3844443351671,4.89,4.91,7.69,0.44431985760366616,316.1
2026-01-08 11:02:01,13.76,14.93,2576.0734692482065,1.24,1.24,17.13,0.400175254482706,45.7
2026-01-08 11:02:02,8.15,9.68,330.4399999999062,6.85,7.05,3.87,0.4910000001166991,103.8
2026-01-08 11:02:03,11.14,13.35,1505.22,3.86,4.33,11.59,0.422,183.9
2026-01-08 11:02:04,8.17,9.79,375.9399999999999,6.83,6.84,3.97,0.4030000000001458,242.6
2026-01-08 11:02:05,9.51,11.45,811.8303518556511,5.49,5.38,6.9,0.5540159168038457,311.3
2026-01-08 11:02:06,7.46,8.75,220.72124671698938,7.54,7.66,2.38,3.317336736107595,3.8
2026-01-08 11:02:07,10.73,12.91,1122.759996667928,4.27,4.35,8.18,0.6580012202896639,81.3
2026-01-08 11:02:08,7.81,9.38,246.41,7.19,7.28,2.0,0.447,137.6
2026-01-08 11:02:09,7.44,9.03,225.14,7.56,7.43,2.25,0.401,191.8
2026-01-08 11:02:10,7.38,8.93,196.20999999999972,7.62,7.61,2.3,0.4520000000005869,245.3
2026-01-08 11:02:11,8.66,10.23,442.4643039233795,6.34,6.41,5.05,0.5122933117627839,306.7
2026-01-08 11:02:12,8.29,10.06,363.4897138055194,6.71,6.47,3.74,3.144252084579901,7.0
2026-01-08 11:02:13,9.24,11.09,740.8399688646161,5.76,5.45,6.83,0.38801728085724246,73.6
2026-01-08 11:02:14,10.63,12.76,1205.35,4.37,4.44,9.2,0.462,150.1
2026-01-08 11:02:15,9.9,11.89,924.66,5.1,5.24,7.96,0.423,221.5
2026-01-08 11:02:16,7.92,9.55,274.56999915518156,7.08,7.06,2.55,0.5990012651609801,278.8
2026-01-08 11:02:17,7.24,8.78,149.26762024264545,7.76,7.25,1.82,1.0483019252911125,331.4
2026-01-08 11:02:18,7.01,8.67,162.17810799233834,7.99,8.26,1.92,1.2540030050660609,23.4
2026-01-08 11:02:19,13.14,14.96,2429.5999999999926,1.86,1.82,15.8,0.7100000000012544,113.2
2026-01-08 11:02:20,10.13,12.11,964.98,4.87,4.82,7.64,0.403,185.9
2026-01-08 11:02:21,9.0,10.8,568.5799999999881,6.0,5.76,5.8,0.49400000000862826,250.7
2026-01-08 11:02:22,6.49,7.97,90.73985579334106,8.51,8.65,1.62,0.5346534645334972,298.5
2026-01-08 11:02:23,6.61,8.03,102.75499978745161,8.39,8.41,1.5,2.635291305659341,346.7
2026-01-08 11:02:24,9.81,11.88,883.8464419036866,5.19,5.22,8.15,0.3976552919952387,58.0
2026-01-08 11:02:25,8.82,10.59,512.53,6.18,6.35,4.81,0.27300000000001656,121.5
2026-01-08 11:02:26,8.54,10.41,418.0,6.46,6.35,3.56,0.412,183.9
2026-01-08 11:02:27,8.17,9.73,376.1399999999999,6.83,6.83,4.08,0.6020000000001247,242.3
2026-01-08 11:02:28,11.73,14.13,1919.1092293140066,3.27,3.13,13.85,0.8235326911667957,327.1
2026-01-08 11:02:29,9.07,10.86,606.1897753451116,5.93,5.99,5.25,0.6946178149618243,32.2
2026-01-08 11:02:30,10.74,13.01,1328.929999999983,4.26,3.91,9.99,0.4430000000052965,110.3
2026-01-08 11:02:31,8.12,9.78,327.7,6.88,6.82,3.11,0.355,169.0
2026-01-08 11:02:32,9.23,11.1,641.63,5.77,5.72,5.62,0.6300000000000032,235.5
2026-01-08 11:02:33,8.65,10.42,453.2893544566687,6.35,6.66,4.17,0.5185855779867944,298.1
2026-01-08 11:02:34,11.4,13.63,1698.536603475192,3.6,3.79,12.38,1.6511085688412617,19.8
2026-01-08 11:02:35,9.62,11.52,814.2799998635961,5.38,5.46,7.31,0.5260000688792279,88.9
2026-01-08 11:02:36,10.52,12.52,1188.15,4.48,4.38,9.62,0.607,164.1
2026-01-08 11:02:37,11.35,13.6,1693.009999999997,3.65,3.72,12.51,0.3930000000007194,245.7
2026-01-08 11:02:38,4.85,5.85,8.099999949160761,10.15,10.29,0.04,0.5190025807711768,280.8
2026-01-08 11:02:39,10.5,12.58,1175.6770586659454,4.5,4.33,9.3,3.447336736107598,356.2
2026-01-08 11:02:40,9.15,10.93,693.9289842117217,5.85,5.7,6.11,0.531601898159043,61.8
2026-01-08 11:02:41,11.21,13.26,1574.5,3.79,3.68,12.0,0.502,141.3
2026-01-08 11:02:42,9.01,10.81,624.39,5.99,5.93,5.77,0.365,206.2
2026-01-08 11:02:43,9.49,11.48,751.4299994099646,5.51,5.62,6.35,0.5700003228679896,275.1
2026-01-08 11:02:44,10.72,12.89,1260.4958875095472,4.28,4.15,9.72,2.939757056855429,352.4
2026-01-08 11:02:45,6.92,8.09,130.8878142906718,8.08,8.18,1.11,0.42068446613575683,41.0
2026-01-08 11:02:46,8.75,10.68,537.2199999999126,6.25,6.22,4.5,0.6000000000668733,105.0
2026-01-08 11:02:47,9.97,12.06,973.38,5.03,4.97,7.62,0.588,177.4
2026-01-08 11:02:48,9.6,11.62,726.4999999999974,5.4,5.47,5.71,0.38700000000145857,247.1
2026-01-08 11:02:49,8.35,9.95,392.4648265916431,6.65,6.0,4.25,0.2924200809933826,306.8
2026-01-08 11:02:50,10.75,12.97,1381.378409505052,4.25,4.26,10.6,1.2160758169776456,24.6
2026-01-08 11:02:51,7.35,8.74,197.7899974255009,7.65,7.81,2.46,0.5030053520960005,77.1
2026-01-08 11:02:52,9.82,11.9,833.87,5.18,5.19,7.9,0.553,148.4
2026-01-08 11:02:53,8.87,10.69,569.46,6.13,6.35,5.06,0.59,212.6
2026-01-08 11:02:54,9.35,11.1,661.7099976486547,5.65,5.86,6.17,0.6920014611143106,279.2
2026-01-08 11:02:55,8.28,9.9,330.81854601491796,6.72,6.83,3.76,1.6605783471981534,338.6
2026-01-08 11:02:56,8.49,10.34,425.44384909904795,6.51,6.6,4.13,0.6875852127702823,40.7
2026-01-08 11:02:57,9.69,11.74,828.1599999999928,5.31,5.26,7.26,0.6120000000035731,111.1
2026-01-08 11:02:58,9.63,11.41,842.01,5.37,5.58,6.79,0.623,179.6
2026-01-08 11:02:59,10.22,12.25,1012.8499999999327,4.78,4.49,8.18,0.5390000000273335,253.1
2026-01-08 11:03:00,8.28,9.96,330.45303402729434,6.72,6.94,3.13,0.6421097069768769,312.9
2026-01-08 11:03:01,6.89,8.21,128.18203694946888,8.11,7.93,1.38,3.272085019432786,2.1
2026-01-08 11:03:02,9.9,11.8,872.0899539677721,5.1,5.21,8.07,0.6360217038195237,72.9
2026-01-08 11:03:03,8.83,10.44,542.69,6.17,5.89,4.72,0.704,135.5
2026-01-08 11:03:04,13.84,15.05,2520.9,1.16,0.96,16.83,0.769,225.8
2026-01-08 11:03:05,9.43,11.29,685.6197372112588,5.57,5.23,5.65,0.5901576009235902,293.5
2026-01-08 11:03:06,9.6,11.64,673.068075102752,5.4,5.3,6.15,3.414496139324925,3.4
2026-01-08 11:03:07,8.42,9.9,409.399545656776,6.58,6.56,5.04,0.5424563223059268,62.8
2026-01-08 11:03:08,8.6,10.3,454.83,6.4,6.42,4.6,0.45300000000000307,124.6
2026-01-08 11:03:09,9.43,11.32,751.3,5.57,5.62,6.66,0.645,192.5
2026-01-08 11:03:10,11.67,13.89,1875.5199980842008,3.33,3.45,13.24,0.37600042001397455,275.8
2026-01-08 11:03:11,8.25,9.98,371.21876740543297,6.75,6.93,3.61,1.331295739832786,335.7
2026-01-08 11:03:12,12.48,14.84,2624.9983477631704,2.52,2.25,17.83,0.7092588084622115,64.8
2026-01-08 11:03:13,9.36,11.25,666.32,5.64,5.74,5.98,0.48200000000000004,132.3
2026-01-08 11:03:14,14.34,14.92,2618.5,0.66,0.46,17.07,0.539,221.9
2026-01-08 11:03:15,10.74,12.87,1227.167704019849,4.26,4.52,9.24,0.5597693055770667,299.1
2026-01-08 11:03:16,8.35,9.99,410.1226868202927,6.65,6.67,4.54,3.560083842852864,359.0
2026-01-08 11:03:17,9.08,10.9,616.9795766980575,5.92,5.57,5.73,0.5722821075157983,64.5
2026-01-08 11:03:18,11.83,14.17,2141.09,3.17,3.03,15.0,0.676,149.5
2026-01-08 11:03:19,8.84,10.56,527.17,6.16,6.22,5.03,0.413,212.8
