timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 10:39:53,11.66,14.17,1881.0240130289012,3.34,3.24,13.28,0.615875978085992,163.7
2026-01-08 10:39:54,7.93,9.38,302.88999999890774,7.07,6.81,2.84,0.42200000105625124,220.0
2026-01-08 10:39:55,6.79,8.16,122.45,8.21,8.1,1.58,0.493,268.9
2026-01-08 10:39:56,8.01,9.39,329.68,6.99,7.04,3.26,0.506,325.3
2026-01-08 10:39:57,8.36,10.08,378.32999998332946,6.64,6.79,3.45,0.4710000129067225,25.8
2026-01-08 10:39:58,10.22,12.21,1048.895871316148,4.78,4.57,8.65,2.335790636726129,99.0
2026-01-08 10:39:59,8.49,10.34,445.3183969758934,6.51,6.6,4.44,0.5238299917754395,161.0
2026-01-08 10:40:00,7.13,8.65,166.43999998791807,7.87,8.3,1.98,0.5590000212625712,213.0
2026-01-08 10:40:01,8.19,9.9,350.81,6.81,6.53,3.38,0.671,272.4
2026-01-08 10:40:02,7.5,9.03,223.16,7.5,7.51,2.36,0.595,326.6
2026-01-08 10:40:03,10.86,13.11,1429.7199080604291,4.14,3.89,10.18,0.5970188360163532,45.2
2026-01-08 10:40:04,8.88,10.56,487.3139429376434,6.12,6.08,4.36,3.8996763225753854,108.6
2026-01-08 10:40:05,7.26,8.85,173.1913199266336,7.74,7.8,1.79,0.7362098936618895,161.7
2026-01-08 10:40:06,7.68,9.31,256.19999999734966,7.32,7.24,2.74,0.3860000030300913,217.6
2026-01-08 10:40:07,7.97,9.63,314.46,7.03,7.02,3.06,0.451,275.3
2026-01-08 10:40:08,5.87,6.86,44.79,9.13,9.21,0.31,0.568,316.5
2026-01-08 10:40:09,7.31,8.93,186.51999999999336,7.69,7.8,2.15,0.39600000001042995,10.1
2026-01-08 10:40:10,9.34,11.24,703.4448058200583,5.66,5.66,6.72,0.4624173169581091,77.5
2026-01-08 10:40:11,6.81,8.15,118.07359822132767,8.19,8.33,1.76,4.872429675273919,126.4
2026-01-08 10:40:12,6.72,8.01,115.87739413627948,8.28,8.17,1.34,0.4065868957852522,174.4
2026-01-08 10:40:13,7.18,8.61,178.54999999996062,7.82,7.72,2.02,0.3980000000646302,226.1
2026-01-08 10:40:14,8.45,9.92,417.44,6.55,6.27,4.3,0.605,285.6
2026-01-08 10:40:15,8.12,9.65,337.34,6.88,7.11,3.69,0.433,343.5
2026-01-08 10:40:16,5.7,6.86,37.10999999897105,9.3,9.32,0.61,0.6840000081215911,24.7
2026-01-08 10:40:17,9.35,11.18,728.5553724534766,5.65,5.43,6.37,1.2727379962036145,91.8
2026-01-08 10:40:18,6.24,7.5,69.61453440763137,8.76,8.46,1.15,3.0516096138883118,136.8
2026-01-08 10:40:19,8.39,10.04,399.5699877668038,6.61,6.5,4.03,0.6160089677738431,197.0
2026-01-08 10:40:20,5.83,6.97,42.04999999999998,9.17,9.32,0.68,0.4300000000001132,238.8
2026-01-08 10:40:21,10.31,12.35,1034.24,4.69,5.14,7.79,0.656,312.9
2026-01-08 10:40:22,7.94,9.63,299.4599999999857,7.06,7.11,3.2,0.4830000000139705,10.7
2026-01-08 10:40:23,7.5,9.05,211.07589756970987,7.5,7.28,2.72,0.5926928757323966,65.0
2026-01-08 10:40:24,9.49,11.39,737.1291069457995,5.51,5.53,6.65,3.7168273058334957,133.3
2026-01-08 10:40:25,10.19,12.16,1065.8099988832887,4.81,4.7,9.03,0.4420003069012638,206.3
2026-01-08 10:40:26,7.15,8.65,155.67,7.85,7.72,1.96,0.429,258.2
2026-01-08 10:40:27,6.15,7.33,62.88,8.85,8.9,0.96,0.339,302.1
2026-01-08 10:40:28,7.27,8.63,185.05,7.73,7.8,2.16,0.5250000000000021,353.9
2026-01-08 10:40:29,8.08,9.69,343.0098032913126,6.92,7.05,3.43,0.46916797874730076,52.1
2026-01-08 10:40:30,6.93,8.3,124.67049963771618,8.07,8.37,1.63,2.81038785770588,101.9
2026-01-08 10:40:31,7.19,8.57,177.02651908551584,7.81,7.68,2.15,0.9693159574883563,153.3
2026-01-08 10:40:32,9.31,11.49,703.6999999990977,5.69,6.0,6.11,0.34700000037559203,222.3
2026-01-08 10:40:33,7.84,9.52,287.49,7.16,7.39,2.7,0.573,279.4
2026-01-08 10:40:34,7.06,8.42,160.71,7.94,8.41,1.32,0.513,329.9
2026-01-08 10:40:35,9.52,11.43,767.3299953566467,5.48,5.68,6.75,0.5160017725036219,38.4
2026-01-08 10:40:36,8.4,10.0,423.03081864939224,6.6,6.55,4.28,2.363929131584289,98.5
2026-01-08 10:40:37,9.65,11.73,796.7266702171615,5.35,5.41,6.68,0.5832810038773434,168.9
2026-01-08 10:40:38,8.19,9.97,353.1499999999774,6.81,6.84,3.64,0.611000000018683,228.7
2026-01-08 10:40:39,6.22,7.26,67.4,8.78,8.83,0.85,0.584,272.3
2026-01-08 10:40:40,5.26,6.29,19.25,9.74,9.8,0.42,0.375,310.1
2026-01-08 10:40:41,8.36,9.86,371.7499999999915,6.64,6.64,3.37,0.5240000000067079,9.2
2026-01-08 10:40:42,5.53,6.77,28.709991871589953,9.47,9.33,0.71,0.50708292968025,49.8
2026-01-08 10:40:43,8.74,10.33,487.82192660789246,6.26,6.59,4.65,4.539512955107787,111.8
2026-01-08 10:40:44,7.17,8.64,179.15766087876764,7.83,7.44,2.4,0.6212056279626733,163.6
2026-01-08 10:40:45,7.08,8.52,152.2799999945604,7.92,8.28,2.07,0.4530000104631485,214.7
2026-01-08 10:40:46,6.43,7.74,90.34,8.57,8.28,1.17,0.549,261.1
2026-01-08 10:40:47,6.78,7.96,117.43,8.22,8.46,1.74,0.456,308.9
2026-01-08 10:40:48,6.93,8.33,135.12999999999997,8.07,7.92,1.33,0.4030000000000332,358.9
2026-01-08 10:40:49,7.28,8.87,194.2998885732254,7.72,7.55,2.28,0.5191679787473008,52.1
2026-01-08 10:40:50,9.83,11.92,884.4357152103181,5.17,4.74,7.3,5.238603510066474,123.6
2026-01-08 10:40:51,8.93,10.78,567.8497114827369,6.07,6.02,5.2,0.4641488249526042,188.3
2026-01-08 10:40:52,10.22,12.27,1064.34,4.78,4.84,8.53,0.439,261.9
2026-01-08 10:40:53,8.62,10.27,467.07,6.38,5.97,4.58,0.647,323.6
2026-01-08 10:40:54,9.13,10.93,622.5399998934,5.87,5.56,5.81,0.4520000501565093,29.1
2026-01-08 10:40:55,7.0,8.35,149.06933941868584,8.0,8.09,1.85,0.5091459074320818,79.3
2026-01-08 10:40:56,9.73,11.55,766.495091121339,5.27,5.12,6.66,1.2859686061656066,148.6
2026-01-08 10:40:57,7.29,8.78,198.1699986632449,7.71,7.6,1.88,0.3560019758388113,201.3
2026-01-08 10:40:58,9.66,11.53,827.16,5.34,4.97,6.81,0.572,270.4
2026-01-08 10:40:59,8.41,10.08,403.71,6.59,6.85,3.92,0.52,330.9
2026-01-08 10:41:00,7.17,8.66,168.33999999792937,7.83,7.94,1.77,0.5210000036029333,22.8
2026-01-08 10:41:01,8.48,10.23,404.3013651410125,6.52,6.46,4.23,0.815060491775234,84.2
2026-01-08 10:41:02,8.04,9.61,315.79407247307563,6.96,7.05,3.18,2.1738633899863347,141.9
2026-01-08 10:41:03,11.74,14.13,1855.249999999677,3.26,3.46,12.64,0.4780000000510266,226.6
2026-01-08 10:41:04,9.11,10.97,602.04,5.89,5.92,5.47,0.347,292.4
2026-01-08 10:41:05,7.79,9.32,285.85,7.21,7.07,3.06,0.7410000000000001,348.4
2026-01-08 10:41:06,7.69,9.16,250.25999151133848,7.31,7.47,2.79,0.4910099353999703,43.3
2026-01-08 10:41:07,8.88,10.77,509.170121649847,6.12,6.05,4.76,3.8788513191062135,108.0
2026-01-08 10:41:08,7.19,8.61,170.8254027578278,7.81,8.15,2.08,0.8529860808699521,159.6
2026-01-08 10:41:09,7.33,8.97,183.00999998920165,7.67,7.8,2.3,0.639000017283047,213.5
2026-01-08 10:41:10,8.38,10.07,394.45,6.62,6.64,3.89,0.606,273.9
2026-01-08 10:41:11,4.65,5.61,5.35,10.35,10.38,-0.07,0.361,307.6
2026-01-08 10:41:12,8.57,10.46,439.0199999999819,6.43,6.63,4.23,0.5820000000120735,10.4
2026-01-08 10:41:13,9.92,12.11,880.0401213762374,5.08,5.12,7.4,0.5524391250095753,83.1
2026-01-08 10:41:14,8.21,9.58,378.24469158778544,6.79,7.01,4.0,2.398544353978047,140.5
2026-01-08 10:41:15,8.3,10.12,361.83999755920945,6.7,6.42,3.62,0.49100197583881133,201.3
2026-01-08 10:41:16,7.75,9.32,268.65,7.25,7.16,3.09,0.578,257.2
2026-01-08 10:41:17,7.14,8.77,161.63,7.86,7.91,2.1,0.458,309.8
2026-01-08 10:41:18,9.98,11.84,925.5499999952441,5.02,5.02,7.7,0.4420000015051001,20.8
2026-01-08 10:41:19,8.14,10.01,365.892233268042,6.86,6.96,4.04,0.6882351453318075,80.9
2026-01-08 10:41:20,4.92,5.95,9.311148664482584,10.08,10.22,0.23,5.165920090786939,116.6
2026-01-08 10:41:21,8.55,10.2,395.1561932857223,6.45,6.48,4.29,0.6658217262834886,177.8
2026-01-08 10:41:22,9.6,11.34,770.43,5.4,5.46,6.92,0.6170000000000025,245.8
2026-01-08 10:41:23,8.51,10.19,435.66,6.49,6.31,4.12,0.467,307.0
2026-01-08 10:41:24,5.53,6.44,29.16,9.47,9.49,0.46,0.474,345.6
2026-01-08 10:41:25,9.03,10.89,621.1697527905997,5.97,5.58,5.61,0.523116571420178,50.9
2026-01-08 10:41:26,8.05,9.68,309.70120527391055,6.95,6.87,3.37,3.9529218797943972,109.0
2026-01-08 10:41:27,8.9,10.57,590.3586587445715,6.1,6.01,5.63,0.42758829192110054,172.4
2026-01-08 10:41:28,7.92,9.31,322.15999999997507,7.08,6.99,3.6,0.30900000002265776,228.3
2026-01-08 10:41:29,8.25,10.16,357.14,6.75,6.88,3.48,0.498,289.2
2026-01-08 10:41:30,9.47,11.36,770.7,5.53,5.64,7.08,0.5810000000000147,357.4
2026-01-08 10:41:31,8.85,10.56,513.3765633677723,6.15,6.26,4.92,0.4849607927483708,60.8
2026-01-08 10:41:32,9.37,11.5,694.6114698220074,5.63,5.9,5.96,4.4520375125447655,129.8
2026-01-08 10:41:33,8.56,10.25,426.18991461963026,6.44,6.77,3.88,0.3350586803040002,191.3
2026-01-08 10:41:34,10.55,12.65,1277.58,4.45,4.43,10.34,0.339,267.1
2026-01-08 10:41:35,5.12,5.97,14.97,9.88,9.85,0.49,0.588,303.0
2026-01-08 10:41:36,7.12,8.49,163.1,7.88,7.81,1.96,0.4890000000000021,353.9
2026-01-08 10:41:37,3.95,4.7,0.309999999997185,11.05,11.13,0.09,0.6320000026598226,22.1
2026-01-08 10:41:38,4.98,5.85,10.599973262021868,10.02,10.03,0.13,0.4347388568052507,57.2
2026-01-08 10:41:39,7.61,9.14,237.14190018237878,7.39,7.17,2.87,4.464940861719919,112.0
2026-01-08 10:41:40,8.53,10.07,415.1749915717989,6.47,6.41,4.24,0.35958829192110053,172.4
2026-01-08 10:41:41,8.29,9.98,385.0799999999958,6.71,6.34,3.75,0.5420000000031887,232.3
2026-01-08 10:41:42,5.19,6.26,17.36,9.81,9.69,0.37,0.398,269.8
2026-01-08 10:41:43,8.68,10.38,482.7,6.32,6.49,4.59,0.499,332.1
2026-01-08 10:41:44,10.32,12.47,1077.4398788567062,4.68,5.03,8.55,0.4630329339530727,46.9
2026-01-08 10:41:45,7.89,9.33,295.0714813919821,7.11,7.13,3.3,3.0641709952008975,102.9
2026-01-08 10:41:46,7.41,8.78,199.50712829048382,7.59,7.82,2.87,0.7858968060627287,155.6
2026-01-08 10:41:47,5.5,6.57,26.989998376172085,9.5,9.27,0.37,0.2790176227912694,195.0
2026-01-08 10:41:48,6.53,7.95,95.59,8.47,8.26,1.12,0.4810000000000139,242.7
2026-01-08 10:41:49,9.18,11.17,626.61,5.82,5.65,5.93,0.563,309.7
2026-01-08 10:41:50,7.87,9.66,296.33999999999673,7.13,7.33,3.07,0.5190000000031887,7.7
2026-01-08 10:41:51,8.8,10.61,520.3468051673408,6.2,6.13,4.79,0.43231310539393264,71.3
2026-01-08 10:41:52,7.74,9.43,258.17007556376694,7.26,7.02,2.55,4.731460021508321,127.9
2026-01-08 10:41:53,8.65,10.32,481.2598456887057,6.35,6.32,4.19,0.4910939194469217,189.8
2026-01-08 10:41:54,9.09,10.85,574.48,5.91,5.61,5.6,0.475,255.0
2026-01-08 10:41:55,5.86,6.84,43.62,9.14,9.11,0.81,0.698,296.0
2026-01-08 10:41:56,7.4,8.85,205.92,7.6,7.54,2.01,0.6100000000000001,349.1
2026-01-08 10:41:57,4.5,5.4,3.4599999999758198,10.5,10.47,0.22,0.4180000020470357,21.5
2026-01-08 10:41:58,8.42,10.19,417.84336772456817,6.58,6.64,4.19,0.7757945926117251,82.7
2026-01-08 10:41:59,7.67,9.17,245.90501860288845,7.33,7.67,2.75,2.827218836103971,137.7
2026-01-08 10:42:00,7.29,8.82,192.61995188068647,7.71,7.59,2.2,0.5470731738024762,190.6
2026-01-08 10:42:01,8.71,10.42,493.66,6.29,6.21,4.7,0.5,253.1
2026-01-08 10:42:02,8.04,9.62,320.85,6.96,7.21,3.43,0.501,310.8
2026-01-08 10:42:03,9.14,10.95,572.8099999995757,5.86,6.29,5.62,0.468000000216958,16.5
2026-01-08 10:42:04,8.5,10.18,423.7140483165428,6.5,6.47,3.9,0.6270441552567135,77.6
2026-01-08 10:42:05,10.52,12.66,1181.02657362172,4.48,4.42,9.22,0.8167669182501922,153.6
2026-01-08 10:42:06,9.29,11.21,691.1799999982558,5.71,5.8,6.11,0.344000000739152,220.8
2026-01-08 10:42:07,10.03,11.81,1008.97,4.97,5.12,8.6,0.491,291.7
2026-01-08 10:42:08,7.09,8.41,168.39,7.91,8.04,2.15,0.485,342.2
2026-01-08 10:42:09,7.57,9.06,221.6999993318509,7.43,7.44,2.7,0.5440008827653406,36.5
2026-01-08 10:42:10,7.56,9.08,228.61909259680885,7.44,7.18,2.43,1.2706382438351884,91.0
2026-01-08 10:42:11,8.33,10.0,377.9575122020537,6.67,6.71,3.56,1.123850607707986,151.0
2026-01-08 10:42:12,8.37,10.1,395.7799999489786,6.63,6.29,3.57,0.5150000377603425,211.6
2026-01-08 10:42:13,6.78,8.07,113.15,8.22,8.59,1.69,0.385,260.1
2026-01-08 10:42:14,8.88,10.91,492.78,6.12,6.46,4.83,0.644,325.5
2026-01-08 10:42:15,6.46,7.78,85.85999999999156,8.54,8.46,1.32,0.5290000000288069,12.2
2026-01-08 10:42:16,7.01,8.48,149.20819198350324,7.99,8.25,1.74,0.6475492945127085,63.1
2026-01-08 10:42:17,8.01,9.56,320.92682864313196,6.99,6.83,3.01,5.103225579774281,120.5
2026-01-08 10:42:18,6.88,8.32,135.5022645782779,8.12,8.06,1.76,0.38272053732516154,170.4
2026-01-08 10:42:19,6.58,8.02,93.21999999934853,8.42,8.21,1.23,0.40500000204703573,218.5
2026-01-08 10:42:20,10.48,12.61,1189.26,4.52,4.38,9.25,0.286,294.2
2026-01-08 10:42:21,5.11,6.12,14.47,9.89,10.11,0.3,0.391,330.9
2026-01-08 10:42:22,7.46,9.0,206.92999999375579,7.54,7.42,2.1,0.4300000088387751,24.9
2026-01-08 10:42:23,8.9,10.57,499.95327440116534,6.1,5.95,4.89,1.1449177972902644,88.3
2026-01-08 10:42:24,7.36,8.88,197.49293192652544,7.64,7.54,2.07,2.142792034692071,141.6
2026-01-08 10:42:25,8.22,9.97,370.93999758667707,6.78,6.99,3.35,0.5360019056772691,201.4
2026-01-08 10:42:26,8.8,10.51,508.44,6.2,6.3,4.85,0.417,264.5
2026-01-08 10:42:27,5.76,6.8,42.66,9.24,9.21,0.54,0.423,305.3
2026-01-08 10:42:28,6.77,8.06,127.11,8.23,8.5,1.75,0.5730000000000017,353.6
2026-01-08 10:42:29,7.61,9.11,235.0699585286351,7.39,7.24,2.57,0.7140516759775569,48.3
2026-01-08 10:42:30,5.78,6.94,38.556695962342886,9.22,9.06,0.73,1.2244900517219066,89.9
2026-01-08 10:42:31,7.83,9.35,288.99751643583016,7.17,6.82,3.29,1.6778073285865727,146.0
2026-01-08 10:42:32,7.85,9.32,278.6599984878806,7.15,7.45,2.65,0.5720015894579128,201.9
2026-01-08 10:42:33,6.55,7.99,101.2,8.45,8.03,1.06,0.6650000000000003,249.8
2026-01-08 10:42:34,7.4,8.81,191.03,7.6,7.57,1.67,0.509,302.7
2026-01-08 10:42:35,7.47,8.88,223.04,7.53,7.4,2.93,0.4230000000000068,356.0
2026-01-08 10:42:36,9.1,10.96,574.0350118572514,5.9,5.68,5.22,0.35354527256834145,61.8
2026-01-08 10:42:37,6.11,7.33,57.40558046745501,8.89,8.93,0.89,3.540944491722668,105.7
2026-01-08 10:42:38,7.82,9.39,286.48990241092946,7.18,7.27,3.0,0.7250883879961892,162.1
2026-01-08 10:42:39,8.2,10.09,359.07999999959833,6.8,6.39,3.64,0.5850000003276361,222.6
2026-01-08 10:42:40,7.8,9.34,259.57,7.2,6.84,2.8,0.658,278.6
2026-01-08 10:42:41,10.23,12.29,1088.84,4.77,4.9,8.41,0.6900000000000008,352.4
2026-01-08 10:42:42,10.55,12.62,1311.4267671272178,4.45,4.46,10.3,0.4628892870150539,68.1
2026-01-08 10:42:43,10.19,12.4,1051.410235628897,4.81,4.79,8.32,2.1342334663723084,142.5
2026-01-08 10:42:44,9.4,11.25,711.8799998249652,5.6,5.66,6.33,0.58000007202032,210.0
2026-01-08 10:42:45,10.23,12.29,1026.46,4.77,4.8,8.03,0.587,283.7
2026-01-08 10:42:46,8.1,9.64,314.17,6.9,6.74,3.27,0.545,341.6
2026-01-08 10:42:47,6.65,7.85,103.41999998493885,8.35,8.11,1.55,0.600000042657058,28.7
2026-01-08 10:42:48,8.12,9.77,331.8814801250166,6.88,6.86,3.21,0.8673242468796876,87.3
2026-01-08 10:42:49,9.46,11.3,660.5192098721108,5.54,5.53,5.57,0.7840161088332,155.1
2026-01-08 10:42:50,9.09,10.85,575.3799999981018,5.91,5.8,5.5,0.2890000009663282,220.2
2026-01-08 10:42:51,7.55,9.05,225.99,7.45,7.67,2.44,0.685,274.5
2026-01-08 10:42:52,10.37,12.37,1136.57,4.63,4.72,9.17,0.6360000000000001,348.7
2026-01-08 10:42:53,7.74,9.2,258.2799888904116,7.26,7.2,2.94,0.39401259925225357,44.0
2026-01-08 10:42:54,9.97,12.0,884.9932862895054,5.03,4.75,7.21,5.164669018285104,116.0
2026-01-08 10:42:55,8.75,10.38,484.4457903530163,6.25,6.33,4.66,0.5135452725683415,178.2
2026-01-08 10:42:56,5.98,7.29,52.29999999992315,9.02,9.16,0.68,0.46500000043039513,222.0
2026-01-08 10:42:57,8.03,9.58,317.89,6.97,6.78,2.94,0.639,279.4
2026-01-08 10:42:58,6.85,8.4,129.98,8.15,7.91,1.45,0.398,329.8
2026-01-08 10:42:59,9.32,11.04,642.7799983306514,5.68,5.72,5.6,0.5370007607154811,36.1
2026-01-08 10:43:00,7.28,8.62,201.94394074939984,7.72,7.66,2.31,0.9221746106171405,87.8
2026-01-08 10:43:01,5.8,7.01,41.44238425926213,9.2,9.29,0.34,4.330037512544766,129.8
2026-01-08 10:43:02,8.92,10.77,528.6799611812577,6.08,5.73,5.18,0.34102150731312825,194.4
2026-01-08 10:43:03,7.58,9.01,237.45,7.42,7.45,2.55,0.3340000000000006,248.5
2026-01-08 10:43:04,4.39,5.27,2.32,10.61,10.99,0.19,0.484,280.1
2026-01-08 10:43:05,8.95,10.86,558.07,6.05,6.04,4.95,0.512,345.3
2026-01-08 10:43:06,5.71,6.8,34.789999998262225,9.29,9.31,0.52,0.39100001463108397,26.1
2026-01-08 10:43:07,8.02,9.79,333.85626123685205,6.98,6.88,3.21,1.0582726056797318,84.8
2026-01-08 10:43:08,5.62,6.69,30.64474109949676,9.38,9.44,0.36,4.978302317134201,125.0
2026-01-08 10:43:09,6.83,8.36,126.90759306573038,8.17,7.68,1.38,0.5245552801558914,175.1
2026-01-08 10:43:10,7.42,8.86,201.25999999998442,7.58,7.23,2.02,0.42200000002265775,228.3
2026-01-08 10:43:11,7.79,9.41,271.11,7.21,7.51,3.27,0.456,284.8
2026-01-08 10:43:12,9.17,11.07,606.77,5.83,5.48,5.79,0.46500000000000047,351.2
2026-01-08 10:43:13,11.07,13.15,1456.9770193079814,3.93,4.1,10.73,0.6266917488451113,70.1
2026-01-08 10:43:14,8.53,10.26,447.1223441532203,6.47,6.67,4.45,4.006646762766421,131.6
2026-01-08 10:43:15,8.34,10.06,375.0299398810038,6.66,6.83,3.61,0.557046955156198,192.0
2026-01-08 10:43:16,7.65,9.03,249.85,7.35,7.09,2.79,0.3830000000000021,246.1
2026-01-08 10:43:17,6.46,7.79,88.91,8.54,8.88,0.84,0.441,292.9
2026-01-08 10:43:18,8.62,10.46,451.66,6.38,6.23,4.4,0.5250000000000055,355.6
2026-01-08 10:43:19,7.72,9.28,256.5498845954915,7.28,7.5,2.63,0.5481317614410572,51.3
2026-01-08 10:43:20,6.14,7.3,63.00250049871085,8.86,8.98,0.79,1.7882979134773471,95.1
2026-01-08 10:43:21,6.05,7.08,57.95608003060831,8.95,9.02,0.78,2.930782624416294,137.6
2026-01-08 10:43:22,7.12,8.62,158.47994069176022,7.88,7.96,1.91,0.5131096170603793,189.3
2026-01-08 10:43:23,9.57,11.52,750.36,5.43,5.47,6.34,0.462,258.5
2026-01-08 10:43:24,6.93,8.35,135.01,8.07,8.08,1.16,0.562,308.5
2026-01-08 10:43:25,8.72,10.34,518.7799999999764,6.28,6.56,5.44,0.6060000000133078,10.6
2026-01-08 10:43:26,3.71,4.34,0.029999999906171138,11.29,11.34,-0.35,0.39400091612086235,36.6
2026-01-08 10:43:27,6.2,7.28,65.81797484231916,8.8,9.08,0.74,0.6994534844616936,80.3
2026-01-08 10:43:28,6.85,8.08,135.92703309050475,8.15,7.87,1.58,4.6062409848802925,128.8
2026-01-08 10:43:29,7.69,9.36,265.7296411474029,7.31,7.33,2.45,0.35739556065326944,185.0
2026-01-08 10:43:30,8.13,9.66,326.7,6.87,6.6,3.48,0.40900000000001246,242.9
2026-01-08 10:43:31,9.1,10.81,607.87,5.9,5.96,5.58,0.493,307.7
2026-01-08 10:43:32,7.02,8.46,158.36999999999998,7.98,7.94,1.48,0.5600000000000268,358.5
2026-01-08 10:43:33,8.46,10.24,430.4076689873002,6.54,6.56,4.22,0.4165863531155753,60.0
2026-01-08 10:43:34,10.15,12.26,969.9223413581469,4.85,4.73,8.14,3.6900346194072067,133.5
2026-01-08 10:43:35,6.4,7.67,86.92947639679628,8.6,8.96,0.83,0.43576429090288993,179.6
2026-01-08 10:43:36,8.12,9.84,335.8999999999998,6.88,6.88,3.72,0.3650000000001258,238.6
2026-01-08 10:43:37,6.99,8.44,136.9,8.01,8.14,1.55,0.699,289.2
2026-01-08 10:43:38,11.17,13.38,1543.029999999959,3.83,3.77,11.87,0.5110000000077742,9.5
2026-01-08 10:43:39,6.75,8.13,115.70960430197793,8.25,8.65,1.58,0.5040016836039294,58.3
2026-01-08 10:43:40,6.65,8.08,107.67665081354608,8.35,8.1,1.79,3.7696790756990914,106.8
2026-01-08 10:43:41,9.0,10.74,567.4529591726031,6.0,5.98,4.85,0.5069574793902022,171.2
2026-01-08 10:43:42,5.45,6.53,24.749999994816164,9.55,9.68,0.33,0.6320000613498512,210.4
2026-01-08 10:43:43,7.68,9.21,237.14,7.32,7.42,2.35,0.59,265.7
2026-01-08 10:43:44,8.56,10.24,422.45,6.44,6.72,4.19,0.478,327.1
2026-01-08 10:43:45,8.83,10.68,522.3899997930888,6.17,6.08,4.84,0.48000011601834225,31.2
2026-01-08 10:43:46,6.95,8.38,146.5136637002298,8.05,8.21,1.58,0.5275031542118458,81.4
2026-01-08 10:43:47,4.69,5.54,5.308442364822556,10.31,10.69,0.0,4.9451396783891095,114.6
2026-01-08 10:43:48,7.38,8.89,187.5019083578516,7.62,7.82,2.12,0.5052597277601879,168.0
2026-01-08 10:43:49,6.23,7.54,72.23999999517257,8.77,9.05,0.95,0.6840000195738158,213.2
2026-01-08 10:43:50,6.19,7.3,62.56,8.81,8.82,0.78,0.496,257.0
2026-01-08 10:43:51,7.15,8.36,164.4,7.85,7.46,1.74,0.606,307.2
2026-01-08 10:43:52,7.65,9.25,258.8499999999998,7.35,7.47,2.43,0.41700000000024867,2.7
2026-01-08 10:43:53,8.07,9.85,330.9971237627173,6.93,7.03,3.32,0.37454527256834147,61.8
2026-01-08 10:43:54,5.85,7.09,43.16325849937633,9.15,9.03,0.92,3.2394406769515984,104.3
2026-01-08 10:43:55,10.16,12.2,1013.4294571478749,4.84,4.4,8.0,0.2860471767969037,177.5
2026-01-08 10:43:56,8.35,9.87,390.36999999999955,6.65,6.36,3.78,0.4010000000003226,236.8
2026-01-08 10:43:57,4.99,5.96,10.86,10.01,9.73,0.49,0.518,272.5
2026-01-08 10:43:58,8.74,10.45,491.37,6.26,6.36,4.84,0.436,335.2
2026-01-08 10:43:59,6.19,7.52,67.95999999970735,8.81,8.73,1.0,0.47300000126130676,20.4
2026-01-08 10:44:00,6.74,8.09,122.39403344298479,8.26,8.28,1.6,0.7142784135517446,68.9
2026-01-08 10:44:01,7.02,8.37,145.58452893875605,7.98,8.3,1.83,5.220131292052763,119.2
2026-01-08 10:44:02,7.02,8.4,151.96940572777729,7.98,7.8,2.16,0.370418426313214,169.5
2026-01-08 10:44:03,8.54,10.29,422.04999999999245,6.46,6.63,4.11,0.37000000000524097,231.3
2026-01-08 10:44:04,7.75,9.34,267.54,7.25,7.29,2.66,0.296,287.3
2026-01-08 10:44:05,6.25,7.35,71.62,8.75,9.22,1.05,0.519,331.4
2026-01-08 10:44:06,6.17,7.45,70.52999999995656,8.83,8.89,1.07,0.35500000018043093,16.1
2026-01-08 10:44:07,7.99,9.6,303.248216628331,7.01,6.89,3.34,0.6203536636856967,73.7
2026-01-08 10:44:08,6.5,7.92,88.24664745103114,8.5,8.37,1.17,5.089743849691362,121.2
2026-01-08 10:44:09,8.3,10.09,393.1586918927839,6.7,6.59,3.93,0.4779745667592855,181.8
2026-01-08 10:44:10,8.71,10.43,481.49,6.29,6.55,4.4,0.41100000000000547,244.4
2026-01-08 10:44:11,6.02,7.3,55.89,8.98,8.85,0.88,0.346,288.2
2026-01-08 10:44:12,6.11,7.43,60.03,8.89,8.97,0.64,0.519,332.7
2026-01-08 10:44:13,8.5,10.11,436.82999959213737,6.5,6.31,4.57,0.569000273488456,33.4
2026-01-08 10:44:14,9.2,10.95,618.6773477410524,5.8,5.91,5.78,2.240070478367465,99.2
2026-01-08 10:44:15,8.48,10.12,414.9116527620078,6.52,6.61,4.41,0.4359589065561547,159.8
2026-01-08 10:44:16,7.64,8.97,240.42999998694617,7.36,7.0,2.98,0.6380000159032911,213.7
2026-01-08 10:44:17,7.15,8.52,174.14,7.85,7.53,2.03,0.475,264.8
2026-01-08 10:44:18,6.64,7.98,102.9,8.36,8.53,1.25,0.466,312.7
2026-01-08 10:44:19,8.38,10.0,411.28999999994863,6.62,6.39,4.06,0.32400000003658413,12.7
2026-01-08 10:44:20,7.11,8.64,156.8573035981037,7.89,7.68,1.8,0.5700351219373039,64.5
2026-01-08 10:44:21,3.43,4.14,0.0,11.57,11.35,-0.25,1.1893173194592743,89.3
2026-01-08 10:44:22,7.67,9.05,238.02017821500743,7.33,7.35,2.57,1.854621444221341,143.6
2026-01-08 10:44:23,9.43,11.36,714.729999915074,5.57,5.88,6.15,0.6160000348045561,211.8
2026-01-08 10:44:24,6.3,7.69,76.88,8.7,8.75,0.72,0.535,257.9
